"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001711","PUBLISHED","2008","EMR","AFG",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","ALB",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","DZA",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","AND",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","AGO",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","ATG",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","ARG",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","ARM",".","","","",""
"SA_0000001711","PUBLISHED","2008","WPR","AUS",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","AUT",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","AZE",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","BHS",".","","","",""
"SA_0000001711","PUBLISHED","2008","SEAR","BGD",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","BRB",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","BLR",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","BEL","1279200","1279200.00000","","",""
"SA_0000001711","PUBLISHED","2008","AMR","BLZ",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","BEN",".","","","",""
"SA_0000001711","PUBLISHED","2008","SEAR","BTN",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","BOL",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","BIH",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","BWA",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","BRA",".","","","",""
"SA_0000001711","PUBLISHED","2008","WPR","BRN",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","BGR",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","BFA",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","BDI",".","","","",""
"SA_0000001711","PUBLISHED","2008","WPR","KHM",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","CMR",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","CAN",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","CPV",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","CAF",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","TCD",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","CHL",".","","","",""
"SA_0000001711","PUBLISHED","2008","WPR","CHN",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","COL",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","COM",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","COG",".","","","",""
"SA_0000001711","PUBLISHED","2008","WPR","COK",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","CRI",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","HRV",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","CUB",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","CYP",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","CZE",".","","","",""
"SA_0000001711","PUBLISHED","2008","SEAR","PRK",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","COD",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","DNK","402285","402285.00000","","",""
"SA_0000001711","PUBLISHED","2008","AMR","DMA",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","DOM",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","ECU",".","","","",""
"SA_0000001711","PUBLISHED","2008","EMR","EGY",".","","","",""
"SA_0000001711","PUBLISHED","2008","AMR","SLV",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","GNQ",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","ERI",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","EST",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","ETH",".","","","",""
"SA_0000001711","PUBLISHED","2008","WPR","FJI",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","FIN",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","FRA",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","GAB",".","","","",""
"SA_0000001711","PUBLISHED","2008","AFR","GMB",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","GEO",".","","","",""
"SA_0000001711","PUBLISHED","2008","EUR","DEU","1500000","1500000.00000","","",""
"SA_0000001711","PUBLISHED","2008","AFR","GHA",".","","","",""
