"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","SLE","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","PLW","MLE","15.5","15.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","TON","MLE","15.5","15.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","EST","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","GRC","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","TUR","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","GBR","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","FIN","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ISL","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","SGP","MLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","COL","FMLE","17.2","17.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","ECU","FMLE","17.2","17.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","ECU","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","GRD","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","CHL","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","PAN","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","CRI","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","SLV","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","UZB","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","CUB","FMLE","20.1","20.10000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","UKR","FMLE","20.4","20.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","SSD","FMLE","","","","","missing data"
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","NER","FMLE","1.2","1.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","DZA","FMLE","3.0","3.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","FRA","MLE","4.2","4.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","AZE","FMLE","4.6","4.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","AFG","FMLE","5.6","5.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","BHR","FMLE","6.8","6.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","JOR","FMLE","6.8","6.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","SAU","FMLE","7.9","7.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","QAT","FMLE","9.3","9.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","CIV","FMLE","10.9","10.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","GNQ","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","MWI","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","ZAF","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","BTN","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","MYS","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","MUS","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","FSM","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","PHL","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","VNM","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","GAB","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","KHM","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","KIR","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","PHL","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","AND","FMLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ISL","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","SWE","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","CAF","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","NGA","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","ZWE","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","TLS","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","TUR","FMLE","15.6","15.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","HRV","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ITA","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","SWE","FMLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","BRB","MLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","AUT","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","MDA","MLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","AUS","MLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","GRD","FMLE","17.2","17.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","DOM","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","HND","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","TTO","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","TJK","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","BHS","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","GUY","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","VEN","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ITA","FMLE","20.1","20.10000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","20.4","20.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","SMR","FMLE","","","","","missing data"
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","IND","FMLE","0.9","0.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","MRT","FMLE","1.2","1.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","IDN","FMLE","3.0","3.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","BLR","MLE","4.2","4.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","MKD","FMLE","4.6","4.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","COM","MLE","4.8","4.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","IRQ","MLE","6.8","6.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","IRQ","FMLE","6.8","6.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","TUN","MLE","7.9","7.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","KWT","MLE","9.3","9.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","MMR","FMLE","10.9","10.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","NPL","FMLE","10.9","10.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","STP","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","SLE","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","BWA","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","COG","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","KOR","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","WSM","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","SWZ","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","BTN","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","SLB","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","TGO","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","IRL","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ISR","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","KEN","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","LBR","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","PRK","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","LKA","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","PLW","FMLE","15.6","15.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","SGP","FMLE","15.6","15.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ROU","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","RUS","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","CUB","MLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","LBN","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ROU","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","RUS","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","ARG","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","BOL","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","NIC","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","VCT","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","SUR","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","UKR","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","NZL","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","PAN","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","PRY","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","ATG","FMLE","20.3","20.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","CHL","FMLE","20.3","20.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","MHL","MLE","","","","","missing data"
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","MHL","FMLE","","","","","missing data"
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","GMB","FMLE","0.6","0.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","SEN","FMLE","1.2","1.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","NER","MLE","1.3","1.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","BLR","FMLE","4.6","4.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","LUX","FMLE","4.6","4.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","MDV","MLE","4.8","4.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","IRN","FMLE","5.6","5.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","OMN","MLE","7.9","7.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","SYR","MLE","7.9","7.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","KWT","FMLE","9.3","9.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","ARE","FMLE","9.3","9.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","MDG","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","MOZ","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","TZA","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","ZWE","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","MNG","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","PNG","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","VUT","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","BWA","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","PNG","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","WSM","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","AND","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ARM","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","CMR","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","COD","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","MWI","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","NAM","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","ETH","FMLE","15.6","15.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","KAZ","FMLE","15.6","15.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","BGR","FMLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","CZE","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","KNA","MLE","16.2","16.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","CAN","MLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","AUT","MLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","HRV","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","DNK","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","HTI","FMLE","17.2","17.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","SUR","FMLE","17.2","17.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","COL","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","DMA","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","URY","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","POL","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","ARG","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","BOL","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ARM","FMLE","20.1","20.10000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","PRT","FMLE","20.1","20.10000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ALB","FMLE","20.4","20.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","MLT","FMLE","20.4","20.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","MLI","FMLE","0.6","0.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","GMB","MLE","1.3","1.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","DZA","MLE","2.8","2.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","LUX","MLE","4.2","4.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","FRA","FMLE","4.6","4.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","IDN","MLE","4.8","4.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","EGY","MLE","6.8","6.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","OMN","FMLE","6.8","6.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","MAR","MLE","7.9","7.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","GEO","FMLE","9.3","9.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","UGA","FMLE","10.9","10.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","CAF","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","NAM","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","ZMB","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","COK","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","BLZ","MLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","NRU","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","TUV","FMLE","14.0","14.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","LSO","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","COK","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","NIU","MLE","14.4","14.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","BEL","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","HUN","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","MNE","MLE","14.5","14.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","ERI","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","MOZ","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","TZA","MLE","14.6","14.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","GEO","MLE","15.5","15.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","KNA","FMLE","15.6","15.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","SDN","FMLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","LVA","FMLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ESP","MLE","15.8","15.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","SYC","MLE","16.2","16.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","CZE","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","MLT","MLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","SVK","FMLE","16.7","16.70000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","PER","FMLE","17.2","17.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","CRI","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","GUY","MLE","17.6","17.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","ATG","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","18.3","18.30000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","NZL","FMLE","19.0","19.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","BRA","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","JAM","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","TTO","FMLE","19.2","19.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AMR","USA","FMLE","20.1","20.10000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","MDA","FMLE","20.1","20.10000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","KGZ","FMLE","20.4","20.40000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","MCO","FMLE","","","","","missing data"
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","SEN","MLE","1.9","1.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","BGD","MLE","2.1","2.10000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","NLD","MLE","4.2","4.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EUR","MKD","MLE","4.2","4.20000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","PAK","FMLE","5.6","5.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","YEM","FMLE","5.6","5.60000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","SYR","FMLE","6.8","6.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","EMR","YEM","MLE","6.8","6.80000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","IND","MLE","10.0","10.00000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","BDI","FMLE","10.9","10.90000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","GNB","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","AFR","LSO","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","SEAR","TLS","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","CHN","FMLE","12.5","12.50000","","",""
"SA_0000001758_ARCHIVED","PUBLISHED","2010","WPR","BRN","MLE","14.0","14.00000","","",""
