"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_14","PUBLISHED","2016","EUR","ALB","0.445","0.44469","","",""
"MH_14","PUBLISHED","2016","AFR","AGO","0.014","0.01436","","",""
"MH_14","PUBLISHED","2016","AMR","ARG","0.152","0.15201","","",""
"MH_14","PUBLISHED","2015","WPR","AUS","0.752","0.75211","","",""
"MH_14","PUBLISHED","2015","EUR","AUT","4.448","4.44769","","",""
"MH_14","PUBLISHED","2016","EUR","AZE","0.031","0.03119","","",""
"MH_14","PUBLISHED","2017","EMR","BHR","0.146","0.14579","","",""
"MH_14","PUBLISHED","2016","SEAR","BGD","0.045","0.04466","","",""
"MH_14","PUBLISHED","2015","AMR","BRB","0.704","0.70369","","",""
"MH_14","PUBLISHED","2013","EUR","BEL","1.134","1.13395","","",""
"MH_14","PUBLISHED","2016","AMR","BLZ","0.278","0.27833","","",""
"MH_14","PUBLISHED","2016","AMR","BRA","0.267","0.26655","","",""
"MH_14","PUBLISHED","2016","WPR","BRN","0.479","0.47899","","",""
"MH_14","PUBLISHED","2016","EUR","BGR","1.783","1.78338","","",""
"MH_14","PUBLISHED","2016","AMR","CHL","1.171","1.17099","","",""
"MH_14","PUBLISHED","2016","WPR","COK","5.731","5.73099","","",""
"MH_14","PUBLISHED","2016","AMR","CRI","0.042","0.04160","","",""
"MH_14","PUBLISHED","2016","AMR","CUB","1.213","1.21276","","",""
"MH_14","PUBLISHED","2015","EUR","CZE","1.471","1.47118","","",""
"MH_14","PUBLISHED","2016","EUR","EST","3.496","3.49600","","",""
"MH_14","PUBLISHED","2017","EUR","FIN","3.065","3.06459","","",""
"MH_14","PUBLISHED","2015","EUR","DEU","1.570","1.57023","","",""
"MH_14","PUBLISHED","2016","AFR","GHA","0.015","0.01450","","",""
"MH_14","PUBLISHED","2016","EUR","GRC","6.178","6.17768","","",""
"MH_14","PUBLISHED","2016","AMR","GTM","0.006","0.00615","","",""
"MH_14","PUBLISHED","2014","AMR","HND","0.011","0.01116","","",""
"MH_14","PUBLISHED","2016","EUR","HUN","0.286","0.28618","","",""
"MH_14","PUBLISHED","2016","SEAR","IND","0.017","0.01704","","",""
"MH_14","PUBLISHED","2017","EMR","IRN","0.224","0.22429","","",""
"MH_14","PUBLISHED","2016","EUR","IRL","4.468","4.46798","","",""
"MH_14","PUBLISHED","2016","EUR","ISR","1.637","1.63679","","",""
"MH_14","PUBLISHED","2015","EUR","ITA","3.091","3.09054","","",""
"MH_14","PUBLISHED","2015","AMR","JAM","2.994","2.99450","","",""
"MH_14","PUBLISHED","2016","WPR","JPN","0.366","0.36570","","",""
"MH_14","PUBLISHED","2016","WPR","KOR","0.427","0.42693","","",""
"MH_14","PUBLISHED","2015","EMR","LBN","0.120","0.11963","","",""
"MH_14","PUBLISHED","2015","EUR","LUX","0.529","0.52934","","",""
"MH_14","PUBLISHED","2016","AFR","MDG","0.008","0.00825","","",""
"MH_14","PUBLISHED","2017","SEAR","MDV","0.239","0.23900","","",""
"MH_14","PUBLISHED","2016","AMR","MEX","0.012","0.01192","","",""
"MH_14","PUBLISHED","2015","EUR","MDA","0.098","0.09838","","",""
"MH_14","PUBLISHED","2016","EMR","MAR","0.069","0.06896","","",""
"MH_14","PUBLISHED","2016","AFR","NAM","0.041","0.04123","","",""
"MH_14","PUBLISHED","2017","AMR","NIC","0.033","0.03288","","",""
"MH_14","PUBLISHED","2016","EMR","PAK","0.305","0.30521","","",""
"MH_14","PUBLISHED","2016","AMR","PRY","0.090","0.09037","","",""
"MH_14","PUBLISHED","2016","AMR","PER","0.022","0.02231","","",""
"MH_14","PUBLISHED","2016","WPR","PHL","0.058","0.05800","","",""
"MH_14","PUBLISHED","2016","EUR","PRT","0.269","0.26875","","",""
"MH_14","PUBLISHED","2016","EMR","QAT","0.076","0.07640","","",""
"MH_14","PUBLISHED","2016","WPR","WSM","4.645","4.64495","","",""
"MH_14","PUBLISHED","2016","EMR","SAU","0.013","0.01268","","",""
"MH_14","PUBLISHED","2016","AFR","SEN","0.027","0.02671","","",""
"MH_14","PUBLISHED","2016","AFR","SYC","1.067","1.06676","","",""
"MH_14","PUBLISHED","2016","WPR","SGP","0.054","0.05420","","",""
"MH_14","PUBLISHED","2016","EUR","SVN","3.518","3.51843","","",""
"MH_14","PUBLISHED","2017","SEAR","LKA","0.111","0.11104","","",""
"MH_14","PUBLISHED","2015","EUR","CHE","2.488","2.48805","","",""
"MH_14","PUBLISHED","2015","AFR","TZA","0.007","0.00742","","",""
"MH_14","PUBLISHED","2016","SEAR","TLS","0.161","0.16116","","",""
"MH_14","PUBLISHED","2016","AFR","TGO","0.040","0.04045","","",""
"MH_14","PUBLISHED","2016","EUR","TUR","0.174","0.17375","","",""
"MH_14","PUBLISHED","2016","EMR","ARE","0.033","0.03277","","",""
"MH_14","PUBLISHED","2016","AFR","ZMB","0.019","0.01863","","",""
"MH_14","PUBLISHED","2016","AFR","ZWE","0.051","0.05071","","",""
