"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001822","PUBLISHED","2016-2018","EUR","BEL","MLE","17.2 [12.6-17.6]","17.20000","12.60000","17.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BEN","BTSX","2.8 [1.9-3.8]","2.80000","1.90000","3.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BEN","FMLE","1.1 [0.8-1.5]","1.10000","0.80000","1.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BEN","MLE","4.5 [3.1-6.2]","4.50000","3.10000","6.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BFA","BTSX","12 [9.9-14.4]","12.00000","9.90000","14.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BFA","FMLE","4.2 [3.3-5]","4.20000","3.30000","5.00000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BFA","MLE","20.2 [16.6-24.3]","20.20000","16.60000","24.30000",""
"SA_0000001822","PUBLISHED","2016-2018","SEAR","BGD","BTSX","0 [0-0.1]","0.00000","0.00000","0.10000",""
"SA_0000001822","PUBLISHED","2016-2018","SEAR","BGD","FMLE","0 [0-0]","0.00000","0.00000","0.00000",""
"SA_0000001822","PUBLISHED","2016-2018","SEAR","BGD","MLE","0 [0-0.2]","0.00000","0.00000","0.20000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BGR","BTSX","12.7 [11-14.6]","12.70000","11.00000","14.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BGR","FMLE","5.7 [4.7-6.4]","5.70000","4.70000","6.40000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BGR","MLE","20.2 [17.6-23.5]","20.20000","17.60000","23.50000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","BHR","BTSX","1.1 [1.4-2.1]","1.10000","1.40000","2.10000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","BHR","FMLE","0.3 [0.7-1.2]","0.30000","0.70000","1.20000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","BHR","MLE","1.5 [1.7-2.6]","1.50000","1.70000","2.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BHS","BTSX","4.8 [13.4-17]","4.80000","13.40000","17.00000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BHS","FMLE","2.1 [5.7-7.3]","2.10000","5.70000","7.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BHS","MLE","7.6 [21.7-27.4]","7.60000","21.70000","27.40000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BIH","BTSX","7.2 [5.3-8.2]","7.20000","5.30000","8.20000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BIH","FMLE","2.7 [2-3.1]","2.70000","2.00000","3.10000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BIH","MLE","11.8 [8.7-13.4]","11.80000","8.70000","13.40000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BLR","BTSX","11.5 [9.6-12.7]","11.50000","9.60000","12.70000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BLR","FMLE","5.4 [4.1-5.5]","5.40000","4.10000","5.50000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","BLR","MLE","18.7 [16.2-21.4]","18.70000","16.20000","21.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BLZ","BTSX","6.2 [6.6-9.3]","6.20000","6.60000","9.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BLZ","FMLE","2.6 [2.7-3.8]","2.60000","2.70000","3.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BLZ","MLE","9.9 [10.6-15]","9.90000","10.60000","15.00000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BOL","BTSX","4.4 [3.5-5.5]","4.40000","3.50000","5.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BOL","FMLE","2.1 [1.6-2.6]","2.10000","1.60000","2.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BOL","MLE","6.8 [5.4-8.4]","6.80000","5.40000","8.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BRA","BTSX","7.4 [6.2-8.6]","7.40000","6.20000","8.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BRA","FMLE","3.3 [2.6-3.8]","3.30000","2.60000","3.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BRA","MLE","11.8 [9.8-13.8]","11.80000","9.80000","13.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BRB","BTSX","9.7 [10-13.5]","9.70000","10.00000","13.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BRB","FMLE","4.1 [3.9-5.3]","4.10000","3.90000","5.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","BRB","MLE","16 [16.8-22.7]","16.00000","16.80000","22.70000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","BRN","BTSX","0.5 [0.8-1.6]","0.50000","0.80000","1.60000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","BRN","FMLE","0.2 [0.4-0.8]","0.20000","0.40000","0.80000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","BRN","MLE","0.7 [1.1-2.3]","0.70000","1.10000","2.30000",""
"SA_0000001822","PUBLISHED","2016-2018","SEAR","BTN","BTSX","0.4 [0.1-0.9]","0.40000","0.10000","0.90000",""
"SA_0000001822","PUBLISHED","2016-2018","SEAR","BTN","FMLE","0.2 [0.1-0.4]","0.20000","0.10000","0.40000",""
"SA_0000001822","PUBLISHED","2016-2018","SEAR","BTN","MLE","0.7 [0.2-1.4]","0.70000","0.20000","1.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BWA","BTSX","6.6 [5.6-8.1]","6.60000","5.60000","8.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BWA","FMLE","2.5 [2.1-3.1]","2.50000","2.10000","3.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","BWA","MLE","10.9 [9.3-13.4]","10.90000","9.30000","13.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CAF","BTSX","2.4 [1.5-3.4]","2.40000","1.50000","3.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CAF","FMLE","1 [0.6-1.4]","1.00000","0.60000","1.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CAF","MLE","3.9 [2.4-5.5]","3.90000","2.40000","5.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CAN","BTSX","8.9 [8-10.4]","8.90000","8.00000","10.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CAN","FMLE","4.1 [3.6-4.7]","4.10000","3.60000","4.70000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CAN","MLE","14 [12.5-16.3]","14.00000","12.50000","16.30000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CHE","BTSX","11.5 [8-11.3]","11.50000","8.00000","11.30000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CHE","FMLE","5.6 [3.8-5.4]","5.60000","3.80000","5.40000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CHE","MLE","17.7 [12.4-17.3]","17.70000","12.40000","17.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CHL","BTSX","9.1 [7.8-10.5]","9.10000","7.80000","10.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CHL","FMLE","4.4 [3.7-5]","4.40000","3.70000","5.00000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CHL","MLE","13.9 [12-16.1]","13.90000","12.00000","16.10000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","CHN","BTSX","7.1 [5.7-8.3]","7.10000","5.70000","8.30000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","CHN","FMLE","3 [2.6-3.7]","3.00000","2.60000","3.70000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","CHN","MLE","10.9 [8.8-12.8]","10.90000","8.80000","12.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CIV","BTSX","2.7 [1.9-3.6]","2.70000","1.90000","3.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CIV","FMLE","1.1 [0.8-1.5]","1.10000","0.80000","1.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CIV","MLE","4.3 [3-5.7]","4.30000","3.00000","5.70000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CMR","BTSX","5.7 [4.6-6.7]","5.70000","4.60000","6.70000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CMR","FMLE","2.4 [1.9-2.8]","2.40000","1.90000","2.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CMR","MLE","9 [7.3-10.7]","9.00000","7.30000","10.70000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COD","BTSX","2 [1.1-3]","2.00000","1.10000","3.00000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COD","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COD","MLE","3.2 [1.8-4.9]","3.20000","1.80000","4.90000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COG","BTSX","9.3 [7.4-11.2]","9.30000","7.40000","11.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COG","FMLE","4 [3.1-4.8]","4.00000","3.10000","4.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COG","MLE","14.6 [11.6-17.6]","14.60000","11.60000","17.60000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","COK","BTSX",".","","","",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","COK","FMLE",".","","","",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","COK","MLE",".","","","",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","COL","BTSX","5.7 [4.6-6.9]","5.70000","4.60000","6.90000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","COL","FMLE","2.4 [1.8-2.8]","2.40000","1.80000","2.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","COL","MLE","9.3 [7.6-11.3]","9.30000","7.60000","11.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COM","BTSX","0.7 [0.3-1.3]","0.70000","0.30000","1.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COM","FMLE","0.2 [0.1-0.3]","0.20000","0.10000","0.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","COM","MLE","1.2 [0.6-2.2]","1.20000","0.60000","2.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CPV","BTSX","5.6 [4.5-6.7]","5.60000","4.50000","6.70000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CPV","FMLE","2.4 [1.9-3]","2.40000","1.90000","3.00000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","CPV","MLE","8.8 [7.1-10.6]","8.80000","7.10000","10.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CRI","BTSX","4.9 [4.1-6.1]","4.90000","4.10000","6.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CRI","FMLE","2 [1.6-2.5]","2.00000","1.60000","2.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CRI","MLE","7.8 [6.5-9.8]","7.80000","6.50000","9.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CUB","BTSX","5.8 [4.8-7.1]","5.80000","4.80000","7.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CUB","FMLE","2.4 [2-3]","2.40000","2.00000","3.00000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","CUB","MLE","9.3 [7.7-11.3]","9.30000","7.70000","11.30000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CYP","BTSX","10.8 [10.4-13.8]","10.80000","10.40000","13.80000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CYP","FMLE","4.8 [4.6-6.1]","4.80000","4.60000","6.10000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CYP","MLE","16.9 [16.2-21.7]","16.90000","16.20000","21.70000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CZE","BTSX","14.5 [12.4-16.6]","14.50000","12.40000","16.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CZE","FMLE","7 [5.9-8]","7.00000","5.90000","8.00000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","CZE","MLE","22.3 [19.3-25.7]","22.30000","19.30000","25.70000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","DEU","BTSX","12.9 [9.7-13.2]","12.90000","9.70000","13.20000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","DEU","FMLE","6.2 [4.6-6.3]","6.20000","4.60000","6.30000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","DEU","MLE","19.9 [15.1-20.6]","19.90000","15.10000","20.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","DJI","BTSX","0.4 [0.3-0.8]","0.40000","0.30000","0.80000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","DJI","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","DJI","MLE","0.8 [0.5-1.3]","0.80000","0.50000","1.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","DMA","BTSX","11.2 [10.9-15.2]","11.20000","10.90000","15.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","DMA","FMLE","4.6 [4.3-6.1]","4.60000","4.30000","6.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","DMA","MLE","18.1 [17.7-24.7]","18.10000","17.70000","24.70000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","DNK","BTSX","10.3 [9.4-12.5]","10.30000","9.40000","12.50000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","DNK","FMLE","4.9 [4.4-5.9]","4.90000","4.40000","5.90000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","DNK","MLE","15.8 [14.5-19.2]","15.80000","14.50000","19.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","DOM","BTSX","6.7 [5.8-8.1]","6.70000","5.80000","8.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","DOM","FMLE","2.8 [2.4-3.4]","2.80000","2.40000","3.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","DOM","MLE","10.7 [9.3-13.1]","10.70000","9.30000","13.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","DZA","BTSX","0.9 [0.6-1.5]","0.90000","0.60000","1.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","DZA","FMLE","0.3 [0.2-0.4]","0.30000","0.20000","0.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","DZA","MLE","1.6 [1-2.6]","1.60000","1.00000","2.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","ECU","BTSX","4.2 [3.4-5.2]","4.20000","3.40000","5.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","ECU","FMLE","2 [1.6-2.5]","2.00000","1.60000","2.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","ECU","MLE","6.4 [5.2-8]","6.40000","5.20000","8.00000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","EGY","BTSX","0.4 [0.2-0.8]","0.40000","0.20000","0.80000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","EGY","FMLE","0.1 [0.1-0.2]","0.10000","0.10000","0.20000",""
"SA_0000001822","PUBLISHED","2016-2018","EMR","EGY","MLE","0.6 [0.3-1.4]","0.60000","0.30000","1.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","ERI","BTSX","1.4 [0.9-2.2]","1.40000","0.90000","2.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","ERI","FMLE","0.5 [0.3-0.8]","0.50000","0.30000","0.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","ERI","MLE","2.4 [1.5-3.6]","2.40000","1.50000","3.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","ESP","BTSX","12.7 [11.4-15]","12.70000","11.40000","15.00000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","ESP","FMLE","5.8 [5.1-6.6]","5.80000","5.10000","6.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","ESP","MLE","20.1 [18.1-23.8]","20.10000","18.10000","23.80000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","EST","BTSX","9.2 [17.5-21.9]","9.20000","17.50000","21.90000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","EST","FMLE","4.4 [7.3-9.7]","4.40000","7.30000","9.70000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","EST","MLE","15 [29-36.8]","15.00000","29.00000","36.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","ETH","BTSX","2.4 [1.5-3.4]","2.40000","1.50000","3.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","ETH","FMLE","0.8 [0.5-1.2]","0.80000","0.50000","1.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","ETH","MLE","3.9 [2.4-5.6]","3.90000","2.40000","5.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","FIN","BTSX","10.8 [8.4-11.7]","10.80000","8.40000","11.70000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","FIN","FMLE","5.1 [3.9-5.4]","5.10000","3.90000","5.40000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","FIN","MLE","16.8 [13.2-18.3]","16.80000","13.20000","18.30000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","FJI","BTSX","3.3 [2.9-4.8]","3.30000","2.90000","4.80000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","FJI","FMLE","1.1 [1-1.7]","1.10000","1.00000","1.70000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","FJI","MLE","5.5 [4.8-7.9]","5.50000","4.80000","7.90000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","FRA","BTSX","12.3 [11.7-15.6]","12.30000","11.70000","15.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","FRA","FMLE","5.8 [5.4-7.3]","5.80000","5.40000","7.30000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","FRA","MLE","19.2 [18.4-24.5]","19.20000","18.40000","24.50000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","FSM","BTSX","2.5 [1.9-3.5]","2.50000","1.90000","3.50000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","FSM","FMLE","0.8 [0.7-1.2]","0.80000","0.70000","1.20000",""
"SA_0000001822","PUBLISHED","2016-2018","WPR","FSM","MLE","4.1 [3.1-5.6]","4.10000","3.10000","5.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GAB","BTSX","8.7 [7.1-10.3]","8.70000","7.10000","10.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GAB","FMLE","4 [3.5-5.1]","4.00000","3.50000","5.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GAB","MLE","13.2 [10.5-15.2]","13.20000","10.50000","15.20000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GBR","BTSX","11.5 [8.9-12]","11.50000","8.90000","12.00000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GBR","FMLE","5.4 [4.1-5.5]","5.40000","4.10000","5.50000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GBR","MLE","17.8 [13.9-18.8]","17.80000","13.90000","18.80000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GEO","BTSX","8.3 [6.8-9.6]","8.30000","6.80000","9.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GEO","FMLE","3.6 [2.7-3.9]","3.60000","2.70000","3.90000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GEO","MLE","13.6 [11.5-16.2]","13.60000","11.50000","16.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GHA","BTSX","2.8 [2-3.7]","2.80000","2.00000","3.70000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GHA","FMLE","1.2 [0.8-1.5]","1.20000","0.80000","1.50000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GHA","MLE","4.4 [3.2-5.9]","4.40000","3.20000","5.90000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GIN","BTSX","1.1 [0.5-1.8]","1.10000","0.50000","1.80000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GIN","FMLE","0.3 [0.2-0.6]","0.30000","0.20000","0.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GIN","MLE","1.9 [0.8-3]","1.90000","0.80000","3.00000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GMB","BTSX","3.6 [3-4.7]","3.60000","3.00000","4.70000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GMB","FMLE","1.2 [0.9-1.4]","1.20000","0.90000","1.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GMB","MLE","6.1 [5.2-8.3]","6.10000","5.20000","8.30000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GNB","BTSX","5.4 [4.2-6.7]","5.40000","4.20000","6.70000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GNB","FMLE","2 [1.5-2.4]","2.00000","1.50000","2.40000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GNB","MLE","9 [7-11.2]","9.00000","7.00000","11.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GNQ","BTSX","7.2 [6-8.6]","7.20000","6.00000","8.60000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GNQ","FMLE","3.3 [3.6-5.2]","3.30000","3.60000","5.20000",""
"SA_0000001822","PUBLISHED","2016-2018","AFR","GNQ","MLE","10.1 [7.7-11.1]","10.10000","7.70000","11.10000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GRC","BTSX","10.2 [9-12.6]","10.20000","9.00000","12.60000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GRC","FMLE","4.5 [3.9-5.5]","4.50000","3.90000","5.50000",""
"SA_0000001822","PUBLISHED","2016-2018","EUR","GRC","MLE","16.2 [14.3-20.1]","16.20000","14.30000","20.10000",""
"SA_0000001822","PUBLISHED","2016-2018","AMR","GRD","BTSX","9.5 [9.9-13.2]","9.50000","9.90000","13.20000",""
