"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","BGR","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","EST","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","ISL","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","LVA","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","NOR","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","ROU","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","SVK","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","CHE","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","EUR","GBR","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","SEAR","BGD","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","SEAR","MDV","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","BRN","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","FJI","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","MYS","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","PHL","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","WPR","TUV","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","BFA","None","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","GHA","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","MDG","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","NER","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","NGA","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","SYC","Larger scale","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AFR","TZA","Limited","","","",""
"VIOLENCE_EXTENTIMP_YOUTHLIFESKILLS","PUBLISHED","2012-2014","AMR","BOL","Limited","","","",""
