"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q16x1x2_1","PUBLISHED","2017","AMR","CRI","No","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EUR","HUN","Yes","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","SEAR","BGD","Not applicable","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","AMR","DOM","Not available","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","AFR","TGO","Not available","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EMR","QAT","Yes","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","WPR","JPN","No","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","SEAR","MMR","Not applicable","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EUR","ITA","Yes","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EUR","CHE","Not applicable","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","WPR","FJI","Not applicable","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","AFR","SWZ","Yes","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","WPR","AUS","Not applicable","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EUR","SWE","Yes","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EUR","FRA","Yes","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EMR","TUN","No","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EMR","JOR","Not available","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","AMR","CHL","Yes","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","AFR","MUS","Not available","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","EUR","NLD","Yes","","","",""
"GDO_q16x1x2_1","PUBLISHED","2017","SEAR","MDV","Not applicable","","","",""
