"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001551","PUBLISHED","2016","AFR","MLI","No","","","",""
"SA_0000001551","PUBLISHED","2016","SEAR","IND","Yes","","","",""
"SA_0000001551","PUBLISHED","2016","EMR","OMN","No","","","",""
"SA_0000001551","PUBLISHED","2016","SEAR","BTN","Yes","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","UZB","Yes","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","CAF","No","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","NOR","25%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","AGO","10%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","BWA","12%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","GNB","15%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","MDG","20%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","PRT","17.5%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","GBR","20%","","","",""
"SA_0000001551","PUBLISHED","2016","SEAR","MMR","55%","","","",""
"SA_0000001551","PUBLISHED","2016","EMR","LBN","10%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","ALB","20%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","FRA","20%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","DEU","19%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","ZWE","15%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","ARG","21%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","GTM","No","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","TJK","No","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","CIV","18%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","COD","16%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","SUR","10%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","TTO","12.5%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","BEL","21%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","BIH","17%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","CYP","19%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","NER","19%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","RWA","18%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","COL","16%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","CRI","13%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","KAZ","12%","","","",""
"SA_0000001551","PUBLISHED","2016","WPR","MYS","6%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","LVA","21%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","ESP","21%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","SWE","25%","","","",""
"SA_0000001551","PUBLISHED","2016","WPR","KHM","10%","","","",""
"SA_0000001551","PUBLISHED","2016","WPR","CHN","17%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","BDI","16%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","CMR","22%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","GAB","31%","","","",""
"SA_0000001551","PUBLISHED","2016","AFR","GHA","17.5%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","ARM","20%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","AZE","18%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","CZE","21%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","EST","20%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","BRB","17.5%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","BRA","64.6%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","DOM","10%","","","",""
"SA_0000001551","PUBLISHED","2016","AMR","SLV","13%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","ROU","20%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","SMR","17%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","MKD","18%","","","",""
"SA_0000001551","PUBLISHED","2016","EUR","TKM","15%","","","",""
