"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","ALCOHOLTYPE","Display Value","Numeric","Low","High","Comments"
"SA_0000001398_ARCHIVED","PUBLISHED","2010","AMR","GUY","SA_WINE","0.3","0.30000","","",""
