"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_tbhiv_tsr","PUBLISHED","2014","AFR","","CPV","85","85.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","AFR","","CPV","86","86.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","AMR","","CRI","81","81.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","AMR","","CRI","59","59.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2004","AMR","","CUB","72","72.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","AMR","","CUB","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","AMR","","CUB","60","60.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","AMR","","CUB","57","57.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","EUR","","CYP","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","EUR","","CZE","60","60.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EUR","","CZE","20","20.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","EUR","","CZE","33","33.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","AMR","","DMA","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2004","EUR","","DNK","40","40.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","EUR","","DNK","43","43.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","EUR","","DNK","13","13.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2007","AMR","","DOM","74","74.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2009","AMR","","DOM","33","33.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","AMR","","DOM","69","69.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","AMR","","DOM","60","60.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","EMR","","EGY","83","83.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","EMR","","EGY","79","79.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AFR","","ERI","89","89.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","EUR","","ESP","51","51.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EUR","","ESP","56","56.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","EUR","","ESP","7","7.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","EUR","","EST","37","37.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","EUR","","EST","66","66.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","WPR","","FJI","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","WPR","","FJI","75","75.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","WPR","","FJI","53","53.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","AFR","","GAB","44","44.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2005","EUR","","GEO","46","46.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2007","EUR","","GEO","44","44.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EUR","","GEO","76","76.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EUR","","GEO","57","57.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","AFR","","GHA","72","72.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","AFR","","GHA","69","69.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AFR","","GHA","77","77.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2007","AFR","","GIN","73","73.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AFR","","GIN","85","85.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","1999","GLOBAL","WB_WORLD_INCOME","","83","83.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2004","GLOBAL","WB_WORLD_INCOME","","57","57.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","62","62.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","69","69.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","GLOBAL","WB_WORLD_INCOME","","78","78.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","AFR","","GNB","63","63.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","AFR","","GNQ","57","57.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","AFR","","GNQ","65","65.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2005","AMR","","GRD","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2009","AMR","","GRD","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2009","AMR","","GTM","66","66.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","AMR","","GTM","64","64.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","AMR","","GTM","81","81.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2005","AMR","","GUY","48","48.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","AMR","","GUY","51","51.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","AMR","","GUY","55","55.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","AMR","","GUY","59","59.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","AMR","","HND","68","68.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","AMR","","HND","61","61.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AMR","","HND","63","63.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","EUR","","HRV","33","33.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","AMR","","HTI","70","70.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","AMR","","HTI","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EUR","","HUN","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","EUR","","HUN","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","SEAR","","IDN","69","69.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","SEAR","","IND","72","72.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","SEAR","","IND","78","78.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","SEAR","","IND","71","71.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2007","EUR","","IRL","78","78.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2009","EUR","","IRL","70","70.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EUR","","IRL","25","25.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","EUR","","IRL","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","EMR","","IRN","57","57.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","EMR","","IRN","66","66.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","EMR","","IRN","69","69.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","EMR","","IRQ","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","EUR","","ISL","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","EUR","","ISL","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2005","EUR","","ISR","82","82.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2007","EUR","","ISR","50","50.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","EUR","","ISR","75","75.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EUR","","ISR","73","73.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","AMR","","JAM","32","32.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","AMR","","JAM","56","56.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","AMR","","JAM","11","11.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AMR","","JAM","10","10.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","EMR","","JOR","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","WPR","","JPN","33","33.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","WPR","","JPN","46","46.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","WPR","","JPN","65","65.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","EUR","","KAZ","38","38.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","EUR","","KAZ","35","35.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","EUR","","KAZ","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","AFR","","KEN","81","81.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","AFR","","KEN","82","82.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AFR","","KEN","78","78.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2009","WPR","","KIR","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2007","AMR","","KNA","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EMR","","KWT","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EMR","","KWT","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","WPR","","LAO","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2005","EMR","","LBN","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","EMR","","LBN","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EMR","","LBN","33","33.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","AFR","","LBR","66","66.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","AFR","","LBR","52","52.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","AFR","","LBR","66","66.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","EMR","","LBY","27","27.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","EMR","","LBY","29","29.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","AMR","","LCA","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","AMR","","LCA","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","SEAR","","LKA","71","71.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","SEAR","","LKA","24","24.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","SEAR","","LKA","76","76.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2007","AFR","","LSO","64","64.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","AFR","","LSO","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AFR","","LSO","75","75.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2004","EUR","","LTU","38","38.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","EUR","","LTU","58","58.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EUR","","LTU","72","72.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EUR","","LTU","57","57.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","EUR","","LVA","73","73.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","EUR","","LVA","48","48.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EUR","","LVA","60","60.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","EMR","","MAR","88","88.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","EUR","","MDA","47","47.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EUR","","MDA","53","53.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","AFR","","MDG","80","80.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","SEAR","","MDV","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","AMR","","MEX","59","59.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","AMR","","MEX","58","58.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AMR","","MEX","58","58.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2009","WPR","","MHL","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EUR","","MKD","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2007","AFR","","MLI","45","45.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","AFR","","MLI","74","74.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2004","EUR","","MLT","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","SEAR","","MMR","61","61.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","SEAR","","MMR","64","64.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","SEAR","","MMR","72","72.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","SEAR","","MMR","73","73.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2009","WPR","","MNG","75","75.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","WPR","","MNG","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","WPR","","MNG","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","AFR","","MOZ","86","86.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2004","AFR","","MUS","50","50.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","AFR","","MUS","75","75.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","AFR","","MUS","65","65.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","AFR","","MUS","79","79.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","AFR","","MWI","86","86.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","WPR","","MYS","44","44.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","WPR","","MYS","56","56.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","WPR","","MYS","53","53.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","AFR","","NAM","81","81.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","AFR","","NAM","80","80.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","AFR","","NER","67","67.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","AFR","","NER","72","72.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","AFR","","NGA","79","79.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","AFR","","NGA","77","77.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","AMR","","NIC","72","72.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","EUR","","NLD","85","85.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EUR","","NLD","76","76.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EUR","","NLD","74","74.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2014","EUR","","NOR","77","77.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2016","EUR","","NOR","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2017","SEAR","","NPL","83","83.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","WPR","","NRU","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2010","WPR","","NZL","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2012","WPR","","NZL","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2018","WPR","","NZL","0","0.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","EMR","","OMN","70","70.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2008","EMR","","OMN","88","88.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2013","EMR","","OMN","100","100.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2015","EMR","","OMN","60","60.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2004","AMR","","PAN","46","46.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2006","AMR","","PAN","60","60.00000","","",""
"TB_c_tbhiv_tsr","PUBLISHED","2011","AMR","","PAN","66","66.00000","","",""
