"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q11x2x3","PUBLISHED","2017","EMR","QAT","Not applicable","","","",""
"GDO_q11x2x3","PUBLISHED","2017","AFR","TGO","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","AMR","DOM","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","SEAR","BGD","Salary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","EUR","ITA","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","SEAR","MMR","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","WPR","JPN","Salary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","EUR","NLD","Salary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","AFR","MUS","Salary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","AMR","CHL","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","EMR","JOR","Not applicable","","","",""
"GDO_q11x2x3","PUBLISHED","2017","EMR","TUN","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","EUR","FRA","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","EUR","SWE","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","WPR","AUS","Salary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","AFR","SWZ","Not applicable","","","",""
"GDO_q11x2x3","PUBLISHED","2017","SEAR","MDV","Not applicable","","","",""
"GDO_q11x2x3","PUBLISHED","2017","WPR","FJI","Not applicable","","","",""
"GDO_q11x2x3","PUBLISHED","2017","EUR","CHE","Salary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","EUR","HUN","Voluntary","","","",""
"GDO_q11x2x3","PUBLISHED","2017","AMR","CRI","Voluntary","","","",""
