"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_hiv_cpt_pct","PUBLISHED","2011","EMR","WB_UMI","LBN","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","EMR","WB_UMI","LBN","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AMR","WB_UMI","LCA","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AMR","WB_UMI","LCA","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2006","AFR","WB_LMI","LSO","52","52.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","AFR","WB_LMI","LSO","70","70.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","AFR","WB_LMI","LSO","82","82.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","AFR","WB_LMI","LSO","94","94.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","EMR","WB_LMI","MAR","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","EMR","WB_LMI","MAR","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","EMR","WB_LMI","MAR","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","EMR","WB_LMI","MAR","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AMR","WB_UMI","MEX","70","70.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AMR","WB_UMI","MEX","70","70.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","WPR","WB_UMI","MHL","0","0.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","WPR","WB_UMI","MHL","0","0.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2006","EUR","WB_HI","MLT","50","50.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","EUR","WB_HI","MLT","50","50.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","EUR","WB_HI","MLT","60","60.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","SEAR","WB_LMI","MMR","50","50.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2006","SEAR","WB_LMI","MMR","12","12.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","WPR","WB_UMI","MNG","33","33.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","WPR","WB_UMI","MNG","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","WPR","WB_UMI","MNG","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","WPR","WB_UMI","MNG","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","AFR","WB_LMI","MRT","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2003","AFR","WB_UMI","MUS","67","67.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2004","AFR","WB_UMI","MUS","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","AFR","WB_UMI","MUS","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","AFR","WB_LI","MWI","89","89.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","AFR","WB_LI","MWI","96","96.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","AFR","WB_LI","MWI","94","94.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","AFR","WB_LI","MWI","94","94.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","AFR","WB_UMI","NAM","31","31.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","AFR","WB_UMI","NAM","92","92.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","AFR","WB_UMI","NAM","78","78.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","AFR","WB_UMI","NAM","93","93.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","AFR","WB_LMI","NGA","31","31.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","AFR","WB_LMI","NGA","26","26.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","AFR","WB_LMI","NGA","48","48.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","AFR","WB_LMI","NGA","59","59.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","EMR","WB_HI","OMN","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2006","EMR","WB_HI","OMN","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","EMR","WB_HI","OMN","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","EMR","WB_HI","OMN","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","EMR","WB_LMI","PAK","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","AMR","WB_UMI","PAN","42","42.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","AMR","WB_UMI","PAN","95","95.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AMR","WB_UMI","PAN","94","94.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AMR","WB_UMI","PAN","85","85.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","WPR","WB_LMI","PNG","160","160.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","WPR","WB_LMI","PNG","91","91.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","WPR","WB_LMI","PNG","23","23.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","WPR","WB_LMI","PNG","31","31.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","EMR","WB_HI","QAT","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","EUR","WB_UMI","ROU","38","38.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","EUR","WB_UMI","ROU","41","41.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","EUR","WB_UMI","ROU","59","59.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AFR","WB_LI","RWA","99","99.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AFR","WB_LI","RWA","96","96.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AFR","WB_LI","RWA","98","98.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","EMR","WB_HI","SAU","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","EMR","WB_HI","SAU","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AFR","WB_LMI","SEN","85","85.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AFR","WB_LMI","SEN","90","90.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AFR","WB_LMI","SEN","94","94.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AFR","WB_LMI","SEN","95","95.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AMR","WB_LMI","SLV","85","85.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AMR","WB_LMI","SLV","66","66.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AMR","WB_LMI","SLV","80","80.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AMR","WB_LMI","SLV","84","84.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AFR","WB_LI","SSD","82","82.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AFR","WB_LI","SSD","69","69.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AFR","WB_LI","SSD","78","78.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AFR","WB_LI","SSD","95","95.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","AMR","WB_UMI","SUR","11","11.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","AMR","WB_UMI","SUR","10","10.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AMR","WB_UMI","SUR","18","18.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AMR","WB_UMI","SUR","2.8","2.80000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AMR","WB_UMI","SUR","26","26.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AFR","WB_LMI","SWZ","95","95.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AFR","WB_LMI","SWZ","96","96.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AFR","WB_LMI","SWZ","99","99.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AFR","WB_LMI","SWZ","98","98.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","AFR","WB_LI","TCD","53","53.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AFR","WB_LI","TCD","39","39.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AFR","WB_LI","TCD","34","34.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AFR","WB_LI","TCD","47","47.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","SEAR","WB_UMI","THA","71","71.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","SEAR","WB_UMI","THA","75","75.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","SEAR","WB_UMI","THA","75","75.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","SEAR","WB_UMI","THA","63","63.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","SEAR","WB_UMI","THA","64","64.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","SEAR","WB_LMI","TLS","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","SEAR","WB_LMI","TLS","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2004","AMR","WB_HI","TTO","84","84.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","AMR","WB_HI","TTO","29","29.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","EMR","WB_UMI","TUN","0","0.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","EMR","WB_UMI","TUN","0","0.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","EMR","WB_UMI","TUN","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","EMR","WB_UMI","TUN","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AFR","WB_LI","TZA","95","95.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AFR","WB_LI","TZA","96","96.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AFR","WB_LI","TZA","98","98.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AFR","WB_LI","TZA","97","97.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","EUR","WB_LMI","UKR","57","57.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","EUR","WB_LMI","UKR","72","72.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","EUR","WB_LMI","UKR","49","49.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","EUR","WB_LMI","UKR","44","44.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","AMR","WB_HI","URY","0","0.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","EUR","WB_LMI","UZB","25","25.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","EUR","WB_LMI","UZB","92","92.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","EUR","WB_LMI","UZB","96","96.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","EUR","WB_LMI","UZB","95","95.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","WPR","WB_LMI","VNM","78","78.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","WPR","WB_LMI","VNM","89","89.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","WPR","WB_LMI","VNM","62","62.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","WPR","WB_LMI","VNM","72","72.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AFR","WB_UMI","ZAF","77","77.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AFR","WB_UMI","ZAF","78","78.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AFR","WB_UMI","ZAF","84","84.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AFR","WB_UMI","ZAF","86","86.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2006","AFR","WB_LMI","ZMB","62","62.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2011","AFR","WB_LI","ZWE","94","94.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2012","AFR","WB_LI","ZWE","95","95.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2013","AFR","WB_LI","ZWE","96","96.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","AFR","WB_LI","ZWE","94","94.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","","WB_LI","","58","58.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2006","","WB_LI","","63","63.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","","WB_LI","","74","74.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","","WB_LI","","78","78.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2009","","WB_LMI","","80","80.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2006","","WB_LMI","","84","84.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2010","","WB_LMI","","85","85.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2014","","WB_LMI","","86","86.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2003","","WB_UMI","","95","95.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2004","","WB_UMI","","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","","WB_UMI","","100","100.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","GLOBAL","WB_WORLD_INCOME","","67","67.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","EMR","","","  18","18.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2007","AMR","","","  25","25.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2005","WPR","","","  32","32.00000","","",""
"TB_hiv_cpt_pct","PUBLISHED","2008","AMR","","","  33","33.00000","","",""
