"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001753_ARCHIVED","PUBLISHED","2010","SEAR","IND","BTSX","2.5 [1.3-3.7]","2.50000","1.30000","3.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","TUR","BTSX","2.6 [1.4-3.9]","2.60000","1.40000","3.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","CRI","FMLE","2.8 [1.0-4.6]","2.80000","1.00000","4.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","ECU","FMLE","3.1 [1.2-5.0]","3.10000","1.20000","5.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","BRB","FMLE","3.2 [1.3-5.1]","3.20000","1.30000","5.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","JPN","BTSX","3.3 [1.9-4.6]","3.30000","1.90000","4.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","PLW","BTSX","4.5 [2.9-6.1]","4.50000","2.90000","6.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","AGO","BTSX","4.7 [3.1-6.3]","4.70000","3.10000","6.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","GNQ","BTSX","5.2 [3.5-6.9]","5.20000","3.50000","6.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","NIC","BTSX","5.4 [3.7-7.1]","5.40000","3.70000","7.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","DNK","BTSX","6.0 [4.2-7.8]","6.00000","4.20000","7.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","MKD","MLE","8.7 [5.7-11.8]","8.70000","5.70000","11.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EMR","EGY","MLE","0.4 [0.0-1.1]","0.40000","0.00000","1.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","SEAR","IND","FMLE","0.5 [0.0-1.3]","0.50000","0.00000","1.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","CAF","FMLE","0.7 [0.0-1.6]","0.70000","0.00000","1.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","ITA","BTSX","1.2 [0.3-2.0]","1.20000","0.30000","2.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","SEAR","IDN","MLE","1.3 [0.1-2.5]","1.30000","0.10000","2.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","SEN","MLE","1.4 [0.1-2.7]","1.40000","0.10000","2.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","EST","BTSX","11.3 [8.9-13.7]","11.30000","8.90000","13.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","FIN","MLE","12.1 [8.7-15.6]","12.10000","8.70000","15.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","GBR","BTSX","12.1 [9.6-14.6]","12.10000","9.60000","14.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","BLR","BTSX","17.5 [14.6-20.4]","17.50000","14.60000","20.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","NZL","FMLE","2.1 [0.6-3.7]","2.10000","0.60000","3.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","KNA","FMLE","3.1 [1.3-5.0]","3.10000","1.30000","5.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","WSM","BTSX","4.6 [3.0-6.2]","4.60000","3.00000","6.20000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","TKM","BTSX","4.9 [3.3-6.5]","4.90000","3.30000","6.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","NAM","BTSX","4.9 [3.3-6.5]","4.90000","3.30000","6.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","GTM","BTSX","5.3 [3.6-7.0]","5.30000","3.60000","7.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","MDA","BTSX","5.3 [3.6-7.0]","5.30000","3.60000","7.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","GHA","MLE","5.7 [3.2-8.2]","5.70000","3.20000","8.20000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","PHL","MLE","7.4 [4.6-10.2]","7.40000","4.60000","10.20000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","HTI","MLE","8.2 [5.3-11.2]","8.20000","5.30000","11.20000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","GNQ","MLE","8.6 [5.6-11.6]","8.60000","5.60000","11.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","MCO","MLE","","","","","missing data"
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EMR","AFG","MLE","0.5 [0.0-1.3]","0.50000","0.00000","1.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EMR","PAK","MLE","0.5 [0.0-1.3]","0.50000","0.00000","1.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","ETH","FMLE","0.6 [0.0-1.5]","0.60000","0.00000","1.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","ITA","FMLE","0.9 [0.0-1.9]","0.90000","0.00000","1.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","TJK","MLE","1.3 [0.1-2.5]","1.30000","0.10000","2.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","SLB","FMLE","1.4 [0.1-2.6]","1.40000","0.10000","2.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","TUV","FMLE","1.4 [0.2-2.7]","1.40000","0.20000","2.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","BEN","FMLE","1.7 [0.3-3.1]","1.70000","0.30000","3.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","AZE","FMLE","1.9 [0.4-3.3]","1.90000","0.40000","3.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","BLZ","MLE","10.0 [6.8-13.1]","10.00000","6.80000","13.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","LTU","MLE","17.0 [13-21]","17.00000","13.00000","21.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","MNE","FMLE","2.0 [0.5-3.6]","2.00000","0.50000","3.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","HTI","FMLE","3.1 [1.3-5.0]","3.10000","1.30000","5.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","BHS","FMLE","3.1 [1.3-5.0]","3.10000","1.30000","5.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","NZL","BTSX","3.4 [2.0-4.7]","3.40000","2.00000","4.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","RUS","MLE","30.8 [25.9-35.6]","30.80000","25.90000","35.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","LBR","BTSX","4.1 [2.6-5.6]","4.10000","2.60000","5.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","PHL","BTSX","4.4 [2.8-5.9]","4.40000","2.80000","5.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","VNM","BTSX","4.6 [3.0-6.1]","4.60000","3.00000","6.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","KAZ","BTSX","5.1 [3.4-6.7]","5.10000","3.40000","6.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","ALB","BTSX","5.3 [3.6-7.0]","5.30000","3.60000","7.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","FJI","MLE","7.5 [4.7-10.4]","7.50000","4.70000","10.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","TUV","MLE","7.6 [4.8-10.5]","7.60000","4.80000","10.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","HND","MLE","7.8 [4.9-10.7]","7.80000","4.90000","10.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","PAN","MLE","8.0 [5.1-10.9]","8.00000","5.10000","10.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","UZB","MLE","8.2 [5.2-11.1]","8.20000","5.20000","11.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","CZE","MLE","8.7 [5.7-11.7]","8.70000","5.70000","11.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","CAF","BTSX","3.0 [1.7-4.3]","3.00000","1.70000","4.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","MHL","MLE","","","","","missing data"
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EMR","ARE","BTSX","0.5 [0.0-1.0]","0.50000","0.00000","1.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","COM","BTSX","0.7 [0.1-1.3]","0.70000","0.10000","1.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","GNB","BTSX","0.9 [0.2-1.6]","0.90000","0.20000","1.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","ITA","MLE","1.4 [0.2-2.7]","1.40000","0.20000","2.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","COK","FMLE","1.4 [0.2-2.7]","1.40000","0.20000","2.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","STP","FMLE","1.6 [0.2-2.9]","1.60000","0.20000","2.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","SVK","BTSX","10.6 [8.3-13]","10.60000","8.30000","13.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","ETH","BTSX","2.1 [1.0-3.2]","2.10000","1.00000","3.20000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","SEAR","BTN","MLE","2.6 [0.9-4.3]","2.60000","0.90000","4.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","POL","FMLE","2.9 [1.1-4.6]","2.90000","1.10000","4.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","COL","FMLE","3.2 [1.3-5.1]","3.20000","1.30000","5.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","ZWE","BTSX","5.1 [3.4-6.8]","5.10000","3.40000","6.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","VCT","BTSX","5.6 [3.9-7.4]","5.60000","3.90000","7.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","HUN","FMLE","6.8 [4.1-9.5]","6.80000","4.10000","9.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","PRY","MLE","8.1 [5.2-11.1]","8.10000","5.20000","11.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","KGZ","MLE","8.2 [5.2-11.1]","8.20000","5.20000","11.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","AZE","MLE","8.3 [5.4-11.3]","8.30000","5.40000","11.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","SMR","FMLE","","","","","missing data"
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EMR","IRQ","BTSX","0.3 [0.0-0.8]","0.30000","0.00000","0.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","LSO","FMLE","1.1 [0.0-2.2]","1.10000","0.00000","2.20000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","TCD","MLE","1.4 [0.1-2.6]","1.40000","0.10000","2.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","BRN","BTSX","1.7 [0.7-2.7]","1.70000","0.70000","2.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","SVK","FMLE","2.2 [0.6-3.8]","2.20000","0.60000","3.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","SEAR","PRK","BTSX","2.9 [1.6-4.2]","2.90000","1.60000","4.20000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","SVN","MLE","20.5 [16.2-24.8]","20.50000","16.20000","24.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","KHM","BTSX","4.3 [2.7-5.8]","4.30000","2.70000","5.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","NRU","BTSX","4.5 [2.9-6.1]","4.50000","2.90000","6.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","LCA","BTSX","5.4 [3.7-7.1]","5.40000","3.70000","7.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","LBR","MLE","7.2 [4.4-9.9]","7.20000","4.40000","9.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","NRU","MLE","7.6 [4.7-10.4]","7.60000","4.70000","10.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","COK","MLE","7.6 [4.8-10.5]","7.60000","4.80000","10.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","GRD","MLE","7.8 [4.9-10.7]","7.80000","4.90000","10.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","USA","BTSX","7.8 [5.7-9.8]","7.80000","5.70000","9.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","TTO","MLE","8.0 [5.1-10.9]","8.00000","5.10000","10.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","CUB","MLE","8.1 [5.2-11.0]","8.10000","5.20000","11.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","COL","MLE","8.4 [5.5-11.4]","8.40000","5.50000","11.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","CHE","BTSX","8.7 [6.5-10.8]","8.70000","6.50000","10.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EMR","SDN","BTSX","1.0 [0.2-1.7]","1.00000","0.20000","1.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","SMR","BTSX","","","","","missing data"
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EMR","LBY","BTSX","0.3 [0.0-0.7]","0.30000","0.00000","0.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","GHA","FMLE","0.8 [0.0-1.7]","0.80000","0.00000","1.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","PHL","FMLE","1.4 [0.1-2.6]","1.40000","0.10000","2.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","SGP","MLE","1.4 [0.1-2.6]","1.40000","0.10000","2.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","JAM","FMLE","1.8 [0.4-3.3]","1.80000","0.40000","3.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","AUT","MLE","15.0 [11.2-18.8]","15.00000","11.20000","18.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","AUS","FMLE","2.3 [0.7-3.9]","2.30000","0.70000","3.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","CYP","FMLE","2.8 [1.0-4.5]","2.80000","1.00000","4.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","PRY","FMLE","3.1 [1.3-5.0]","3.10000","1.30000","5.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","SUR","FMLE","3.1 [1.3-5.0]","3.10000","1.30000","5.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","ATG","FMLE","3.1 [1.3-5.0]","3.10000","1.30000","5.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","KEN","BTSX","3.1 [1.8-4.4]","3.10000","1.80000","4.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","ETH","MLE","3.6 [1.6-5.6]","3.60000","1.60000","5.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","CHN","BTSX","4.8 [3.2-6.4]","4.80000","3.20000","6.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","SEAR","THA","BTSX","4.9 [3.3-6.6]","4.90000","3.30000","6.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","UZB","BTSX","5.0 [3.3-6.6]","5.00000","3.30000","6.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","AUT","FMLE","5.3 [2.9-7.8]","5.30000","2.90000","7.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","ARM","BTSX","5.4 [3.7-7.1]","5.40000","3.70000","7.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","NOR","FMLE","6.0 [3.5-8.6]","6.00000","3.50000","8.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","VCT","MLE","8.0 [5.1-10.9]","8.00000","5.10000","10.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","LVA","BTSX","8.6 [6.5-10.8]","8.60000","6.50000","10.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","STP","MLE","8.7 [5.7-11.7]","8.70000","5.70000","11.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","COG","MLE","3.0 [1.2-4.8]","3.00000","1.20000","4.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","CHL","BTSX","5.0 [3.3-6.6]","5.00000","3.30000","6.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","MCO","BTSX","","","","","missing data"
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","SGP","FMLE","0.4 [0.0-1.1]","0.40000","0.00000","1.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","MOZ","FMLE","0.6 [0.0-1.4]","0.60000","0.00000","1.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","SEAR","IDN","BTSX","0.8 [0.1-1.4]","0.80000","0.10000","1.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","GMB","BTSX","0.9 [0.2-1.6]","0.90000","0.20000","1.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","ESP","BTSX","1.4 [0.5-2.3]","1.40000","0.50000","2.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","NAM","FMLE","1.7 [0.3-3.1]","1.70000","0.30000","3.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","UZB","FMLE","1.8 [0.4-3.3]","1.80000","0.40000","3.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","SVN","BTSX","12.6 [10.1-15.1]","12.60000","10.10000","15.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","SLE","BTSX","2.6 [1.4-3.8]","2.60000","1.40000","3.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","MEX","BTSX","2.7 [1.4-3.9]","2.70000","1.40000","3.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","BRA","FMLE","3.1 [1.3-5.0]","3.10000","1.30000","5.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","CUB","FMLE","3.2 [1.3-5.1]","3.20000","1.30000","5.10000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","LTU","FMLE","3.4 [1.5-5.3]","3.40000","1.50000","5.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","MDG","MLE","3.7 [1.7-5.7]","3.70000","1.70000","5.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","JAM","BTSX","4.1 [2.6-5.6]","4.10000","2.60000","5.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","ZMB","BTSX","4.4 [2.8-5.9]","4.40000","2.80000","5.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","MLT","MLE","4.9 [2.6-7.2]","4.90000","2.60000","7.20000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","MEX","MLE","5.1 [2.8-7.5]","5.10000","2.80000","7.50000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","AUS","MLE","5.2 [2.8-7.6]","5.20000","2.80000","7.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","WPR","JPN","MLE","5.3 [2.9-7.7]","5.30000","2.90000","7.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","CAF","MLE","5.4 [3.0-7.8]","5.40000","3.00000","7.80000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","HRV","BTSX","5.6 [3.9-7.4]","5.60000","3.90000","7.40000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","IRL","BTSX","7.3 [5.3-9.3]","7.30000","5.30000","9.30000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","PER","BTSX","7.6 [5.6-9.6]","7.60000","5.60000","9.60000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AFR","CIV","BTSX","7.9 [5.9-10.0]","7.90000","5.90000","10.00000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","8.0 [5.1-10.9]","8.00000","5.10000","10.90000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","8.7 [5.7-11.7]","8.70000","5.70000","11.70000",""
"SA_0000001753_ARCHIVED","PUBLISHED","2010","AMR","SUR","MLE","8.0 [5.1-10.9]","8.00000","5.10000","10.90000",""
