"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","COG","49","0.49043","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","COL","82","0.81885","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","COL","82","0.82228","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","COM","48","0.47881","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","COM","49","0.48854","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","CPV","79","0.79032","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","CPV","80","0.80235","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","CRI","86","0.86428","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","CRI","87","0.87062","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","CUB","95","0.94725","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","CUB","95","0.94752","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","CYP","94","0.93990","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","CYP","94","0.94019","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","CZE","93","0.93052","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","CZE","93","0.92937","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","DEU","94","0.94336","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","DEU","94","0.94469","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","DJI","54","0.53927","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","DJI","53","0.53400","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","DNK","93","0.93105","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","DNK","94","0.94364","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","DOM","83","0.83457","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","DOM","83","0.83285","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","DZA","75","0.75267","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","DZA","75","0.74585","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AMR","","ECU","79","0.78781","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AMR","","ECU","81","0.80638","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EMR","","EGY","80","0.80430","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EMR","","EGY","81","0.80746","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","ERI","50","0.49613","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","ERI","51","0.50631","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","ESP","94","0.93526","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","ESP","93","0.93213","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","EST","88","0.88319","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","EUR","","EST","89","0.88681","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","AFR","","ETH","45","0.45396","","",""
"UHC_SCI_RMNCH","PUBLISHED","2017","AFR","","ETH","46","0.45808","","",""
"UHC_SCI_RMNCH","PUBLISHED","2015","EUR","","FIN","95","0.95107","","",""
