"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","DMA","MLE","57.2","57.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","SVK","FMLE","64.7","64.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","MDA","MLE","65.3","65.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ROU","FMLE","67.5","67.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ISL","FMLE","67.7","67.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","HRV","MLE","71.1","71.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","BGR","FMLE","71.5","71.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","BGR","MLE","76.1","76.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","BIH","FMLE","76.2","76.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","AND","MLE","79.4","79.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","HUN","MLE","79.5","79.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","FRA","FMLE","93.9","93.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","LUX","MLE","94.4","94.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","TKM","MLE","95.1","95.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MLI","FMLE","0.6","0.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","GIN","FMLE","1.3","1.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","IDN","MLE","3.4","3.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","BHR","FMLE","3.9","3.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","AFG","MLE","4.7","4.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","OMN","MLE","7.4","7.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","MAR","MLE","10.0","10.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","QAT","FMLE","19.9","19.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","NPL","FMLE","23.3","23.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","UGA","FMLE","24.0","24.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MWI","FMLE","25.5","25.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","TUV","FMLE","26.2","26.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","LAO","FMLE","27.3","27.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","BLZ","MLE","27.8","27.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","FJI","FMLE","29.4","29.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","ETH","FMLE","30.8","30.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","THA","MLE","33.7","33.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","ECU","FMLE","36.7","36.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","CRI","FMLE","37.5","37.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","TLS","MLE","37.8","37.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","ARG","FMLE","38.4","38.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","PAN","FMLE","39.3","39.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","NGA","MLE","39.8","39.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","GHA","MLE","41.3","41.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","CHN","MLE","42.4","42.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","COG","MLE","43.6","43.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","KIR","MLE","44.0","44.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","MNG","MLE","44.8","44.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","GEO","MLE","46.2","46.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","KAZ","MLE","48.9","48.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","BRB","FMLE","51.3","51.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","HTI","MLE","53.5","53.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","DOM","MLE","54.9","54.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","CRI","MLE","55.9","55.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","TJK","MLE","56.9","56.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","BHS","MLE","57.5","57.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","CAN","MLE","64.6","64.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","AUT","FMLE","65.9","65.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","CUB","MLE","67.1","67.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","LVA","FMLE","69.5","69.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ESP","FMLE","70.5","70.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","TGO","FMLE","72.4","72.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","RUS","MLE","74.2","74.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","TGO","MLE","76.7","76.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ISR","MLE","78.5","78.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","CYP","MLE","90.8","90.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","LUX","FMLE","93.1","93.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","AZE","MLE","95.7","95.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","BGD","FMLE","1.0","1.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","DZA","FMLE","1.2","1.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","AFG","FMLE","3.5","3.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","SOM","FMLE","3.5","3.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","PAK","MLE","5.2","5.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","BLZ","FMLE","5.8","5.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","THA","FMLE","17.8","17.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","GEO","FMLE","19.2","19.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","ZWE","FMLE","23.5","23.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","BFA","FMLE","23.9","23.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","COK","FMLE","25.8","25.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","NIU","FMLE","25.9","25.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","MNG","FMLE","27.4","27.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","KHM","FMLE","27.5","27.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MUS","FMLE","30.0","30.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","VUT","FMLE","30.2","30.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","NPL","MLE","36.1","36.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","MMR","MLE","36.4","36.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","PER","FMLE","37.7","37.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","JAM","FMLE","37.8","37.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","CAF","MLE","39.0","39.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","PRY","FMLE","39.0","39.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","SLV","FMLE","40.0","40.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","URY","FMLE","40.2","40.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","LSO","MLE","40.7","40.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","NIU","MLE","42.6","42.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","GNQ","MLE","43.0","43.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","VUT","MLE","44.8","44.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MUS","MLE","45.3","45.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","CUB","FMLE","51.4","51.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","USA","FMLE","52.0","52.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","GTM","MLE","55.4","55.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","GUY","MLE","55.6","55.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","PAN","MLE","57.1","57.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","MEX","MLE","57.3","57.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","HRV","FMLE","65.3","65.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","CZE","FMLE","65.6","65.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","BRB","MLE","67.5","67.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","EST","FMLE","67.6","67.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","JPN","MLE","67.7","67.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","SDN","FMLE","71.0","71.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","GRC","MLE","71.3","71.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","UZB","MLE","75.5","75.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ISR","FMLE","76.1","76.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","BEL","FMLE","79.2","79.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","BIH","MLE","79.5","79.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","FRA","MLE","94.4","94.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","AZE","FMLE","94.9","94.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","SEN","FMLE","0.5","0.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","NER","FMLE","0.7","0.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","TUN","FMLE","3.6","3.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","PAK","FMLE","3.9","3.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","SOM","MLE","4.7","4.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","JOR","MLE","5.1","5.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","LBR","FMLE","20.2","20.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","PRK","FMLE","21.3","21.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","RWA","FMLE","22.9","22.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","TLS","FMLE","23.2","23.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","AGO","FMLE","23.4","23.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","ERI","FMLE","26.1","26.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","NRU","FMLE","26.2","26.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","CHN","FMLE","26.3","26.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","BTN","FMLE","26.8","26.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","PHL","FMLE","27.3","27.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","KAZ","FMLE","30.4","30.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","LBR","MLE","30.9","30.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","SGP","FMLE","33.9","33.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","ARE","MLE","35.9","35.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","SLE","MLE","37.9","37.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","BOL","FMLE","37.9","37.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","TJK","FMLE","38.3","38.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","DMA","FMLE","38.5","38.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","ZAF","MLE","41.0","41.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","BTN","MLE","41.6","41.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","CIV","MLE","42.3","42.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","SWZ","MLE","42.5","42.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","FJI","MLE","45.4","45.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","KOR","MLE","46.5","46.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","SYC","MLE","49.3","49.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","JPN","FMLE","51.2","51.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","VCT","MLE","55.8","55.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","BOL","MLE","55.9","55.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ALB","MLE","56.8","56.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","57.0","57.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","DNK","FMLE","65.8","65.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","PRT","MLE","65.9","65.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","SVN","FMLE","67.0","67.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","GRC","FMLE","67.1","67.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","GBR","MLE","72.2","72.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","FIN","MLE","72.4","72.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","SRB","MLE","72.9","72.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","LTU","FMLE","73.6","73.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","DNK","MLE","74.1","74.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","BEL","MLE","79.6","79.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","NLD","FMLE","90.4","90.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","BLR","MLE","92.7","92.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","MKD","MLE","93.2","93.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","IDN","FMLE","1.5","1.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","SEN","MLE","1.8","1.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","IRN","FMLE","3.3","3.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","JOR","FMLE","3.4","3.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","IRQ","MLE","6.3","6.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","SYR","FMLE","7.2","7.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","IND","MLE","9.3","9.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","SAU","MLE","11.8","11.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","BDI","FMLE","23.9","23.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","COD","FMLE","24.4","24.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","ZAF","FMLE","25.5","25.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MOZ","FMLE","25.8","25.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","PNG","FMLE","27.8","27.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","COG","FMLE","28.3","28.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","TCD","FMLE","28.8","28.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","BRN","FMLE","29.0","29.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","PLW","FMLE","29.6","29.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","AGO","MLE","36.6","36.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","GUY","FMLE","36.7","36.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","COL","FMLE","37.4","37.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","NAM","MLE","37.6","37.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MWI","MLE","39.2","39.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MOZ","MLE","39.4","39.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MDG","MLE","39.9","39.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","ETH","MLE","40.0","40.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","LAO","MLE","43.6","43.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","GAB","MLE","43.8","43.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","TON","MLE","44.7","44.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","WSM","MLE","44.8","44.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","BEN","MLE","53.4","53.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","ECU","MLE","53.6","53.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ARM","FMLE","54.4","54.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","HND","MLE","55.0","55.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","URY","MLE","57.4","57.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","CAN","FMLE","59.4","59.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","FIN","FMLE","64.0","64.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","LBN","FMLE","64.3","64.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AMR","USA","MLE","67.9","67.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","EST","MLE","69.4","69.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","TKM","FMLE","70.4","70.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","SVN","MLE","70.8","70.80000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ISL","MLE","76.6","76.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","MNE","MLE","77.1","77.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","ARM","MLE","78.5","78.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","HUN","FMLE","78.9","78.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","AND","FMLE","79.1","79.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","SSD","MLE","","","","","missing date"
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EUR","MCO","MLE","","","","","missing date"
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","MHL","FMLE","","","","","missing date"
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MRT","MLE","0.5","0.50000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MLI","MLE","0.9","0.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","SEAR","MDV","FMLE","1.7","1.70000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","LBY","MLE","3.3","3.30000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","EGY","FMLE","4.0","4.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","OMN","FMLE","5.0","5.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","EGY","MLE","7.0","7.00000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","DJI","MLE","11.9","11.90000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","EMR","ARE","FMLE","20.2","20.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","MYS","FMLE","23.1","23.10000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","NGA","FMLE","24.4","24.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","STP","FMLE","25.6","25.60000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","MDG","FMLE","26.2","26.20000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","AFR","GHA","FMLE","27.4","27.40000","","",""
"SA_0000001759_ARCHIVED","PUBLISHED","2010","WPR","FSM","FMLE","28.1","28.10000","","",""
