"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000507","PUBLISHED","2008","EMR","AFG","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","ALB","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","DZA","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","AND","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","AGO","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","ARM","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","AZE","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EMR","BHR","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","SEAR","BGD","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","BLR","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","BEN","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","BOL","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","BRA","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","WPR","BRN","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","BGR","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","BDI","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","WPR","KHM","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","CMR","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","CPV","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","CAF","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","TCD","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","CHL","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","WPR","CHN","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","COL","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","COM","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","COG","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","CUB","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","CYP","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","SEAR","PRK","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","COD","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EMR","DJI","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","DOM","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","ECU","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","SLV","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","GNQ","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","ERI","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","ETH","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","GAB","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","GMB","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","GTM","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","GIN","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","GNB","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","HTI","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","HND","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","ISL","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","SEAR","IDN","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EMR","IRQ","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","KAZ","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","WPR","KIR","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","WPR","LAO","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EMR","LBN","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","LBR","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","LUX","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","MDG","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","MWI","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","WPR","MYS","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","MLI","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","WPR","MHL","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AMR","MEX","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","EUR","MCO","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","MOZ","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","SEAR","MMR","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","AFR","NAM","...","","","",""
"TOBACCO_0000000507","PUBLISHED","2008","WPR","NRU","...","","","",""
