"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001728","PUBLISHED","2016","AFR","ERI","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","ETH","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","DZA","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","NER","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","NGA","No","","","",""
"SA_0000001728","PUBLISHED","2016","EUR","MCO","No","","","",""
"SA_0000001728","PUBLISHED","2016","EUR","MLT","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AMR","BHS","No","","","",""
"SA_0000001728","PUBLISHED","2016","AMR","BRB","No","","","",""
"SA_0000001728","PUBLISHED","2016","AMR","GUY","No","","","",""
"SA_0000001728","PUBLISHED","2016","AMR","HND","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EMR","AFG","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EMR","SYR","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EUR","EST","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EUR","FIN","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EUR","TJK","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EUR","MKD","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","SEAR","TLS","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","WPR","AUS","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","CPV","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","BDI","No","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","ZAF","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","KEN","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","LSO","No","","","",""
"SA_0000001728","PUBLISHED","2016","AFR","SLE","No","","","",""
"SA_0000001728","PUBLISHED","2016","AMR","CHL","No","","","",""
"SA_0000001728","PUBLISHED","2016","AMR","COL","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AMR","PRY","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","AMR","PER","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EMR","JOR","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EUR","HUN","Yes","","","",""
"SA_0000001728","PUBLISHED","2016","EMR","LBN","No","","","",""
