"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","ALB","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","DZA","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","AND","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","AGO","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","SEAR","BTN","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","BIH","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","BGR","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","BFA","Yes","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","BDI","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","CHL","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","CHN","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","COD","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","DOM","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","SLV","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","FRA","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","GEO","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","GRC","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","GNB","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","HND","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","ISL","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","SEAR","IND","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","JPN","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EMR","JOR","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","KGZ","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","LSO","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","LBR","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","MWI","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","MYS","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","MLI","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","FSM","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","MNG","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","SEAR","NPL","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","NLD","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","NZL","Yes","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","NOR","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EMR","OMN","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EMR","PAK","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","PER","Yes","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","PHL","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","POL","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","RWA","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","KNA","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","LCA","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","SEN","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","SRB","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","SYC","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","SVN","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","ESP","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","SWE","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","TJK","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","SEAR","THA","Yes","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","TON","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","TTO","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","GBR","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","TZA","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","USA","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","URY","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","VNM","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AFR","ZWE","No","","","",""
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EMR","KWT","","","","","missing data"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EMR","LBY","","","","","missing data"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","SEAR","BGD","","","","","missing data"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","AMR","BOL","","","","","missing data"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EMR","IRN","","","","","missing data"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EUR","KAZ","","","","","missing data"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","WPR","NRU","","","","","missing data"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EMR","TUN","","","","","missing data"
"SA_0000001734_ARCHIVED","PUBLISHED","2012","EMR","YEM","","","","","missing data"
