"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"RSUD_73","PUBLISHED","2008","EMR","AFG","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","ALB","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","DZA","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","AGO","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","ARM","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","AUS","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","AUT","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","AZE","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","BHR","no","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","BGD","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","BLR","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","BEL","no","","","",""
"RSUD_73","PUBLISHED","2008","AMR","BLZ","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","BEN","yes","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","BTN","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","BWA","no","","","",""
"RSUD_73","PUBLISHED","2008","WPR","BRN","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","BGR","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","BFA","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","BDI","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","CMR","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","CAN","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","CPV","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","CAF","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","TCD","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","CHL","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","CHN","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","COL","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","COM","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","COG","no","","","",""
"RSUD_73","PUBLISHED","2008","AMR","CRI","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","HRV","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","CYP","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","COD","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","DNK","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","DOM","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","ECU","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","EGY","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","SLV","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","GNQ","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","ERI","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","EST","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","ETH","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","FJI","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","FIN","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","FRA","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","GAB","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","GMB","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","GEO","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","DEU","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","GHA","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","GRC","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","GTM","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","GIN","no","","","",""
"RSUD_73","PUBLISHED","2008","AMR","HND","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","HUN","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","ISL","yes","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","IND","yes","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","IDN","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","IRN","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","IRQ","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","IRL","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","ISR","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","ITA","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","JAM","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","JPN","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","JOR","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","KGZ","no","","","",""
"RSUD_73","PUBLISHED","2008","WPR","LAO","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","LVA","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","LSO","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","LBR","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","LTU","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","LUX","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","MDG","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","MWI","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","MYS","yes","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","MDV","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","MLI","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","MLT","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","MRT","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","MUS","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","MEX","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","MNG","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","MAR","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","MOZ","no","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","MMR","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","NAM","yes","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","NPL","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","NLD","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","NZL","no","","","",""
"RSUD_73","PUBLISHED","2008","AMR","NIC","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","NER","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","NGA","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","NOR","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","OMN","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","PAK","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","PLW","no","","","",""
"RSUD_73","PUBLISHED","2008","AMR","PAN","no","","","",""
"RSUD_73","PUBLISHED","2008","WPR","PNG","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","PRY","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","PER","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","PHL","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","POL","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","KOR","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","MDA","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","RUS","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","RWA","no","","","",""
"RSUD_73","PUBLISHED","2008","AMR","LCA","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","SMR","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","STP","no","","","",""
"RSUD_73","PUBLISHED","2008","EMR","SAU","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","SEN","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","SRB","no","","","",""
"RSUD_73","PUBLISHED","2008","AFR","SYC","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","SLE","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","SGP","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","SVK","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","SVN","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","ZAF","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","ESP","yes","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","LKA","no","","","",""
"RSUD_73","PUBLISHED","2008","EMR","SDN","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","SUR","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","SWZ","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","SWE","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","CHE","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","SYR","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","TJK","yes","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","THA","yes","","","",""
"RSUD_73","PUBLISHED","2008","SEAR","TLS","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","TGO","yes","","","",""
"RSUD_73","PUBLISHED","2008","EMR","TUN","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","TUR","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","UGA","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","UKR","no","","","",""
"RSUD_73","PUBLISHED","2008","AMR","URY","yes","","","",""
"RSUD_73","PUBLISHED","2008","EUR","UZB","yes","","","",""
"RSUD_73","PUBLISHED","2008","AMR","VEN","yes","","","",""
"RSUD_73","PUBLISHED","2008","WPR","VNM","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","ZMB","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","ZWE","no","","","",""
"RSUD_73","PUBLISHED","2008","EUR","MNE","yes","","","",""
"RSUD_73","PUBLISHED","2008","AFR","CIV","yes","","","",""
