"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GDO_q2x1x2","PUBLISHED","2017","EMR","QAT","No","","","",""
"GDO_q2x1x2","PUBLISHED","2017","AFR","TGO","Not applicable","","","",""
"GDO_q2x1x2","PUBLISHED","2017","AMR","DOM","No","","","",""
"GDO_q2x1x2","PUBLISHED","2017","SEAR","BGD","Not applicable","","","",""
"GDO_q2x1x2","PUBLISHED","2017","EUR","ITA","No","","","",""
"GDO_q2x1x2","PUBLISHED","2017","SEAR","MMR","Not applicable","","","",""
"GDO_q2x1x2","PUBLISHED","2017","WPR","JPN","Yes","","","",""
"GDO_q2x1x2","PUBLISHED","2017","EUR","NLD","Yes","","","",""
"GDO_q2x1x2","PUBLISHED","2017","AFR","MUS","No","","","",""
"GDO_q2x1x2","PUBLISHED","2017","AMR","CHL","Yes","","","",""
"GDO_q2x1x2","PUBLISHED","2017","EMR","JOR","Not applicable","","","",""
"GDO_q2x1x2","PUBLISHED","2017","EMR","TUN","No","","","",""
"GDO_q2x1x2","PUBLISHED","2017","EUR","FRA","Yes","","","",""
"GDO_q2x1x2","PUBLISHED","2017","EUR","SWE","No","","","",""
"GDO_q2x1x2","PUBLISHED","2017","WPR","AUS","Yes","","","",""
"GDO_q2x1x2","PUBLISHED","2017","AFR","SWZ","Not applicable","","","",""
"GDO_q2x1x2","PUBLISHED","2017","SEAR","MDV","Not applicable","","","",""
"GDO_q2x1x2","PUBLISHED","2017","WPR","FJI","Not applicable","","","",""
"GDO_q2x1x2","PUBLISHED","2017","EUR","CHE","Yes","","","",""
"GDO_q2x1x2","PUBLISHED","2017","EUR","HUN","Not applicable","","","",""
"GDO_q2x1x2","PUBLISHED","2017","AMR","CRI","No","","","",""
