"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","AND","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","AGO","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","ATG","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","ARG","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","AZE","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","BRB","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","BLR","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","BEL","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","SEAR","BTN","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","BIH","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","BWA","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","BRA","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","BFA","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","BDI","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","CMR","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","CPV","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","CAF","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","CHL","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","COM","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","COG","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","CRI","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","CIV","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","HRV","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","CYP","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","CZE","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","DMA","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","DOM","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","ECU","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","GNQ","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","ERI","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","ETH","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","FJI","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","FIN","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","FRA","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","GAB","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","GEO","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","DEU","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","GRC","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","GTM","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","HND","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","ISL","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","SEAR","IND","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","SEAR","IDN","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EMR","IRQ","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","IRL","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","ITA","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","JAM","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","JPN","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EMR","JOR","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","KEN","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","LSO","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","LBR","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","LTU","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","MLI","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","MLT","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","MCO","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","MNG","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","MNE","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","MOZ","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","NLD","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","NIC","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","NIU","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","PLW","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","PRT","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","KOR","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","MDA","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","ROU","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","SEN","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","SRB","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","SLE","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","SVN","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","SWZ","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","MKD","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","SEAR","TLS","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","TON","No","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","TTO","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EUR","UKR","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AMR","USA","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","VNM","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","ZMB","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","ZWE","Yes","","","",""
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EMR","AFG","","","","","missing data"
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","BRN","","","","","missing data"
"SA_0000001735_ARCHIVED","PUBLISHED","2012","AFR","TCD","","","","","missing data"
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EMR","LBN","","","","","missing data"
"SA_0000001735_ARCHIVED","PUBLISHED","2012","WPR","NRU","","","","","missing data"
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EMR","YEM","","","","","missing data"
"SA_0000001735_ARCHIVED","PUBLISHED","2012","EMR","KWT","","","","","missing data"
