"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"M_Est_cig_curr","PUBLISHED","2014","AFR","TZA","FMLE","0.7 [0.3-1.0]","0.70000","0.30000","1.00000",""
"M_Est_cig_curr","PUBLISHED","2016","AFR","TZA","FMLE","0.6 [0.3-1.0]","0.60000","0.30000","1.00000",""
"M_Est_cig_curr","PUBLISHED","2018","AFR","TZA","FMLE","0.6 [0.3-0.9]","0.60000","0.30000","0.90000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","ZWE","FMLE","0.5 [0.3-0.7]","0.50000","0.30000","0.70000",""
"M_Est_cig_curr","PUBLISHED","2010","AFR","ZWE","FMLE","0.4 [0.3-0.6]","0.40000","0.30000","0.60000",""
"M_Est_cig_curr","PUBLISHED","2014","SEAR","BGD","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2018","EMR","BHR","FMLE","1.0 [0.4-1.7]","1.00000","0.40000","1.70000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","COG","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2010","AFR","COG","FMLE","0.7 [0.4-1.2]","0.70000","0.40000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","DZA","FMLE","0.9 [0.4-1.5]","0.90000","0.40000","1.50000",""
"M_Est_cig_curr","PUBLISHED","2014","SEAR","IND","FMLE","0.6 [0.4-0.7]","0.60000","0.40000","0.70000",""
"M_Est_cig_curr","PUBLISHED","2018","EMR","IRN","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","KEN","FMLE","0.6 [0.4-0.7]","0.60000","0.40000","0.70000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","LBR","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr","PUBLISHED","2010","AFR","LBR","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_cig_curr","PUBLISHED","2016","EMR","MAR","FMLE","0.9 [0.4-1.4]","0.90000","0.40000","1.40000",""
"M_Est_cig_curr","PUBLISHED","2018","EMR","MAR","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr","PUBLISHED","2010","AFR","MLI","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_cig_curr","PUBLISHED","2012","AFR","MLI","FMLE","0.7 [0.4-1.0]","0.70000","0.40000","1.00000",""
"M_Est_cig_curr","PUBLISHED","2018","WPR","MYS","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_cig_curr","PUBLISHED","2016","AFR","RWA","FMLE","0.8 [0.4-1.1]","0.80000","0.40000","1.10000",""
"M_Est_cig_curr","PUBLISHED","2018","AFR","RWA","FMLE","0.7 [0.4-1.1]","0.70000","0.40000","1.10000",""
"M_Est_cig_curr","PUBLISHED","2018","EMR","SAU","FMLE","0.9 [0.4-1.4]","0.90000","0.40000","1.40000",""
"M_Est_cig_curr","PUBLISHED","2012","AFR","STP","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2014","AFR","STP","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2018","AFR","SWZ","FMLE","0.8 [0.4-1.2]","0.80000","0.40000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2012","AFR","TCD","FMLE","0.6 [0.4-0.9]","0.60000","0.40000","0.90000",""
"M_Est_cig_curr","PUBLISHED","2014","AFR","TCD","FMLE","0.6 [0.4-0.8]","0.60000","0.40000","0.80000",""
"M_Est_cig_curr","PUBLISHED","2018","EMR","TUN","FMLE","1.0 [0.4-1.7]","1.00000","0.40000","1.70000",""
"M_Est_cig_curr","PUBLISHED","2007","AFR","TZA","FMLE","0.8 [0.4-1.3]","0.80000","0.40000","1.30000",""
"M_Est_cig_curr","PUBLISHED","2010","AFR","TZA","FMLE","0.7 [0.4-1.2]","0.70000","0.40000","1.20000",""
"M_Est_cig_curr","PUBLISHED","2018","AFR","ZMB","FMLE","0.6 [0.4-0.8]","0.60000","0.40000","0.80000",""
"M_Est_cig_curr","PUBLISHED","2012","SEAR","BGD","FMLE","1.0 [0.5-1.5]","1.00000","0.50000","1.50000",""
"M_Est_cig_curr","PUBLISHED","2014","EMR","BHR","FMLE","1.1 [0.5-1.9]","1.10000","0.50000","1.90000",""
"M_Est_cig_curr","PUBLISHED","2016","EMR","BHR","FMLE","1.0 [0.5-1.8]","1.00000","0.50000","1.80000",""
