"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_1","PUBLISHED","2008","","WB_UMI","","66","66.00000","","",""
"TB_1","PUBLISHED","2011","","WB_LMI","","46","46.00000","","",""
"TB_1","PUBLISHED","2017","","WB_HI","","89","89.00000","","",""
"TB_1","PUBLISHED","2008","","WB_LI","","54","54.00000","","",""
"TB_1","PUBLISHED","2000","","WB_HI","","88","88.00000","","",""
"TB_1","PUBLISHED","2014","","WB_LI","","57","57.00000","","",""
"TB_1","PUBLISHED","2017","","WB_UMI","","71","71.00000","","",""
"TB_1","PUBLISHED","2003","","WB_HI","","88","88.00000","","",""
"TB_1","PUBLISHED","2000","","WB_UMI","","37","37.00000","","",""
"TB_1","PUBLISHED","2014","","WB_LMI","","53","53.00000","","",""
"TB_1","PUBLISHED","2017","","WB_LMI","","58","58.00000","","",""
"TB_1","PUBLISHED","2011","","WB_LI","","57","57.00000","","",""
"TB_1","PUBLISHED","2014","","WB_UMI","","65","65.00000","","",""
"TB_1","PUBLISHED","2017","","WB_LI","","63","63.00000","","",""
"TB_1","PUBLISHED","2003","","WB_LMI","","35","35.00000","","",""
"TB_1","PUBLISHED","2006","","WB_HI","","88","88.00000","","",""
"TB_1","PUBLISHED","2000","","WB_LI","","34","34.00000","","",""
"TB_1","PUBLISHED","2003","","WB_UMI","","47","47.00000","","",""
"TB_1","PUBLISHED","2009","","WB_HI","","89","89.00000","","",""
"TB_1","PUBLISHED","2006","","WB_UMI","","62","62.00000","","",""
"TB_1","PUBLISHED","2000","","WB_LMI","","33","33.00000","","",""
"TB_1","PUBLISHED","2009","","WB_LMI","","45","45.00000","","",""
"TB_1","PUBLISHED","2012","","WB_HI","","89","89.00000","","",""
"TB_1","PUBLISHED","2006","","WB_LI","","48","48.00000","","",""
"TB_1","PUBLISHED","2009","","WB_UMI","","67","67.00000","","",""
"TB_1","PUBLISHED","2015","","WB_UMI","","65","65.00000","","",""
"TB_1","PUBLISHED","2006","","WB_LMI","","41","41.00000","","",""
"TB_1","PUBLISHED","2012","","WB_LMI","","46","46.00000","","",""
"TB_1","PUBLISHED","2018","","WB_HI","","88","88.00000","","",""
"TB_1","PUBLISHED","2015","","WB_HI","","89","89.00000","","",""
"TB_1","PUBLISHED","2003","","WB_LI","","45","45.00000","","",""
"TB_1","PUBLISHED","2012","","WB_UMI","","66","66.00000","","",""
"TB_1","PUBLISHED","2004","","WB_HI","","88","88.00000","","",""
"TB_1","PUBLISHED","2015","","WB_LMI","","55","55.00000","","",""
"TB_1","PUBLISHED","2018","","WB_LMI","","64","64.00000","","",""
"TB_1","PUBLISHED","2001","","WB_UMI","","37","37.00000","","",""
"TB_1","PUBLISHED","2012","","WB_LI","","57","57.00000","","",""
"TB_1","PUBLISHED","2001","","WB_HI","","88","88.00000","","",""
"TB_1","PUBLISHED","2009","","WB_LI","","56","56.00000","","",""
"TB_1","PUBLISHED","2015","","WB_LI","","59","59.00000","","",""
"TB_1","PUBLISHED","2018","","WB_UMI","","77","77.00000","","",""
"TB_1","PUBLISHED","2000","AFR","","","36 [32-41]","36.00000","32.00000","41.00000",""
"TB_1","PUBLISHED","2001","AFR","","","38 [34-43]","38.00000","34.00000","43.00000",""
"TB_1","PUBLISHED","2002","AFR","","","42 [37-47]","42.00000","37.00000","47.00000",""
"TB_1","PUBLISHED","2003","AFR","","","43 [39-49]","43.00000","39.00000","49.00000",""
"TB_1","PUBLISHED","2004","AFR","","","45 [40-52]","45.00000","40.00000","52.00000",""
"TB_1","PUBLISHED","2005","AFR","","","45 [39-51]","45.00000","39.00000","51.00000",""
"TB_1","PUBLISHED","2006","AFR","","","46 [40-52]","46.00000","40.00000","52.00000",""
"TB_1","PUBLISHED","2007","AFR","","","46 [41-53]","46.00000","41.00000","53.00000",""
"TB_1","PUBLISHED","2008","AFR","","","49 [44-55]","49.00000","44.00000","55.00000",""
"TB_1","PUBLISHED","2009","AFR","","","50 [45-56]","50.00000","45.00000","56.00000",""
"TB_1","PUBLISHED","2010","AFR","","","50 [45-56]","50.00000","45.00000","56.00000",""
"TB_1","PUBLISHED","2011","AFR","","","50 [45-56]","50.00000","45.00000","56.00000",""
"TB_1","PUBLISHED","2012","AFR","","","49 [44-55]","49.00000","44.00000","55.00000",""
"TB_1","PUBLISHED","2013","AFR","","","49 [44-56]","49.00000","44.00000","56.00000",""
"TB_1","PUBLISHED","2014","AFR","","","48 [43-54]","48.00000","43.00000","54.00000",""
"TB_1","PUBLISHED","2015","AFR","","","49 [44-55]","49.00000","44.00000","55.00000",""
"TB_1","PUBLISHED","2016","AFR","","","50 [45-56]","50.00000","45.00000","56.00000",""
"TB_1","PUBLISHED","2017","AFR","","","52 [47-59]","52.00000","47.00000","59.00000",""
"TB_1","PUBLISHED","2018","AFR","","","55 [49-62]","55.00000","49.00000","62.00000",""
"TB_1","PUBLISHED","2019","AFR","","","57 [51-64]","57.00000","51.00000","64.00000",""
"TB_1","PUBLISHED","2000","AMR","","","80 [74-86]","80.00000","74.00000","86.00000",""
"TB_1","PUBLISHED","2001","AMR","","","79 [74-86]","79.00000","74.00000","86.00000",""
"TB_1","PUBLISHED","2002","AMR","","","80 [74-87]","80.00000","74.00000","87.00000",""
"TB_1","PUBLISHED","2003","AMR","","","81 [75-87]","81.00000","75.00000","87.00000",""
"TB_1","PUBLISHED","2004","AMR","","","81 [75-87]","81.00000","75.00000","87.00000",""
"TB_1","PUBLISHED","2005","AMR","","","80 [75-87]","80.00000","75.00000","87.00000",""
"TB_1","PUBLISHED","2006","AMR","","","80 [74-87]","80.00000","74.00000","87.00000",""
"TB_1","PUBLISHED","2007","AMR","","","80 [74-87]","80.00000","74.00000","87.00000",""
"TB_1","PUBLISHED","2008","AMR","","","81 [75-87]","81.00000","75.00000","87.00000",""
"TB_1","PUBLISHED","2009","AMR","","","81 [75-88]","81.00000","75.00000","88.00000",""
"TB_1","PUBLISHED","2010","AMR","","","81 [75-87]","81.00000","75.00000","87.00000",""
"TB_1","PUBLISHED","2011","AMR","","","81 [76-88]","81.00000","76.00000","88.00000",""
"TB_1","PUBLISHED","2012","AMR","","","82 [76-88]","82.00000","76.00000","88.00000",""
"TB_1","PUBLISHED","2013","AMR","","","82 [77-89]","82.00000","77.00000","89.00000",""
"TB_1","PUBLISHED","2014","AMR","","","82 [76-88]","82.00000","76.00000","88.00000",""
"TB_1","PUBLISHED","2015","AMR","","","82 [76-88]","82.00000","76.00000","88.00000",""
"TB_1","PUBLISHED","2016","AMR","","","82 [76-88]","82.00000","76.00000","88.00000",""
"TB_1","PUBLISHED","2017","AMR","","","82 [76-88]","82.00000","76.00000","88.00000",""
"TB_1","PUBLISHED","2018","AMR","","","82 [76-88]","82.00000","76.00000","88.00000",""
"TB_1","PUBLISHED","2019","AMR","","","81 [76-87]","81.00000","76.00000","87.00000",""
"TB_1","PUBLISHED","2000","EMR","","","23 [18-30]","23.00000","18.00000","30.00000",""
"TB_1","PUBLISHED","2001","EMR","","","24 [19-31]","24.00000","19.00000","31.00000",""
"TB_1","PUBLISHED","2002","EMR","","","29 [23-38]","29.00000","23.00000","38.00000",""
"TB_1","PUBLISHED","2003","EMR","","","31 [25-41]","31.00000","25.00000","41.00000",""
"TB_1","PUBLISHED","2004","EMR","","","35 [28-46]","35.00000","28.00000","46.00000",""
"TB_1","PUBLISHED","2005","EMR","","","42 [33-56]","42.00000","33.00000","56.00000",""
"TB_1","PUBLISHED","2006","EMR","","","46 [36-61]","46.00000","36.00000","61.00000",""
"TB_1","PUBLISHED","2007","EMR","","","53 [42-71]","53.00000","42.00000","71.00000",""
"TB_1","PUBLISHED","2008","EMR","","","55 [43-73]","55.00000","43.00000","73.00000",""
"TB_1","PUBLISHED","2009","EMR","","","56 [44-75]","56.00000","44.00000","75.00000",""
"TB_1","PUBLISHED","2010","EMR","","","55 [43-73]","55.00000","43.00000","73.00000",""
"TB_1","PUBLISHED","2011","EMR","","","55 [43-73]","55.00000","43.00000","73.00000",""
"TB_1","PUBLISHED","2012","EMR","","","54 [42-73]","54.00000","42.00000","73.00000",""
"TB_1","PUBLISHED","2013","EMR","","","56 [44-75]","56.00000","44.00000","75.00000",""
"TB_1","PUBLISHED","2014","EMR","","","59 [46-79]","59.00000","46.00000","79.00000",""
"TB_1","PUBLISHED","2015","EMR","","","60 [47-79]","60.00000","47.00000","79.00000",""
"TB_1","PUBLISHED","2016","EMR","","","65 [53-82]","65.00000","53.00000","82.00000",""
"TB_1","PUBLISHED","2017","EMR","","","65 [53-83]","65.00000","53.00000","83.00000",""
"TB_1","PUBLISHED","2018","EMR","","","65 [53-82]","65.00000","53.00000","82.00000",""
"TB_1","PUBLISHED","2019","EMR","","","61 [49-77]","61.00000","49.00000","77.00000",""
"TB_1","PUBLISHED","2000","EUR","","","84 [73-97]","84.00000","73.00000","97.00000",""
"TB_1","PUBLISHED","2001","EUR","","","83 [73-96]","83.00000","73.00000","96.00000",""
"TB_1","PUBLISHED","2002","EUR","","","84 [74-97]","84.00000","74.00000","97.00000",""
"TB_1","PUBLISHED","2003","EUR","","","99 [88-110]","99.00000","88.00000","110.00000",""
"TB_1","PUBLISHED","2004","EUR","","","74 [65-85]","74.00000","65.00000","85.00000",""
"TB_1","PUBLISHED","2005","EUR","","","86 [75-98]","86.00000","75.00000","98.00000",""
"TB_1","PUBLISHED","2006","EUR","","","86 [76-99]","86.00000","76.00000","99.00000",""
"TB_1","PUBLISHED","2007","EUR","","","86 [75-99]","86.00000","75.00000","99.00000",""
"TB_1","PUBLISHED","2008","EUR","","","85 [75-99]","85.00000","75.00000","99.00000",""
"TB_1","PUBLISHED","2009","EUR","","","89 [78-100]","89.00000","78.00000","100.00000",""
"TB_1","PUBLISHED","2010","EUR","","","88 [76-100]","88.00000","76.00000","100.00000",""
"TB_1","PUBLISHED","2011","EUR","","","87 [76-100]","87.00000","76.00000","100.00000",""
"TB_1","PUBLISHED","2012","EUR","","","87 [76-100]","87.00000","76.00000","100.00000",""
"TB_1","PUBLISHED","2013","EUR","","","90 [79-100]","90.00000","79.00000","100.00000",""
"TB_1","PUBLISHED","2014","EUR","","","87 [76-100]","87.00000","76.00000","100.00000",""
"TB_1","PUBLISHED","2015","EUR","","","89 [77-100]","89.00000","77.00000","100.00000",""
"TB_1","PUBLISHED","2016","EUR","","","88 [77-100]","88.00000","77.00000","100.00000",""
"TB_1","PUBLISHED","2017","EUR","","","87 [76-100]","87.00000","76.00000","100.00000",""
"TB_1","PUBLISHED","2018","EUR","","","87 [77-100]","87.00000","77.00000","100.00000",""
"TB_1","PUBLISHED","2019","EUR","","","88 [77-100]","88.00000","77.00000","100.00000",""
"TB_1","PUBLISHED","2000","SEAR","","","30 [21-44]","30.00000","21.00000","44.00000",""
"TB_1","PUBLISHED","2001","SEAR","","","29 [21-44]","29.00000","21.00000","44.00000",""
"TB_1","PUBLISHED","2002","SEAR","","","30 [22-46]","30.00000","22.00000","46.00000",""
"TB_1","PUBLISHED","2003","SEAR","","","32 [23-47]","32.00000","23.00000","47.00000",""
"TB_1","PUBLISHED","2004","SEAR","","","34 [24-51]","34.00000","24.00000","51.00000",""
"TB_1","PUBLISHED","2005","SEAR","","","36 [26-54]","36.00000","26.00000","54.00000",""
"TB_1","PUBLISHED","2006","SEAR","","","39 [28-58]","39.00000","28.00000","58.00000",""
"TB_1","PUBLISHED","2007","SEAR","","","41 [29-61]","41.00000","29.00000","61.00000",""
"TB_1","PUBLISHED","2008","SEAR","","","42 [30-63]","42.00000","30.00000","63.00000",""
"TB_1","PUBLISHED","2009","SEAR","","","44 [31-65]","44.00000","31.00000","65.00000",""
"TB_1","PUBLISHED","2010","SEAR","","","44 [32-66]","44.00000","32.00000","66.00000",""
"TB_1","PUBLISHED","2011","SEAR","","","45 [32-67]","45.00000","32.00000","67.00000",""
"TB_1","PUBLISHED","2012","SEAR","","","45 [33-67]","45.00000","33.00000","67.00000",""
"TB_1","PUBLISHED","2013","SEAR","","","45 [32-67]","45.00000","32.00000","67.00000",""
"TB_1","PUBLISHED","2014","SEAR","","","54 [41-72]","54.00000","41.00000","72.00000",""
"TB_1","PUBLISHED","2015","SEAR","","","56 [44-74]","56.00000","44.00000","74.00000",""
"TB_1","PUBLISHED","2016","SEAR","","","60 [48-77]","60.00000","48.00000","77.00000",""
"TB_1","PUBLISHED","2017","SEAR","","","60 [49-76]","60.00000","49.00000","76.00000",""
"TB_1","PUBLISHED","2018","SEAR","","","71 [58-89]","71.00000","58.00000","89.00000",""
"TB_1","PUBLISHED","2019","SEAR","","","78 [64-98]","78.00000","64.00000","98.00000",""
"TB_1","PUBLISHED","2000","WPR","","","34 [28-42]","34.00000","28.00000","42.00000",""
"TB_1","PUBLISHED","2001","WPR","","","35 [29-43]","35.00000","29.00000","43.00000",""
"TB_1","PUBLISHED","2002","WPR","","","36 [30-44]","36.00000","30.00000","44.00000",""
"TB_1","PUBLISHED","2003","WPR","","","45 [38-54]","45.00000","38.00000","54.00000",""
"TB_1","PUBLISHED","2004","WPR","","","54 [46-65]","54.00000","46.00000","65.00000",""
"TB_1","PUBLISHED","2005","WPR","","","60 [51-72]","60.00000","51.00000","72.00000",""
"TB_1","PUBLISHED","2006","WPR","","","64 [55-76]","64.00000","55.00000","76.00000",""
"TB_1","PUBLISHED","2007","WPR","","","67 [57-79]","67.00000","57.00000","79.00000",""
"TB_1","PUBLISHED","2008","WPR","","","67 [58-79]","67.00000","58.00000","79.00000",""
"TB_1","PUBLISHED","2009","WPR","","","67 [58-79]","67.00000","58.00000","79.00000",""
"TB_1","PUBLISHED","2010","WPR","","","68 [58-80]","68.00000","58.00000","80.00000",""
"TB_1","PUBLISHED","2011","WPR","","","69 [59-82]","69.00000","59.00000","82.00000",""
"TB_1","PUBLISHED","2012","WPR","","","70 [60-83]","70.00000","60.00000","83.00000",""
"TB_1","PUBLISHED","2013","WPR","","","70 [59-83]","70.00000","59.00000","83.00000",""
"TB_1","PUBLISHED","2014","WPR","","","70 [60-84]","70.00000","60.00000","84.00000",""
"TB_1","PUBLISHED","2015","WPR","","","71 [60-85]","71.00000","60.00000","85.00000",""
"TB_1","PUBLISHED","2016","WPR","","","74 [62-89]","74.00000","62.00000","89.00000",""
"TB_1","PUBLISHED","2017","WPR","","","73 [61-88]","73.00000","61.00000","88.00000",""
"TB_1","PUBLISHED","2018","WPR","","","77 [65-93]","77.00000","65.00000","93.00000",""
"TB_1","PUBLISHED","2019","WPR","","","77 [65-94]","77.00000","65.00000","94.00000",""
"TB_1","PUBLISHED","2000","EMR","","AFG","18 [13-28]","18.00000","13.00000","28.00000",""
"TB_1","PUBLISHED","2001","EMR","","AFG","25 [17-38]","25.00000","17.00000","38.00000",""
"TB_1","PUBLISHED","2002","EMR","","AFG","32 [23-50]","32.00000","23.00000","50.00000",""
"TB_1","PUBLISHED","2003","EMR","","AFG","31 [22-48]","31.00000","22.00000","48.00000",""
"TB_1","PUBLISHED","2004","EMR","","AFG","39 [28-61]","39.00000","28.00000","61.00000",""
"TB_1","PUBLISHED","2005","EMR","","AFG","45 [32-70]","45.00000","32.00000","70.00000",""
"TB_1","PUBLISHED","2006","EMR","","AFG","51 [36-79]","51.00000","36.00000","79.00000",""
"TB_1","PUBLISHED","2007","EMR","","AFG","56 [39-87]","56.00000","39.00000","87.00000",""
"TB_1","PUBLISHED","2008","EMR","","AFG","54 [38-83]","54.00000","38.00000","83.00000",""
"TB_1","PUBLISHED","2009","EMR","","AFG","49 [34-75]","49.00000","34.00000","75.00000",""
"TB_1","PUBLISHED","2010","EMR","","AFG","51 [36-78]","51.00000","36.00000","78.00000",""
"TB_1","PUBLISHED","2011","EMR","","AFG","49 [34-76]","49.00000","34.00000","76.00000",""
"TB_1","PUBLISHED","2012","EMR","","AFG","49 [34-75]","49.00000","34.00000","75.00000",""
"TB_1","PUBLISHED","2013","EMR","","AFG","50 [35-77]","50.00000","35.00000","77.00000",""
"TB_1","PUBLISHED","2014","EMR","","AFG","50 [35-78]","50.00000","35.00000","78.00000",""
"TB_1","PUBLISHED","2015","EMR","","AFG","55 [39-85]","55.00000","39.00000","85.00000",""
"TB_1","PUBLISHED","2016","EMR","","AFG","63 [44-97]","63.00000","44.00000","97.00000",""
"TB_1","PUBLISHED","2017","EMR","","AFG","68 [48-110]","68.00000","48.00000","110.00000",""
"TB_1","PUBLISHED","2018","EMR","","AFG","69 [48-110]","69.00000","48.00000","110.00000",""
"TB_1","PUBLISHED","2019","EMR","","AFG","73 [51-110]","73.00000","51.00000","110.00000",""
"TB_1","PUBLISHED","2000","AFR","","AGO","33 [23-51]","33.00000","23.00000","51.00000",""
"TB_1","PUBLISHED","2001","AFR","","AGO","42 [29-64]","42.00000","29.00000","64.00000",""
"TB_1","PUBLISHED","2002","AFR","","AGO","53 [37-83]","53.00000","37.00000","83.00000",""
"TB_1","PUBLISHED","2003","AFR","","AGO","60 [42-92]","60.00000","42.00000","92.00000",""
"TB_1","PUBLISHED","2004","AFR","","AGO","54 [38-83]","54.00000","38.00000","83.00000",""
"TB_1","PUBLISHED","2005","AFR","","AGO","52 [36-80]","52.00000","36.00000","80.00000",""
"TB_1","PUBLISHED","2006","AFR","","AGO","66 [51-89]","66.00000","51.00000","89.00000",""
"TB_1","PUBLISHED","2007","AFR","","AGO","52 [36-80]","52.00000","36.00000","80.00000",""
"TB_1","PUBLISHED","2008","AFR","","AGO","54 [38-83]","54.00000","38.00000","83.00000",""
"TB_1","PUBLISHED","2009","AFR","","AGO","48 [33-74]","48.00000","33.00000","74.00000",""
"TB_1","PUBLISHED","2010","AFR","","AGO","50 [35-77]","50.00000","35.00000","77.00000",""
"TB_1","PUBLISHED","2011","AFR","","AGO","51 [36-79]","51.00000","36.00000","79.00000",""
"TB_1","PUBLISHED","2012","AFR","","AGO","54 [38-84]","54.00000","38.00000","84.00000",""
"TB_1","PUBLISHED","2013","AFR","","AGO","60 [42-93]","60.00000","42.00000","93.00000",""
"TB_1","PUBLISHED","2014","AFR","","AGO","54 [38-83]","54.00000","38.00000","83.00000",""
"TB_1","PUBLISHED","2015","AFR","","AGO","58 [41-90]","58.00000","41.00000","90.00000",""
"TB_1","PUBLISHED","2016","AFR","","AGO","57 [40-88]","57.00000","40.00000","88.00000",""
"TB_1","PUBLISHED","2017","AFR","","AGO","51 [36-79]","51.00000","36.00000","79.00000",""
"TB_1","PUBLISHED","2018","AFR","","AGO","61 [42-94]","61.00000","42.00000","94.00000",""
"TB_1","PUBLISHED","2019","AFR","","AGO","66 [46-100]","66.00000","46.00000","100.00000",""
"TB_1","PUBLISHED","2000","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2001","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2002","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2003","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2004","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2005","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2006","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2007","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2008","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2009","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2010","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2011","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2012","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2013","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2014","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2015","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2016","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2017","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2018","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2019","EUR","","ALB","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2000","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2001","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2002","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2003","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2004","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2005","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2006","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2007","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2008","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2009","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2010","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2011","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2012","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2013","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2014","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2015","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2016","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2017","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2018","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2019","EUR","","AND","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2000","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2001","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2002","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2003","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2004","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2005","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2006","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2007","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2008","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2009","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2010","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2011","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2012","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2013","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2014","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2015","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2016","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2017","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2018","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2019","EMR","","ARE","87 [75-100]","87.00000","75.00000","100.00000",""
"TB_1","PUBLISHED","2000","AMR","","ARG","87 [75-100]","87.00000","75.00000","100.00000",""
