"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_ret_tad","PUBLISHED","2012","AFR","WB_LI","KEN","1408","1408.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_LI","KEN","1174","1174.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AFR","WB_LI","KEN","1841","1841.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AFR","WB_LI","KEN","1502","1502.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AFR","WB_LI","LBR","7","7.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_LI","LBR","39","39.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AFR","WB_LI","LBR","29","29.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AFR","WB_LI","LBR","26","26.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AFR","WB_LMI","LSO","83","83.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AFR","WB_LMI","LSO","69","69.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AFR","WB_LMI","LSO","61","61.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AFR","WB_LMI","LSO","413","413.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_LMI","LSO","376","376.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_LI","MDG","367","367.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AFR","WB_LI","MDG","296","296.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AFR","WB_LI","MDG","335","335.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AFR","WB_LI","MDG","310","310.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AFR","WB_LI","MDG","266","266.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AFR","WB_LI","MLI","85","85.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AFR","WB_LI","MLI","85","85.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AFR","WB_LI","MLI","62","62.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AFR","WB_LI","MLI","60","60.00000","","",""
"TB_ret_tad","PUBLISHED","2002","AFR","WB_LI","MOZ","371","371.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AFR","WB_LI","MOZ","323","323.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AFR","WB_LI","MOZ","304","304.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AFR","WB_LI","MOZ","205","205.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AFR","WB_LI","MWI","64","64.00000","","",""
"TB_ret_tad","PUBLISHED","1998","AFR","WB_LI","MWI","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AFR","WB_LI","MWI","600","600.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AFR","WB_LI","MWI","43","43.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AFR","WB_LI","NER","58","58.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_LI","NER","146","146.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AFR","WB_LI","NER","260","260.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AFR","WB_LI","NER","174","174.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AFR","WB_LMI","NGA","1263","1263.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_LMI","NGA","1278","1278.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AFR","WB_LMI","NGA","1336","1336.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AFR","WB_LMI","NGA","1303","1303.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AFR","WB_LI","RWA","43","43.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AFR","WB_LI","RWA","30","30.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AFR","WB_LI","RWA","38","38.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AFR","WB_LI","RWA","31","31.00000","","",""
"TB_ret_tad","PUBLISHED","1999","AFR","WB_LI","SEN","345","345.00000","","",""
"TB_ret_tad","PUBLISHED","2000","AFR","WB_LI","SEN","368","368.00000","","",""
"TB_ret_tad","PUBLISHED","2002","AFR","WB_LI","SEN","360","360.00000","","",""
"TB_ret_tad","PUBLISHED","1998","AFR","WB_LI","SLE","131","131.00000","","",""
"TB_ret_tad","PUBLISHED","2000","AFR","WB_LI","SLE","143","143.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AFR","WB_LI","SLE","99","99.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AFR","WB_LI","SLE","135","135.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AFR","WB_LMI","STP","3","3.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AFR","WB_LMI","STP","9","9.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AFR","WB_LMI","STP","1","1.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AFR","WB_LMI","STP","5","5.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AFR","WB_LMI","SWZ","56","56.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AFR","WB_LMI","SWZ","22","22.00000","","",""
"TB_ret_tad","PUBLISHED","1998","AFR","WB_UMI","SYC","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AFR","WB_UMI","SYC","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AFR","WB_UMI","SYC","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_UMI","SYC","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_LI","TCD","63","63.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AFR","WB_LI","TGO","68","68.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AFR","WB_LI","TGO","34","34.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AFR","WB_LI","TGO","55","55.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AFR","WB_LI","TGO","44","44.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AFR","WB_LI","TZA","207","207.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AFR","WB_LI","TZA","213","213.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AFR","WB_LI","TZA","255","255.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AFR","WB_LI","TZA","212","212.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AFR","WB_UMI","ZAF","4642","4642.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AFR","WB_UMI","ZAF","7788","7788.00000","","",""
"TB_ret_tad","PUBLISHED","1999","AFR","WB_UMI","ZAF","2031","2031.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AFR","WB_UMI","ZAF","4921","4921.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AFR","WB_LI","ZMB","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AFR","WB_LI","ZMB","509","509.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AFR","WB_LI","ZWE","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AMR","WB_HI","ATG","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AMR","WB_LMI","BLZ","2","2.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AMR","WB_LMI","BOL","98","98.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AMR","WB_LMI","BOL","290","290.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AMR","WB_LMI","BOL","117","117.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AMR","WB_LMI","BOL","86","86.00000","","",""
"TB_ret_tad","PUBLISHED","2000","AMR","WB_UMI","BRA","4286","4286.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AMR","WB_UMI","BRA","2534","2534.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AMR","WB_UMI","BRA","3344","3344.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1999","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AMR","WB_HI","BRB","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1997","AMR","WB_UMI","CHL","34","34.00000","","",""
"TB_ret_tad","PUBLISHED","1998","AMR","WB_UMI","CHL","53","53.00000","","",""
"TB_ret_tad","PUBLISHED","1999","AMR","WB_UMI","CHL","11","11.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AMR","WB_UMI","CRI","52","52.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AMR","WB_UMI","CRI","21","21.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AMR","WB_UMI","CRI","21","21.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AMR","WB_UMI","CRI","8","8.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_UMI","CUB","3","3.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AMR","WB_UMI","CUB","3","3.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AMR","WB_UMI","CUB","2","2.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AMR","WB_UMI","CUB","4","4.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AMR","WB_UMI","DMA","3","3.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AMR","WB_UMI","DMA","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AMR","WB_UMI","DOM","38","38.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AMR","WB_UMI","DOM","236","236.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AMR","WB_UMI","DOM","228","228.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_LMI","ECU","210","210.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AMR","WB_LMI","ECU","160","160.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AMR","WB_LMI","ECU","168","168.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AMR","WB_LMI","ECU","136","136.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AMR","WB_LMI","GTM","34","34.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AMR","WB_LMI","GTM","39","39.00000","","",""
"TB_ret_tad","PUBLISHED","1996","AMR","WB_LMI","GTM","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1999","AMR","WB_LMI","GTM","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AMR","WB_LMI","GUY","36","36.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AMR","WB_LMI","GUY","57","57.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AMR","WB_LMI","GUY","60","60.00000","","",""
"TB_ret_tad","PUBLISHED","1998","AMR","WB_LMI","HND","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1999","AMR","WB_LI","HTI","55","55.00000","","",""
"TB_ret_tad","PUBLISHED","2000","AMR","WB_LI","HTI","55","55.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AMR","WB_LI","HTI","66","66.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AMR","WB_LI","HTI","46","46.00000","","",""
"TB_ret_tad","PUBLISHED","1996","AMR","WB_UMI","JAM","2","2.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_UMI","LCA","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1998","AMR","WB_UMI","MEX","106","106.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AMR","WB_UMI","MEX","30","30.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AMR","WB_UMI","MEX","478","478.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_UMI","MEX","485","485.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AMR","WB_LMI","NIC","108","108.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AMR","WB_LMI","NIC","107","107.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AMR","WB_LMI","NIC","103","103.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AMR","WB_LMI","NIC","127","127.00000","","",""
"TB_ret_tad","PUBLISHED","2003","AMR","WB_UMI","PAN","83","83.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AMR","WB_UMI","PAN","86","86.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AMR","WB_UMI","PAN","61","61.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AMR","WB_UMI","PAN","47","47.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AMR","WB_UMI","PAN","56","56.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AMR","WB_UMI","PER","784","784.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_UMI","PER","489","489.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AMR","WB_UMI","PER","781","781.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AMR","WB_UMI","PER","925","925.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AMR","WB_LMI","PRY","62","62.00000","","",""
"TB_ret_tad","PUBLISHED","2006","AMR","WB_LMI","PRY","34","34.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_LMI","PRY","37","37.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AMR","WB_LMI","PRY","40","40.00000","","",""
"TB_ret_tad","PUBLISHED","1997","AMR","WB_LMI","SLV","115","115.00000","","",""
"TB_ret_tad","PUBLISHED","1999","AMR","WB_LMI","SLV","42","42.00000","","",""
"TB_ret_tad","PUBLISHED","2000","AMR","WB_LMI","SLV","83","83.00000","","",""
"TB_ret_tad","PUBLISHED","2009","AMR","WB_UMI","SUR","8","8.00000","","",""
"TB_ret_tad","PUBLISHED","2011","AMR","WB_UMI","SUR","4","4.00000","","",""
"TB_ret_tad","PUBLISHED","2012","AMR","WB_UMI","SUR","5","5.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AMR","WB_UMI","SUR","1","1.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_HI","TTO","39","39.00000","","",""
"TB_ret_tad","PUBLISHED","2010","AMR","WB_HI","TTO","20","20.00000","","",""
"TB_ret_tad","PUBLISHED","2001","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_UMI","URY","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2004","AMR","WB_UMI","VEN","79","79.00000","","",""
"TB_ret_tad","PUBLISHED","2005","AMR","WB_UMI","VEN","83","83.00000","","",""
"TB_ret_tad","PUBLISHED","2007","AMR","WB_UMI","VEN","90","90.00000","","",""
"TB_ret_tad","PUBLISHED","2008","AMR","WB_UMI","VEN","188","188.00000","","",""
"TB_ret_tad","PUBLISHED","2009","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2012","EMR","WB_HI","BHR","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1996","EMR","WB_LMI","DJI","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1997","EMR","WB_LMI","DJI","84","84.00000","","",""
"TB_ret_tad","PUBLISHED","1998","EMR","WB_LMI","DJI","37","37.00000","","",""
"TB_ret_tad","PUBLISHED","2006","EMR","WB_LMI","EGY","194","194.00000","","",""
"TB_ret_tad","PUBLISHED","2007","EMR","WB_LMI","EGY","77","77.00000","","",""
"TB_ret_tad","PUBLISHED","2008","EMR","WB_LMI","EGY","153","153.00000","","",""
"TB_ret_tad","PUBLISHED","2009","EMR","WB_LMI","EGY","215","215.00000","","",""
"TB_ret_tad","PUBLISHED","2010","EMR","WB_LMI","IRN","40","40.00000","","",""
"TB_ret_tad","PUBLISHED","2011","EMR","WB_LMI","IRN","39","39.00000","","",""
"TB_ret_tad","PUBLISHED","2012","EMR","WB_LMI","IRN","39","39.00000","","",""
"TB_ret_tad","PUBLISHED","2003","EMR","WB_LMI","JOR","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2005","EMR","WB_LMI","JOR","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2006","EMR","WB_LMI","JOR","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2008","EMR","WB_LMI","JOR","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2009","EMR","WB_LMI","JOR","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1995","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1997","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1999","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2002","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2005","EMR","WB_HI","KWT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2010","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2012","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2003","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2006","EMR","WB_UMI","LBN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2010","EMR","WB_HI","OMN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2011","EMR","WB_HI","OMN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2003","EMR","WB_HI","OMN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2006","EMR","WB_HI","OMN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2009","EMR","WB_HI","OMN","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2002","EMR","WB_LMI","PAK","842","842.00000","","",""
"TB_ret_tad","PUBLISHED","2003","EMR","WB_LMI","PAK","2800","2800.00000","","",""
"TB_ret_tad","PUBLISHED","2004","EMR","WB_LMI","PAK","2918","2918.00000","","",""
"TB_ret_tad","PUBLISHED","2006","EMR","WB_LMI","PAK","1651","1651.00000","","",""
"TB_ret_tad","PUBLISHED","2012","EMR","WB_HI","QAT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2005","EMR","WB_HI","QAT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2008","EMR","WB_HI","QAT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2005","EMR","WB_LMI","SDN","33","33.00000","","",""
"TB_ret_tad","PUBLISHED","2008","EMR","WB_LMI","SDN","733","733.00000","","",""
"TB_ret_tad","PUBLISHED","1997","EMR","WB_LI","SOM","338","338.00000","","",""
"TB_ret_tad","PUBLISHED","1999","EMR","WB_LI","SOM","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2002","EMR","WB_LI","SOM","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1997","EMR","WB_LMI","SYR","8","8.00000","","",""
"TB_ret_tad","PUBLISHED","1998","EMR","WB_LMI","SYR","25","25.00000","","",""
"TB_ret_tad","PUBLISHED","2001","EMR","WB_LMI","SYR","82","82.00000","","",""
"TB_ret_tad","PUBLISHED","2012","EMR","WB_LMI","TUN","7","7.00000","","",""
"TB_ret_tad","PUBLISHED","2005","EUR","WB_LMI","ALB","3","3.00000","","",""
"TB_ret_tad","PUBLISHED","2006","EUR","WB_LMI","ALB","1","1.00000","","",""
"TB_ret_tad","PUBLISHED","2008","EUR","WB_LMI","ALB","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2009","EUR","WB_LMI","ALB","2","2.00000","","",""
"TB_ret_tad","PUBLISHED","2012","EUR","WB_HI","AND","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","1997","EUR","WB_HI","AND","1","1.00000","","",""
"TB_ret_tad","PUBLISHED","2000","EUR","WB_HI","AND","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2003","EUR","WB_HI","AND","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2006","EUR","WB_LMI","ARM","63","63.00000","","",""
"TB_ret_tad","PUBLISHED","2007","EUR","WB_LMI","ARM","76","76.00000","","",""
"TB_ret_tad","PUBLISHED","2009","EUR","WB_LMI","ARM","25","25.00000","","",""
"TB_ret_tad","PUBLISHED","2010","EUR","WB_LMI","ARM","14","14.00000","","",""
"TB_ret_tad","PUBLISHED","2012","EUR","WB_HI","AUT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2010","EUR","WB_HI","AUT","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2000","EUR","WB_HI","BEL","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2003","EUR","WB_HI","BEL","0","0.00000","","",""
"TB_ret_tad","PUBLISHED","2011","EUR","WB_UMI","BGR","38","38.00000","","",""
"TB_ret_tad","PUBLISHED","2012","EUR","WB_UMI","BGR","26","26.00000","","",""
