"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","IRQ","MLE","5.2","5.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","SEAR","TLS","FMLE","5.2","5.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","TUN","FMLE","5.2","5.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","QAT","MLE","5.2","5.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","DNK","MLE","5.8","5.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","AUS","BTSX","6.0","6.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","LBR","FMLE","6.3","6.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","MYS","BTSX","6.3","6.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","TUR","BTSX","6.7","6.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","CIV","FMLE","6.8","6.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","LBR","BTSX","6.9","6.90000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","ERI","MLE","7.0","7.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","COM","FMLE","7.4","7.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","SEAR","BTN","FMLE","7.4","7.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","DZA","FMLE","7.4","7.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","LBN","FMLE","7.4","7.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","LBR","MLE","7.6","7.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","NLD","BTSX","8.0","8.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","SEAR","TLS","BTSX","8.2","8.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","KHM","FMLE","8.4","8.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","KGZ","FMLE","8.4","8.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","VNM","FMLE","8.4","8.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","CPV","FMLE","8.4","8.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","FSM","FMLE","8.4","8.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","STP","FMLE","8.4","8.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","SEAR","THA","BTSX","10.8","10.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","KWT","MLE","11.1","11.10000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","BFA","BTSX","11.2","11.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","NLD","FMLE","11.2","11.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","GNQ","BTSX","11.4","11.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","DZA","MLE","11.5","11.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","TUR","MLE","11.6","11.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","LSO","BTSX","11.8","11.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","BEL","MLE","11.8","11.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","KIR","BTSX","11.9","11.90000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","HUN","BTSX","12.0","12.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","TON","BTSX","12.2","12.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","MUS","BTSX","12.2","12.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","GIN","MLE","12.5","12.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","CPV","BTSX","12.5","12.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","PNG","BTSX","12.5","12.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","CAF","BTSX","12.6","12.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","SEAR","PRK","BTSX","12.6","12.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","GHA","BTSX","12.6","12.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","SEAR","LKA","BTSX","12.6","12.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","FJI","BTSX","12.6","12.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","KEN","BTSX","12.7","12.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","GEO","BTSX","12.7","12.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","WSM","BTSX","12.7","12.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","TZA","BTSX","13.0","13.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","ARM","BTSX","13.0","13.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","CMR","BTSX","13.0","13.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","CYP","FMLE","13.0","13.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","ETH","BTSX","13.1","13.10000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","TCD","BTSX","13.2","13.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","MDG","BTSX","13.3","13.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","DEU","MLE","13.5","13.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","LSO","MLE","13.6","13.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","VUT","MLE","13.6","13.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","MUS","MLE","13.6","13.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","TKM","BTSX","14.1","14.10000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","SEAR","BTN","MLE","14.5","14.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","DEU","FMLE","14.9","14.90000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","UZB","MLE","15.0","15.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","SGP","BTSX","15.6","15.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","RWA","MLE","15.8","15.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","CHN","MLE","15.8","15.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","SWZ","MLE","15.8","15.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","SEAR","PRK","MLE","15.9","15.90000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","MOZ","MLE","15.9","15.90000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","COM","MLE","16.5","16.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","SDN","MLE","16.5","16.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","BDI","MLE","16.6","16.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","KHM","MLE","16.6","16.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","CMR","MLE","16.6","16.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","NAM","MLE","16.6","16.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","ETH","MLE","17.1","17.10000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","BRN","MLE","17.1","17.10000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","CHN","BTSX","17.2","17.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","BWA","BTSX","17.3","17.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","BGR","FMLE","17.4","17.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","ROU","FMLE","17.4","17.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","ATG","FMLE","17.4","17.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","EST","FMLE","17.4","17.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","EST","BTSX","17.8","17.80000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","ARM","FMLE","18.0","18.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","MDA","BTSX","18.0","18.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","CHL","BTSX","18.0","18.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","ISL","BTSX","18.0","18.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","SVK","BTSX","18.0","18.00000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","URY","MLE","18.3","18.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","VEN","MLE","18.3","18.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","EST","MLE","18.3","18.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","PRT","MLE","18.3","18.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","MDA","MLE","18.6","18.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","UKR","MLE","18.6","18.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","CHL","MLE","18.6","18.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","CUB","MLE","18.6","18.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","LTU","MLE","18.6","18.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","SRB","MLE","18.6","18.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","ISL","MLE","18.6","18.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","SWE","MLE","18.6","18.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","CHN","FMLE","18.7","18.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","BWA","FMLE","18.7","18.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AFR","GAB","FMLE","18.7","18.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","RUS","BTSX","19.1","19.10000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","BRB","BTSX","19.1","19.10000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","GRC","BTSX","19.1","19.10000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","PER","BTSX","19.5","19.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","BRB","FMLE","19.6","19.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","JPN","FMLE","19.6","19.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","ESP","FMLE","19.6","19.60000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","GUY","BTSX","20.2","20.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","DMA","BTSX","20.2","20.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","PAN","BTSX","20.2","20.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","MLT","BTSX","20.2","20.20000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","SLV","FMLE","20.3","20.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","GTM","FMLE","20.3","20.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","PLW","BTSX","20.3","20.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","VCT","BTSX","20.3","20.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","URY","BTSX","20.3","20.30000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","BRA","BTSX","20.4","20.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","HND","FMLE","20.5","20.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","JAM","FMLE","20.5","20.50000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","LCA","FMLE","20.7","20.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","SUR","FMLE","20.7","20.70000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","LAO","BTSX","20.9","20.90000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","AMR","GRD","BTSX","20.9","20.90000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","MKD","FMLE","22.4","22.40000","","",""
"SA_0000001414_ARCHIVED","PUBLISHED","2010","WPR","MHL","FMLE","","","","","missing data"
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","ZAF","MLE","","","","","missing data"
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","ZAF","FMLE","","","","","missing data"
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EMR","ZAF","BTSX","","","","","missing data"
"SA_0000001414_ARCHIVED","PUBLISHED","2010","EUR","SMR","MLE","","","","","missing data"
