"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"W8_princ_langs_A","PUBLISHED","2007","EMR","ARE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EMR","ARE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EMR","ARE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EMR","ARE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EMR","ARE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EMR","ARE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EMR","ARE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","ARG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","ARG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","ARG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","ARG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","ARG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","ARG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","ARG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","ARM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","ARM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","ARM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","ARM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","ARM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","ARM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","ARM","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","ATG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","ATG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","ATG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","ATG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","ATG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","ATG","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","ATG","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","WPR","AUS","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","WPR","AUS","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","WPR","AUS","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","WPR","AUS","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","WPR","AUS","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","WPR","AUS","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","WPR","AUS","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","AUT","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","AUT","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","AUT","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","AUT","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","AUT","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","AUT","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","AZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","AZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","AZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","AZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","AZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","AZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","AZE","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","BDI","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","BDI","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","BDI","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","BDI","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","BDI","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","BDI","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","BDI","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","BEL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","BEL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","BEL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","BEL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","BEL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","BEL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","BEN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","BEN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","BEN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","BEN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","BEN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","BEN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","BEN","No","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AFR","BFA","No","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AFR","BFA","No","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AFR","BFA","No","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AFR","BFA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AFR","BFA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AFR","BFA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AFR","BFA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","SEAR","BGD","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","SEAR","BGD","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","SEAR","BGD","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","SEAR","BGD","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","SEAR","BGD","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","SEAR","BGD","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","SEAR","BGD","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","BGR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","BGR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","BGR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","BGR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","BGR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","BGR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","BGR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EMR","BHR","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EMR","BHR","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EMR","BHR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EMR","BHR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EMR","BHR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EMR","BHR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EMR","BHR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","BHS","No","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","BHS","No","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","BHS","No","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","BHS","No","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","BHS","No","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","BHS","No","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","BHS","No","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","BIH","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","BIH","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","BIH","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","BIH","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","BIH","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","BIH","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","BIH","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2007","EUR","BLR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","EUR","BLR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","EUR","BLR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","EUR","BLR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","EUR","BLR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","EUR","BLR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","EUR","BLR","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","BLZ","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","BLZ","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","BLZ","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","BLZ","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","BLZ","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","BLZ","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","BLZ","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","BOL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","BOL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","BOL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","BOL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","BOL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","BOL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","BOL","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","BRA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","BRA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","BRA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","BRA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2014","AMR","BRA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2016","AMR","BRA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2018","AMR","BRA","Yes","","","",""
"W8_princ_langs_A","PUBLISHED","2007","AMR","BRB","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2008","AMR","BRB","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2010","AMR","BRB","Not applicable","","","",""
"W8_princ_langs_A","PUBLISHED","2012","AMR","BRB","Not applicable","","","",""
