"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SDGODA","PUBLISHED","2014","AFR","MRT","3.63","3.62755","","",""
"SDGODA","PUBLISHED","2014","AFR","MUS","0.07","0.07095","","",""
"SDGODA","PUBLISHED","2014","AFR","MWI","7.88","7.87769","","",""
"SDGODA","PUBLISHED","2014","WPR","MYS","0.02","0.01906","","",""
"SDGODA","PUBLISHED","2014","AFR","NAM","3.95","3.95363","","",""
"SDGODA","PUBLISHED","2014","AFR","NER","4.83","4.82742","","",""
"SDGODA","PUBLISHED","2014","AFR","NGA","2.68","2.67749","","",""
"SDGODA","PUBLISHED","2014","AMR","NIC","3.79","3.79287","","",""
"SDGODA","PUBLISHED","2014","WPR","NIU","6.21","6.21231","","",""
"SDGODA","PUBLISHED","2014","SEAR","NPL","4.32","4.32373","","",""
"SDGODA","PUBLISHED","2014","WPR","NRU","9.83","9.82757","","",""
"SDGODA","PUBLISHED","2014","EMR","PAK","1.00","0.99895","","",""
"SDGODA","PUBLISHED","2014","AMR","PAN","0.27","0.26891","","",""
"SDGODA","PUBLISHED","2014","AMR","PER","0.35","0.35385","","",""
"SDGODA","PUBLISHED","2014","WPR","PHL","0.59","0.59392","","",""
"SDGODA","PUBLISHED","2014","WPR","PLW","1.42","1.42201","","",""
"SDGODA","PUBLISHED","2014","WPR","PNG","3.41","3.40587","","",""
"SDGODA","PUBLISHED","2014","SEAR","PRK","1.13","1.12879","","",""
"SDGODA","PUBLISHED","2014","AMR","PRY","0.55","0.55246","","",""
"SDGODA","PUBLISHED","2014","AFR","RWA","9.90","9.89636","","",""
"SDGODA","PUBLISHED","2014","EMR","SDN","2.47","2.47470","","",""
"SDGODA","PUBLISHED","2014","AFR","SEN","7.84","7.83708","","",""
"SDGODA","PUBLISHED","2014","WPR","SLB","9.40","9.40278","","",""
"SDGODA","PUBLISHED","2014","AFR","SLE","17.70","17.70054","","",""
"SDGODA","PUBLISHED","2014","AMR","SLV","0.45","0.44861","","",""
"SDGODA","PUBLISHED","2014","EMR","SOM","6.70","6.69546","","",""
"SDGODA","PUBLISHED","2014","EUR","SRB","0.25","0.24739","","",""
"SDGODA","PUBLISHED","2014","AFR","SSD","8.70","8.69855","","",""
"SDGODA","PUBLISHED","2014","AFR","STP","28.76","28.76432","","",""
