"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MALARIA_15309","PUBLISHED","2001","EUR","ARM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","EUR","AZE","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","AFR","BFA","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","WPR","KHM","1257000","1257000.00000","","",""
"MALARIA_15309","PUBLISHED","2001","AMR","SLV","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","AFR","ERI","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","AFR","ETH","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","EUR","KAZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","AFR","KEN","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","EUR","KGZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","WPR","LAO","737143","737143.00000","","",""
"MALARIA_15309","PUBLISHED","2001","AFR","MRT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","EUR","UZB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2001","WPR","VUT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","EUR","ARM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","EUR","AZE","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","AFR","BFA","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","WPR","KHM","1900000","1900000.00000","","",""
"MALARIA_15309","PUBLISHED","2002","AFR","CAF","4000","4000.00000","","",""
"MALARIA_15309","PUBLISHED","2002","AMR","SLV","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","AFR","ERI","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","AFR","ETH","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","EUR","KAZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","AFR","KEN","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","EUR","KGZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","WPR","LAO","654128","654128.00000","","",""
"MALARIA_15309","PUBLISHED","2002","AFR","MRT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","EUR","TJK","250000","250000.00000","","",""
"MALARIA_15309","PUBLISHED","2002","EUR","UZB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2002","WPR","VUT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","EUR","ARM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","EUR","AZE","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","AFR","BFA","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","WPR","KHM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","AFR","CAF","4000","4000.00000","","",""
"MALARIA_15309","PUBLISHED","2003","AMR","SLV","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","AFR","ERI","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","AFR","ETH","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","EUR","KAZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","AFR","KEN","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","EUR","KGZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","AFR","MRT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","EUR","UZB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2003","WPR","VUT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","EUR","ARM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","EUR","AZE","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","BFA","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","WPR","KHM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","CAF","90000","90000.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AMR","SLV","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","ERI","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","ETH","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","GMB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","EUR","KAZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","KEN","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","EUR","KGZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","MRT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","NER","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","AFR","STP","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","EMR","SDN","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","EUR","TJK","100000","100000.00000","","",""
"MALARIA_15309","PUBLISHED","2004","EUR","UZB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2004","WPR","VUT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","AGO","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","EUR","ARM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","EUR","AZE","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","BFA","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","BDI","300000","300000.00000","","",""
"MALARIA_15309","PUBLISHED","2005","WPR","KHM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","CAF","90000","90000.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AMR","SLV","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","ERI","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","ETH","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","GMB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","EUR","KAZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","KEN","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","EUR","KGZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","MRT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","AFR","STP","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","EMR","SDN","732830","732830.00000","","",""
"MALARIA_15309","PUBLISHED","2005","EUR","UZB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2005","WPR","VUT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","AGO","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","EUR","ARM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","EUR","AZE","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","BFA","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","WPR","KHM","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","CAF","100000","100000.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AMR","SLV","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","ERI","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","ETH","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","GMB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","GHA","70000","70000.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AMR","GUY","49654","49654.00000","","",""
"MALARIA_15309","PUBLISHED","2006","EUR","KAZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","KEN","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","EUR","KGZ","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","MRT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","STP","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","SLE","1047500","1047500.00000","","",""
"MALARIA_15309","PUBLISHED","2006","EMR","SDN","39900","39900.00000","","",""
"MALARIA_15309","PUBLISHED","2006","SEAR","TLS","882000","882000.00000","","",""
"MALARIA_15309","PUBLISHED","2006","AFR","TGO","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","EUR","UZB","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2006","WPR","VUT","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2007","AMR","BRA","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2007","AFR","BFA","0","0.00000","","",""
"MALARIA_15309","PUBLISHED","2007","AFR","ETH","0","0.00000","","",""
