"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001433","PUBLISHED","2004","EUR","AUT","MLE","440","440.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","AUT","BTSX","292","292.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","AUT","FMLE","141","141.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","AZE","MLE","230","230.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","AZE","BTSX","144","144.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","AZE","FMLE","64","64.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BHS","MLE","975","975.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BHS","FMLE","445","445.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BHS","BTSX","705","705.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","BHR","BTSX","442","442.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","BHR","MLE","661","661.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","BHR","FMLE","148","148.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","BGD","BTSX","488","488.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","BGD","FMLE","347","347.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","BGD","MLE","622","622.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BRB","FMLE","125","125.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BRB","MLE","679","679.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BRB","BTSX","400","400.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BLR","BTSX","650","650.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BLR","MLE","976","976.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BLR","FMLE","339","339.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BEL","FMLE","195","195.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BEL","MLE","574","574.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BEL","BTSX","387","387.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BLZ","BTSX","1197","1197.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BLZ","MLE","1931","1931.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BLZ","FMLE","454","454.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BEN","BTSX","719","719.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BEN","MLE","958","958.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BEN","FMLE","483","483.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","BTN","BTSX","493","493.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","BTN","FMLE","286","286.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","BTN","MLE","675","675.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BOL","FMLE","312","312.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BOL","MLE","908","908.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BOL","BTSX","606","606.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BIH","FMLE","47","47.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BIH","MLE","216","216.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BIH","BTSX","131","131.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BWA","FMLE","499","499.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BWA","BTSX","714","714.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BWA","MLE","937","937.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BRA","BTSX","656","656.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BRA","FMLE","281","281.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","BRA","MLE","1043","1043.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","BRN","MLE","660","660.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","BRN","FMLE","304","304.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","BRN","BTSX","488","488.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BGR","FMLE","162","162.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BGR","BTSX","319","319.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","BGR","MLE","474","474.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BFA","MLE","1376","1376.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BFA","FMLE","611","611.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BFA","BTSX","983","983.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BDI","MLE","1947","1947.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BDI","BTSX","1212","1212.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","BDI","FMLE","544","544.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","KHM","MLE","936","936.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","KHM","FMLE","390","390.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","KHM","BTSX","655","655.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CMR","MLE","1154","1154.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CMR","BTSX","848","848.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CMR","FMLE","547","547.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CAN","FMLE","180","180.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CAN","BTSX","260","260.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CAN","MLE","338","338.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CPV","MLE","690","690.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CPV","BTSX","509","509.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CPV","FMLE","356","356.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CAF","MLE","1597","1597.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CAF","BTSX","1107","1107.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","CAF","FMLE","653","653.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","TCD","BTSX","1030","1030.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","TCD","MLE","1480","1480.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","TCD","FMLE","595","595.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CHL","FMLE","155","155.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CHL","BTSX","379","379.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CHL","MLE","606","606.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","CHN","FMLE","362","362.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","CHN","MLE","826","826.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","CHN","BTSX","602","602.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","COL","FMLE","239","239.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","COL","MLE","1013","1013.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","COL","BTSX","619","619.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COM","MLE","645","645.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COM","FMLE","336","336.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COM","BTSX","489","489.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COG","MLE","1002","1002.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COG","FMLE","471","471.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COG","BTSX","732","732.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","COK","MLE","531","531.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","COK","FMLE","130","130.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","COK","BTSX","336","336.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CRI","MLE","721","721.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CRI","FMLE","230","230.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CRI","BTSX","480","480.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","HRV","MLE","678","678.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","HRV","FMLE","178","178.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","HRV","BTSX","430","430.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CUB","BTSX","356","356.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CUB","FMLE","228","228.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","CUB","MLE","483","483.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","CYP","MLE","976","976.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","CYP","BTSX","612","612.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","CYP","FMLE","259","259.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","CZE","BTSX","315","315.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","CZE","MLE","454","454.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","CZE","FMLE","173","173.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","PRK","BTSX","358","358.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","PRK","FMLE","247","247.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","PRK","MLE","466","466.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COD","BTSX","1166","1166.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COD","MLE","1786","1786.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","COD","FMLE","569","569.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","DNK","BTSX","254","254.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","DNK","FMLE","152","152.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","DNK","MLE","354","354.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","DJI","MLE","1609","1609.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","DJI","BTSX","1003","1003.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","DJI","FMLE","402","402.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","DMA","FMLE","43","43.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","DMA","MLE","468","468.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","DMA","BTSX","255","255.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","DOM","BTSX","1330","1330.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","DOM","FMLE","577","577.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","DOM","MLE","2085","2085.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","ECU","BTSX","464","464.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","ECU","MLE","702","702.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","ECU","FMLE","226","226.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","EGY","MLE","630","630.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","EGY","FMLE","216","216.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","EGY","BTSX","423","423.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","SLV","BTSX","846","846.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","SLV","MLE","1334","1334.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","SLV","FMLE","401","401.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GNQ","MLE","1690","1690.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GNQ","FMLE","700","700.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GNQ","BTSX","1187","1187.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","ERI","MLE","771","771.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","ERI","BTSX","576","576.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","ERI","FMLE","403","403.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","EST","FMLE","272","272.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","EST","MLE","583","583.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","EST","BTSX","422","422.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","ETH","FMLE","448","448.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","ETH","BTSX","753","753.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","ETH","MLE","1068","1068.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","FJI","FMLE","59","59.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","FJI","BTSX","164","164.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","FJI","MLE","265","265.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","FIN","FMLE","158","158.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","FIN","MLE","389","389.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","FIN","BTSX","275","275.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","FRA","MLE","479","479.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","FRA","BTSX","323","323.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","FRA","FMLE","164","164.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GAB","FMLE","507","507.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GAB","BTSX","821","821.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GAB","MLE","1136","1136.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GMB","FMLE","475","475.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GMB","BTSX","719","719.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GMB","MLE","966","966.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","GEO","BTSX","186","186.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","GEO","MLE","312","312.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","GEO","FMLE","68","68.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","DEU","MLE","335","335.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","DEU","BTSX","229","229.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","DEU","FMLE","118","118.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GHA","BTSX","648","648.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GHA","MLE","766","766.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GHA","FMLE","529","529.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","GRC","FMLE","177","177.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","GRC","MLE","703","703.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","GRC","BTSX","447","447.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GRD","FMLE","120","120.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GRD","MLE","337","337.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GRD","BTSX","228","228.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GTM","MLE","393","393.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GTM","BTSX","255","255.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GTM","FMLE","133","133.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GIN","BTSX","976","976.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GIN","FMLE","618","618.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GIN","MLE","1331","1331.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GNB","MLE","1283","1283.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GNB","BTSX","893","893.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","GNB","FMLE","522","522.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GUY","FMLE","493","493.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GUY","BTSX","843","843.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","GUY","MLE","1185","1185.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","HTI","MLE","435","435.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","HTI","FMLE","405","405.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","HTI","BTSX","418","418.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","HND","MLE","668","668.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","HND","BTSX","432","432.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","HND","FMLE","238","238.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","HUN","MLE","513","513.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","HUN","FMLE","240","240.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","HUN","BTSX","375","375.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ISL","FMLE","149","149.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ISL","BTSX","230","230.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ISL","MLE","309","309.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","IND","FMLE","320","320.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","IND","BTSX","604","604.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","IND","MLE","866","866.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","IDN","FMLE","776","776.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","IDN","MLE","1257","1257.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","IDN","BTSX","1014","1014.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","IRN","BTSX","1512","1512.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","IRN","MLE","2242","2242.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","IRN","FMLE","772","772.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","IRQ","BTSX","3600","3600.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","IRQ","MLE","5949","5949.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","IRQ","FMLE","1197","1197.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","IRL","BTSX","226","226.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","IRL","MLE","350","350.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","IRL","FMLE","100","100.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ISR","MLE","252","252.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ISR","FMLE","82","82.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ISR","BTSX","167","167.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ITA","BTSX","345","345.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ITA","FMLE","150","150.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","ITA","MLE","536","536.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","JAM","MLE","420","420.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","JAM","BTSX","326","326.00000","","",""
"SA_0000001433","PUBLISHED","2004","AMR","JAM","FMLE","236","236.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","JPN","MLE","250","250.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","JPN","BTSX","172","172.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","JPN","FMLE","91","91.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","JOR","FMLE","288","288.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","JOR","BTSX","755","755.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","JOR","MLE","1194","1194.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","KAZ","FMLE","378","378.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","KAZ","BTSX","636","636.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","KAZ","MLE","910","910.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","KEN","FMLE","519","519.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","KEN","MLE","1148","1148.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","KEN","BTSX","829","829.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","KIR","BTSX","184","184.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","KIR","MLE","320","320.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","KIR","FMLE","57","57.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","KWT","FMLE","232","232.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","KWT","BTSX","519","519.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","KWT","MLE","709","709.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","KGZ","FMLE","279","279.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","KGZ","BTSX","584","584.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","KGZ","MLE","899","899.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","LAO","MLE","1057","1057.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","LAO","FMLE","435","435.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","LAO","BTSX","741","741.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LVA","FMLE","351","351.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LVA","BTSX","615","615.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LVA","MLE","889","889.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","LBN","MLE","1536","1536.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","LBN","FMLE","656","656.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","LBN","BTSX","1083","1083.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","LSO","FMLE","287","287.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","LSO","MLE","591","591.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","LSO","BTSX","419","419.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","LBR","MLE","1406","1406.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","LBR","BTSX","936","936.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","LBR","FMLE","471","471.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","LBY","BTSX","641","641.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","LBY","FMLE","281","281.00000","","",""
"SA_0000001433","PUBLISHED","2004","EMR","LBY","MLE","967","967.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LTU","MLE","970","970.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LTU","BTSX","607","607.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LTU","FMLE","254","254.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LUX","MLE","582","582.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LUX","FMLE","180","180.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","LUX","BTSX","384","384.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MDG","MLE","891","891.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MDG","FMLE","453","453.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MDG","BTSX","669","669.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MWI","MLE","941","941.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MWI","BTSX","689","689.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MWI","FMLE","453","453.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","MYS","BTSX","482","482.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","MYS","MLE","736","736.00000","","",""
"SA_0000001433","PUBLISHED","2004","WPR","MYS","FMLE","221","221.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","MDV","BTSX","653","653.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","MDV","MLE","783","783.00000","","",""
"SA_0000001433","PUBLISHED","2004","SEAR","MDV","FMLE","518","518.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MLI","MLE","1496","1496.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MLI","BTSX","996","996.00000","","",""
"SA_0000001433","PUBLISHED","2004","AFR","MLI","FMLE","562","562.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","MLT","BTSX","139","139.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","MLT","FMLE","52","52.00000","","",""
"SA_0000001433","PUBLISHED","2004","EUR","MLT","MLE","222","222.00000","","",""
