"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS4_111_AGE1519","PUBLISHED","2007","EMR","PAK","66.2","66.20000","","",""
"WHS4_111_AGE1519","PUBLISHED","2012","AMR","PER","94.6","94.60000","","",""
"WHS4_111_AGE1519","PUBLISHED","2008","WPR","PHL","90.9","90.90000","","",""
"WHS4_111_AGE1519","PUBLISHED","2008","AMR","PRY","94","94.00000","","",""
"WHS4_111_AGE1519","PUBLISHED","2010","AFR","RWA","97.1","97.10000","","",""
"WHS4_111_AGE1519","PUBLISHED","2010","AFR","SEN","92.6","92.60000","","",""
"WHS4_111_AGE1519","PUBLISHED","2008","AFR","SLE","88.3","88.30000","","",""
"WHS4_111_AGE1519","PUBLISHED","2010","EUR","SRB","90.7","90.70000","","",""
"WHS4_111_AGE1519","PUBLISHED","2006","EMR","SSD","66.5","66.50000","","",""
"WHS4_111_AGE1519","PUBLISHED","2008","AFR","STP","99.4","99.40000","","",""
"WHS4_111_AGE1519","PUBLISHED","2010","AMR","SUR","93.2","93.20000","","",""
"WHS4_111_AGE1519","PUBLISHED","2007","AFR","SWZ","97.6","97.60000","","",""
"WHS4_111_AGE1519","PUBLISHED","2006","EMR","SYR","91.1","91.10000","","",""
"WHS4_111_AGE1519","PUBLISHED","2004","AFR","TCD","49.5","49.50000","","",""
"WHS4_111_AGE1519","PUBLISHED","2010","AFR","TGO","93.5","93.50000","","",""
"WHS4_111_AGE1519","PUBLISHED","2006","SEAR","THA","96.4","96.40000","","",""
"WHS4_111_AGE1519","PUBLISHED","2009","SEAR","TLS","86.3","86.30000","","",""
"WHS4_111_AGE1519","PUBLISHED","2010","AFR","TZA","95.2","95.20000","","",""
"WHS4_111_AGE1519","PUBLISHED","2011","AFR","UGA","93","93.00000","","",""
"WHS4_111_AGE1519","PUBLISHED","2007","EUR","UKR","97.3","97.30000","","",""
"WHS4_111_AGE1519","PUBLISHED","2011","WPR","VNM","87.7","87.70000","","",""
"WHS4_111_AGE1519","PUBLISHED","2007","WPR","VUT","84.9","84.90000","","",""
"WHS4_111_AGE1519","PUBLISHED","2009","WPR","WSM","94.1","94.10000","","",""
"WHS4_111_AGE1519","PUBLISHED","2006","EMR","YEM","49.1","49.10000","","",""
"WHS4_111_AGE1519","PUBLISHED","2007","AFR","ZMB","94.4","94.40000","","",""
"WHS4_111_AGE1519","PUBLISHED","2010","AFR","ZWE","86.4","86.40000","","",""
