"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001740","PUBLISHED","2016","AFR","MUS","2","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","SEN","2","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","TZA","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","ETH","4","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","GAB","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","MOZ","3","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","NAM","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","MRT","1","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","STP","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","SYC","4","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","AGO","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","ERI","3","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","SWZ","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","COG","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","SSD","4","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","UGA","5","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","CHL","3","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","SLV","5","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","MEX","3","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","URY","3","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","VCT","3","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","ARG","3","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","BLZ","4","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","TTO","4","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","COL","3","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","CUB","2","","","",""
"SA_0000001740","PUBLISHED","2016","AMR","DOM","4","","","",""
"SA_0000001740","PUBLISHED","2016","EMR","IRQ","1","","","",""
"SA_0000001740","PUBLISHED","2016","EMR","LBY","1","","","",""
"SA_0000001740","PUBLISHED","2016","EMR","QAT","2","","","",""
"SA_0000001740","PUBLISHED","2016","EMR","SDN","1","","","",""
"SA_0000001740","PUBLISHED","2016","EMR","ARE","1","","","",""
"SA_0000001740","PUBLISHED","2016","EMR","LBN","1","","","",""
"SA_0000001740","PUBLISHED","2016","EMR","MAR","1","","","",""
"SA_0000001740","PUBLISHED","2016","EUR","FIN","3","","","",""
"SA_0000001740","PUBLISHED","2016","EUR","LVA","5","","","",""
"SA_0000001740","PUBLISHED","2016","EUR","LUX","2","","","",""
"SA_0000001740","PUBLISHED","2016","EUR","NOR","2","","","",""
"SA_0000001740","PUBLISHED","2016","EUR","PRT","3","","","",""
"SA_0000001740","PUBLISHED","2016","EUR","AZE","3","","","",""
"SA_0000001740","PUBLISHED","2016","SEAR","IND","4","","","",""
"SA_0000001740","PUBLISHED","2016","SEAR","BTN","2","","","",""
"SA_0000001740","PUBLISHED","2016","SEAR","BGD","1","","","",""
"SA_0000001740","PUBLISHED","2016","WPR","KIR","1","","","",""
"SA_0000001740","PUBLISHED","2016","WPR","MNG","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","BDI","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","GMB","4","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","TGO","4","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","LBR","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","BFA","5","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","NER","2","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","GHA","4","","","",""
"SA_0000001740","PUBLISHED","2016","AFR","ZMB","4","","","",""
