"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001680","PUBLISHED","2008","WPR","AUS","inconclusive","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","AUT","stable","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","BHS","increase","","","",""
"SA_0000001680","PUBLISHED","2008","SEAR","BGD","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","BRB","stable","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","BLR","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","BEL","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","BEN","stable","","","",""
"SA_0000001680","PUBLISHED","2008","SEAR","BTN","inconclusive","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","BOL","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","BWA","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","BFA","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","BDI","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","CAN","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","CMR","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","CHL","increase","","","",""
"SA_0000001680","PUBLISHED","2008","WPR","CHN","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","COG","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","CRI","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","COD","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","DNK","","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","DOM","stable","","","",""
"SA_0000001680","PUBLISHED","2008","EMR","EGY","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","ERI","inconclusive","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","ETH","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","FRA","stable","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","GAB","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","GHA","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","CHE","decrease","","","",""
"SA_0000001680","PUBLISHED","2008","WPR","KHM","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","GNQ","inconclusive","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","GTM","inconclusive","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","GIN","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","GNB","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AMR","HND","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","ISL","increase","","","",""
"SA_0000001680","PUBLISHED","2008","SEAR","IND","increase","","","",""
"SA_0000001680","PUBLISHED","2008","SEAR","IDN","stable","","","",""
"SA_0000001680","PUBLISHED","2008","EMR","IRQ","inconclusive","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","ITA","stable","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","KEN","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","KGZ","increase","","","",""
"SA_0000001680","PUBLISHED","2008","WPR","LAO","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","LSO","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","LTU","increase","","","",""
"SA_0000001680","PUBLISHED","2008","WPR","MYS","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","MLI","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","MLT","stable","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","MUS","increase","","","",""
"SA_0000001680","PUBLISHED","2008","WPR","MNG","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","MOZ","increase","","","",""
"SA_0000001680","PUBLISHED","2008","SEAR","MMR","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","NAM","increase","","","",""
"SA_0000001680","PUBLISHED","2008","SEAR","NPL","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","NER","increase","","","",""
"SA_0000001680","PUBLISHED","2008","AFR","NGA","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","MDA","increase","","","",""
"SA_0000001680","PUBLISHED","2008","EUR","MKD","stable","","","",""
