"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES05","PUBLISHED","2010","EMR","AFG","0.08","0.08000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","ALB","0.28","0.28000","","",""
"DEVICES05","PUBLISHED","2010","AFR","AGO","0.00","0.00000","","",""
"DEVICES05","PUBLISHED","2010","AMR","ATG","222.07","222.07000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","ARM","0.61","0.61000","","",""
"DEVICES05","PUBLISHED","2010","EUR","AZE","0.54","0.54000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","BHS","0.29","0.29000","","",""
"DEVICES05","PUBLISHED","2010","SEAR","BGD","0.05","0.05000","","",""
"DEVICES05","PUBLISHED","2010","AMR","BRB","0.37","0.37000","","",""
"DEVICES05","PUBLISHED","2010","EUR","BLR","0.53","0.53000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","BLZ","0.64","0.64000","","","Only private sector data"
"DEVICES05","PUBLISHED","2010","AFR","BEN","0.12","0.12000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","SEAR","BTN","0.14","0.14000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","BOL","0.31","0.31000","","",""
"DEVICES05","PUBLISHED","2010","EUR","BIH","0.13","0.13000","","",""
"DEVICES05","PUBLISHED","2010","AFR","BWA","0.15","0.15000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","WPR","BRN","0.25","0.25000","","","Only private sector data"
"DEVICES05","PUBLISHED","2010","AFR","BFA","0.02","0.02000","","",""
"DEVICES05","PUBLISHED","2010","AFR","BDI","0.04","0.04000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","WPR","KHM","0.06","0.06000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","CMR","0.05","0.05000","","",""
"DEVICES05","PUBLISHED","2010","AMR","CAN","0.14","0.14000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","CPV","0.40","0.40000","","",""
"DEVICES05","PUBLISHED","2010","AFR","CAF","0.09","0.09000","","",""
"DEVICES05","PUBLISHED","2010","AFR","TCD","0.01","0.01000","","",""
"DEVICES05","PUBLISHED","2010","AMR","CHL","0.36","0.36000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","WPR","CHN","0.00","0.00000","","",""
"DEVICES05","PUBLISHED","2010","AFR","COM","0.14","0.14000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","CRI","0.30","0.30000","","",""
"DEVICES05","PUBLISHED","2010","AFR","CIV","0.10","0.10000","","",""
"DEVICES05","PUBLISHED","2010","EUR","HRV","0.34","0.34000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","CUB","0.43","0.43000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","CYP","0.63","0.63000","","",""
"DEVICES05","PUBLISHED","2010","EUR","CZE","0.26","0.26000","","",""
"DEVICES05","PUBLISHED","2010","EUR","DNK","0.09","0.09000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","DMA","0.00","0.00000","","",""
"DEVICES05","PUBLISHED","2010","EMR","EGY","0.12","0.12000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","SLV","0.05","0.05000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","ERI","0.02","0.02000","","",""
"DEVICES05","PUBLISHED","2010","EUR","EST","0.22","0.22000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","ETH","0.03","0.03000","","",""
"DEVICES05","PUBLISHED","2010","WPR","FJI","0.00","0.00000","","",""
"DEVICES05","PUBLISHED","2010","EUR","FIN","0.09","0.09000","","",""
"DEVICES05","PUBLISHED","2010","AFR","GAB","0.40","0.40000","","",""
"DEVICES05","PUBLISHED","2010","AFR","GMB","0.12","0.12000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","GEO","2.21","2.21000","","",""
"DEVICES05","PUBLISHED","2010","AFR","GHA","0.04","0.04000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","GRD","0.00","0.00000","","",""
"DEVICES05","PUBLISHED","2010","AMR","GTM","0.03","0.03000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","GIN","0.03","0.03000","","",""
"DEVICES05","PUBLISHED","2010","AFR","GNB","34.65","34.65000","","",""
"DEVICES05","PUBLISHED","2010","AMR","GUY","0.13","0.13000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","HTI","0.04","0.04000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","HND","0.09","0.09000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","HUN","0.11","0.11000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","ISL","0.62","0.62000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EMR","IRQ","0.19","0.19000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","ISR","0.08","0.08000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","ITA","0.14","0.14000","","",""
"DEVICES05","PUBLISHED","2010","AMR","JAM","0.07","0.07000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EMR","JOR","0.13","0.13000","","",""
"DEVICES05","PUBLISHED","2010","AFR","KEN","0.02","0.02000","","",""
"DEVICES05","PUBLISHED","2010","WPR","KIR","0.00","0.00000","","",""
"DEVICES05","PUBLISHED","2010","EUR","KGZ","0.73","0.73000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","WPR","LAO","0.11","0.11000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","LVA","0.67","0.67000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EMR","LBN","0.76","0.76000","","",""
"DEVICES05","PUBLISHED","2010","AFR","LBR","0.03","0.03000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EMR","LBY","0.49","0.49000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","LTU","1.32","1.32000","","",""
"DEVICES05","PUBLISHED","2010","EUR","LUX","0.79","0.79000","","",""
"DEVICES05","PUBLISHED","2010","AFR","MDG","0.03","0.03000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","WPR","MYS","0.08","0.08000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","MLI","0.03","0.03000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","MLT","0.24","0.24000","","",""
"DEVICES05","PUBLISHED","2010","WPR","MHL","0.00","0.00000","","",""
"DEVICES05","PUBLISHED","2010","AFR","MRT","0.20","0.20000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","MUS","0.38","0.38000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","MEX","0.06","0.06000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","WPR","FSM","0.00","0.00000","","",""
"DEVICES05","PUBLISHED","2010","EUR","MNE","0.16","0.16000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","SEAR","MMR","0.06","0.06000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","NAM","0.44","0.44000","","",""
"DEVICES05","PUBLISHED","2010","SEAR","NPL","0.04","0.04000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EUR","NLD","0.77","0.77000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AMR","NIC","0.10","0.10000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","AFR","NER","0.06","0.06000","","",""
"DEVICES05","PUBLISHED","2010","EMR","OMN","0.14","0.14000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","EMR","PAK","0.10","0.10000","","",""
"DEVICES05","PUBLISHED","2010","AMR","PAN","0.20","0.20000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","WPR","PNG","0.10","0.10000","","",""
"DEVICES05","PUBLISHED","2010","AMR","PRY","0.26","0.26000","","","Only public sector data"
"DEVICES05","PUBLISHED","2010","WPR","PHL","0.13","0.13000","","",""
"DEVICES05","PUBLISHED","2010","EUR","POL","0.15","0.15000","","","Only public sector data"
