"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001685","PUBLISHED","2000","AMR","CAN","1,641","1.64100","","",""
"SA_0000001685","PUBLISHED","2000","EUR","DNK","146","146.00000","","",""
"SA_0000001685","PUBLISHED","2000","EUR","FIN","261","261.00000","","",""
"SA_0000001685","PUBLISHED","2000","EUR","ISL","1","","","",""
"SA_0000001685","PUBLISHED","2000","EUR","LTU","232","232.00000","","",""
"SA_0000001685","PUBLISHED","2000","EUR","NOR","96","96.00000","","",""
"SA_0000001685","PUBLISHED","2000","EUR","RUS","21,870","21.87000","","",""
"SA_0000001685","PUBLISHED","2000","EUR","SWE","249","249.00000","","",""
"SA_0000001685","PUBLISHED","2001","AMR","CAN","1,620","1.62000","","",""
"SA_0000001685","PUBLISHED","2001","EUR","DNK","156","156.00000","","",""
"SA_0000001685","PUBLISHED","2001","EUR","FIN","276","276.00000","","",""
"SA_0000001685","PUBLISHED","2001","EUR","ISL","1","","","",""
"SA_0000001685","PUBLISHED","2001","EUR","LTU","257","257.00000","","",""
"SA_0000001685","PUBLISHED","2001","EUR","NOR","91","91.00000","","",""
"SA_0000001685","PUBLISHED","2001","EUR","RUS","21,360","21.36000","","",""
"SA_0000001685","PUBLISHED","2001","EUR","SWE","267","267.00000","","",""
"SA_0000001685","PUBLISHED","2002","AFR","DZA","0","","","",""
"SA_0000001685","PUBLISHED","2002","EUR","BLR","969","969.00000","","",""
"SA_0000001685","PUBLISHED","2002","AMR","CAN","1,823","1.82300","","",""
"SA_0000001685","PUBLISHED","2002","AFR","COG","0","","","",""
"SA_0000001685","PUBLISHED","2002","EUR","DNK","201","201.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","EST","134","134.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","FIN","282","282.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","HUN","16,100","16.10000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","ISL","9","","","",""
"SA_0000001685","PUBLISHED","2002","EUR","IRL","143","143.00000","","",""
"SA_0000001685","PUBLISHED","2002","WPR","JPN","9,800","9.80000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","LVA","232","232.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","LTU","254","254.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","NLD","268","268.00000","","",""
"SA_0000001685","PUBLISHED","2002","WPR","NZL","412","412.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","NOR","102","102.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","POL","666","666.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","RUS","21,650","21.65000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","SVK","98","98.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","ESP","1,034","1.03400","","",""
"SA_0000001685","PUBLISHED","2002","SEAR","LKA","601","601.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","SWE","274","274.00000","","",""
"SA_0000001685","PUBLISHED","2002","SEAR","THA","639","639.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","MKD","12","12.00000","","",""
"SA_0000001685","PUBLISHED","2002","EUR","GBR","1,115","1.11500","","",""
"SA_0000001685","PUBLISHED","2002","AMR","USA","1,374","1.37400","","",""
"SA_0000001685","PUBLISHED","2002","AMR","VEN","947","947.00000","","",""
"SA_0000001685","PUBLISHED","2003","AFR","DZA","0","","","",""
"SA_0000001685","PUBLISHED","2003","EUR","BLR","785","785.00000","","",""
"SA_0000001685","PUBLISHED","2003","AMR","CAN","1,926","1.92600","","",""
"SA_0000001685","PUBLISHED","2003","AFR","COG","8","","","",""
"SA_0000001685","PUBLISHED","2003","EUR","DNK","254","254.00000","","",""
"SA_0000001685","PUBLISHED","2003","AFR","ERI","27","27.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","EST","147","147.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","FIN","284","284.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","HUN","16,447","16.44700","","",""
"SA_0000001685","PUBLISHED","2003","EUR","ISL","8","","","",""
"SA_0000001685","PUBLISHED","2003","EUR","IRL","116","116.00000","","",""
"SA_0000001685","PUBLISHED","2003","WPR","JPN","10,720","10.72000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","LVA","247","247.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","LTU","261","261.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","NLD","244","244.00000","","",""
"SA_0000001685","PUBLISHED","2003","WPR","NZL","439","439.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","NOR","112","112.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","POL","922","922.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","RUS","22,230","22.23000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","SVK","97","97.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","ESP","1,246","1.24600","","",""
"SA_0000001685","PUBLISHED","2003","SEAR","LKA","638","638.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","SWE","266","266.00000","","",""
"SA_0000001685","PUBLISHED","2003","SEAR","THA","626","626.00000","","",""
"SA_0000001685","PUBLISHED","2003","EUR","MKD","8","","","",""
"SA_0000001685","PUBLISHED","2003","EUR","GBR","1,187","1.18700","","",""
"SA_0000001685","PUBLISHED","2003","AMR","USA","1,427","1.42700","","",""
"SA_0000001685","PUBLISHED","2003","AMR","VEN","1,742","1.74200","","",""
"SA_0000001685","PUBLISHED","2004","AFR","DZA","0","","","",""
"SA_0000001685","PUBLISHED","2004","EUR","BLR","761","761.00000","","",""
"SA_0000001685","PUBLISHED","2004","AMR","CAN","1,975","1.97500","","",""
"SA_0000001685","PUBLISHED","2004","AFR","COG","2","","","",""
"SA_0000001685","PUBLISHED","2004","EUR","DNK","248","248.00000","","",""
"SA_0000001685","PUBLISHED","2004","AFR","ERI","32","32.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","EST","187","187.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","FIN","335","335.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","HUN","16,369","16.36900","","",""
"SA_0000001685","PUBLISHED","2004","EUR","ISL","8","","","",""
"SA_0000001685","PUBLISHED","2004","EUR","IRL","118","118.00000","","",""
"SA_0000001685","PUBLISHED","2004","WPR","JPN","11,420","11.42000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","LVA","240","240.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","LTU","305","305.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","NLD","223","223.00000","","",""
"SA_0000001685","PUBLISHED","2004","WPR","NZL","480","480.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","NOR","116","116.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","POL","984","984.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","MDA","29","29.00000","","",""
"SA_0000001685","PUBLISHED","2004","EUR","RUS","21,580","21.58000","","",""
