"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001779","PUBLISHED","2012","EUR","AND","good","","","",""
"SA_0000001779","PUBLISHED","2012","SEAR","IDN","poor","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","ALB","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","AZE","poor","","","",""
"SA_0000001779","PUBLISHED","2012","WPR","CHN","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","COM","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","HRV","good","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","CYP","good","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","GRC","good","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","ISL","good","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","MWI","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","WPR","FSM","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","WPR","MNG","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","POL","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","RUS","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","AMR","KNA","poor","","","",""
"SA_0000001779","PUBLISHED","2012","EMR","SYR","poor","","","",""
"SA_0000001779","PUBLISHED","2012","SEAR","THA","poor","","","",""
"SA_0000001779","PUBLISHED","2012","WPR","TON","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","EMR","TUN","good","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","TZA","poor","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","TUR","good","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","CHE","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","RWA","good","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","PRT","good","","","",""
"SA_0000001779","PUBLISHED","2012","WPR","PLW","poor","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","MCO","good","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","MLI","poor","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","LVA","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","EMR","JOR","good","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","FRA","good","","","",""
"SA_0000001779","PUBLISHED","2012","AMR","COL","poor","","","",""
"SA_0000001779","PUBLISHED","2012","WPR","KHM","poor","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","BGR","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","BEN","good","","","",""
"SA_0000001779","PUBLISHED","2012","AMR","BHS","poor","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","AGO","poor","","","",""
"SA_0000001779","PUBLISHED","2012","AMR","ARG","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","AMR","BRA","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","WPR","BRN","good","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","CIV","poor","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","GNQ","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","ERI","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","AMR","HND","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","KGZ","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","MLT","moderate","","","",""
"SA_0000001779","PUBLISHED","2012","AFR","NGA","poor","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","ROU","good","","","",""
"SA_0000001779","PUBLISHED","2012","WPR","SGP","good","","","",""
"SA_0000001779","PUBLISHED","2012","EUR","SVK","good","","","",""
