"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"GASPRSAZM","PUBLISHED","2010","EUR","IRL","1.14","1.13636","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","ITA","8.57","8.57143","","",""
"GASPRSAZM","PUBLISHED","2010","AFR","KEN","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","LVA","5.00","5.00000","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","MLT","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","NLD","4.19","4.18605","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","NOR","26.09","26.08696","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","POL","10.71","10.71429","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","PRT","5.56","5.55556","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","ROU","2.56","2.56410","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","RUS","4.91","4.91400","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","SVK","29.55","29.54545","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","SVN","17.86","17.85714","","",""
"GASPRSAZM","PUBLISHED","2010","EUR","SWE","2.38","2.38095","","",""
"GASPRSAZM","PUBLISHED","2010","AMR","USA","0.47","0.47427","","",""
"GASPRSAZM","PUBLISHED","2010","WPR","VNM","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2011","AMR","ARG","0.00","0.00000","","",""
"GASPRSAZM","PUBLISHED","2011","WPR","AUS","1.07","1.07160","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","AUT","12.26","12.26415","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","BEL","3.64","3.63636","","",""
"GASPRSAZM","PUBLISHED","2011","AMR","CAN","0.39","0.38690","","",""
"GASPRSAZM","PUBLISHED","2011","AMR","CHL","4.98","4.97981","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","CYP","10.00","10.00000","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","DEU","0.93","0.92593","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","DNK","12.00","12.00000","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","ESP","14.00","14.00000","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","FRA","1.83","1.83486","","",""
"GASPRSAZM","PUBLISHED","2011","EUR","GBR","0.00","0.00000","","",""
