"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_new_snsuoth","PUBLISHED","2012","AFR","","CIV","2818","2818.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","AFR","","CMR","3640","3640.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","AFR","","CMR","6539","6539.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","AFR","","COD","8089","8089.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","AFR","","COD","8543","8543.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","AFR","","COD","12968","12968.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","AFR","","COD","13471","13471.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","AFR","","COG","2080","2080.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","AFR","","COG","3249","3249.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AFR","","COG","3937","3937.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","WPR","","COK","0","0.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","WPR","","COK","1","1.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","WPR","","COK","0","0.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","AMR","","COL","1565","1565.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","AMR","","COL","1429","1429.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AMR","","COL","2431","2431.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","AFR","","COM","18","18.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","AFR","","COM","15","15.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AFR","","COM","24","24.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","AFR","","CPV","93","93.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","AFR","","CPV","63","63.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","AMR","","CRI","123","123.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","AMR","","CRI","61","61.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","AMR","","CRI","90","90.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AMR","","CRI","99","99.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","AMR","","CUB","174","174.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","AMR","","CUB","188","188.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","AMR","","CUB","167","167.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","EUR","","CYP","10","10.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","EUR","","CYP","15","15.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","CYP","12","12.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","EUR","","CYP","28","28.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","EUR","","CZE","492","492.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","EUR","","CZE","480","480.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","EUR","","CZE","432","432.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EUR","","DEU","3462","3462.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","EUR","","DEU","3347","3347.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","DEU","1722","1722.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","EUR","","DEU","1611","1611.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","EMR","","DJI","763","763.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","EMR","","DJI","400","400.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","EMR","","DJI","477","477.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","AMR","","DMA","0","0.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","AMR","","DMA","0","0.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EUR","","DNK","193","193.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","EUR","","DNK","131","131.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","DNK","173","173.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","EUR","","DNK","161","161.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","AMR","","DOM","901","901.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","AMR","","DOM","934","934.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","AFR","","DZA","2019","2019.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","AFR","","DZA","1339","1339.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","AFR","","DZA","1921","1921.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","AFR","","DZA","1753","1753.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","AMR","","ECU","829","829.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","AMR","","ECU","635","635.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AMR","","ECU","396","396.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EMR","","EGY","2419","2419.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","EMR","","EGY","1190","1190.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EMR","","EGY","1158","1158.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","AFR","","ERI","1293","1293.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","AFR","","ERI","2161","2161.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","AFR","","ERI","1223","1223.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","EUR","","ESP","4446","4446.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","EUR","","ESP","3583","3583.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","EUR","","ESP","6687","6687.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EUR","","EST","270","270.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","EUR","","EST","239","239.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","EST","135","135.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","EUR","","EST","110","110.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","AFR","","ETH","40234","40234.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","AFR","","ETH","49372","49372.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","EUR","","FIN","136","136.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","EUR","","FIN","152","152.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","EUR","","FIN","190","190.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","EUR","","FIN","140","140.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","WPR","","FJI","29","29.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","WPR","","FJI","7","7.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","WPR","","FJI","54","54.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EUR","","FRA","1876","1876.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","EUR","","FRA","1166","1166.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","FRA","1027","1027.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","WPR","","FSM","51","51.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","WPR","","FSM","37","37.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","WPR","","FSM","73","73.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","AFR","","GAB","1082","1082.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","AFR","","GAB","717","717.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","AFR","","GAB","2461","2461.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","AFR","","GAB","1366","1366.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","EUR","","GBR","2198","2198.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","EUR","","GBR","2832","2832.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","EUR","","GBR","2877","2877.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","EUR","","GEO","2213","2213.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","EUR","","GEO","2143","2143.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","EUR","","GEO","964","964.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","EUR","","GEO","1119","1119.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","AFR","","GHA","2860","2860.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","AFR","","GHA","3068","3068.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","AFR","","GHA","5068","5068.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AFR","","GHA","5979","5979.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","AFR","","GIN","493","493.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","AFR","","GIN","898","898.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","AFR","","GIN","1288","1288.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","GLOBAL","WB_WORLD_INCOME","","1624132","1624132.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","GLOBAL","WB_WORLD_INCOME","","1680556","1680556.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","GLOBAL","WB_WORLD_INCOME","","2051594","2051594.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","AFR","","GMB","515","515.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","AFR","","GMB","749","749.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","AFR","","GMB","564","564.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","AFR","","GNB","528","528.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","AFR","","GNB","495","495.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AFR","","GNB","521","521.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","AFR","","GNQ","92","92.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EUR","","GRC","231","231.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","EUR","","GRC","253","253.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","GRC","128","128.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","EUR","","GRC","164","164.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","AMR","","GRD","0","0.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AMR","","GRD","0","0.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","AMR","","GTM","615","615.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","AMR","","GTM","774","774.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","AMR","","GUY","231","231.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","AMR","","GUY","409","409.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","AMR","","GUY","301","301.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","AMR","","GUY","282","282.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","AMR","","HND","1148","1148.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","AMR","","HND","721","721.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AMR","","HND","509","509.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","EUR","","HRV","768","768.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","EUR","","HRV","410","410.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","EUR","","HRV","343","343.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","AMR","","HTI","5305","5305.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","AMR","","HTI","5292","5292.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","AMR","","HTI","4940","4940.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EUR","","HUN","2007","2007.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","EUR","","HUN","896","896.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","HUN","1135","1135.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","SEAR","","IDN","72219","72219.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","SEAR","","IDN","76981","76981.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","SEAR","","IDN","101750","101750.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","SEAR","","IND","650345","650345.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","SEAR","","IND","399660","399660.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","SEAR","","IND","385909","385909.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EUR","","IRL","165","165.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","EUR","","IRL","128","128.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","IRL","127","127.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","EUR","","IRL","98","98.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","EMR","","IRN","1866","1866.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","EMR","","IRN","1865","1865.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","EMR","","IRQ","3188","3188.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","EMR","","IRQ","3854","3854.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","EMR","","IRQ","3153","3153.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","EMR","","IRQ","2666","2666.00000","","",""
"TB_new_snsuoth","PUBLISHED","2011","EMR","","IRQ","2463","2463.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","EUR","","ISL","3","3.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","EUR","","ISL","5","5.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","EUR","","ISL","5","5.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","EUR","","ISR","220","220.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","EUR","","ISR","169","169.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","EUR","","ISR","147","147.00000","","",""
"TB_new_snsuoth","PUBLISHED","2010","EUR","","ISR","162","162.00000","","",""
"TB_new_snsuoth","PUBLISHED","2004","EUR","","ITA","1770","1770.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","EUR","","ITA","1473","1473.00000","","",""
"TB_new_snsuoth","PUBLISHED","2000","AMR","","JAM","20","20.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","AMR","","JAM","32","32.00000","","",""
"TB_new_snsuoth","PUBLISHED","2007","AMR","","JAM","20","20.00000","","",""
"TB_new_snsuoth","PUBLISHED","2009","AMR","","JAM","48","48.00000","","",""
"TB_new_snsuoth","PUBLISHED","2003","EMR","","JOR","61","61.00000","","",""
"TB_new_snsuoth","PUBLISHED","2005","EMR","","JOR","88","88.00000","","",""
"TB_new_snsuoth","PUBLISHED","2012","EMR","","JOR","73","73.00000","","",""
"TB_new_snsuoth","PUBLISHED","2001","WPR","","JPN","16212","16212.00000","","",""
"TB_new_snsuoth","PUBLISHED","2006","WPR","","JPN","9098","9098.00000","","",""
"TB_new_snsuoth","PUBLISHED","2008","WPR","","JPN","8856","8856.00000","","",""
"TB_new_snsuoth","PUBLISHED","2002","EUR","","KAZ","14042","14042.00000","","",""
