"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001423","PUBLISHED","2004","EUR","AUT","MLE","216","216.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","AZE","FMLE","45","45.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","AZE","MLE","128","128.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","AZE","BTSX","86","86.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BHS","BTSX","129","129.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BHS","MLE","152","152.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BHS","FMLE","108","108.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","BHR","BTSX","110","110.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","BHR","FMLE","89","89.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","BHR","MLE","124","124.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","BGD","BTSX","317","317.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","BGD","MLE","323","323.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","BGD","FMLE","310","310.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BRB","BTSX","54","54.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BRB","MLE","77","77.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BRB","FMLE","31","31.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BLR","MLE","672","672.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BLR","BTSX","424","424.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BLR","FMLE","187","187.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BEL","MLE","196","196.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BEL","FMLE","99","99.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BEL","BTSX","148","148.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BLZ","BTSX","252","252.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BLZ","FMLE","139","139.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BLZ","MLE","363","363.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BEN","FMLE","90","90.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BEN","MLE","130","130.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BEN","BTSX","110","110.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","BTN","MLE","362","362.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","BTN","FMLE","289","289.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","BTN","BTSX","328","328.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BOL","BTSX","179","179.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BOL","FMLE","129","129.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BOL","MLE","230","230.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BIH","MLE","218","218.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BIH","BTSX","135","135.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BIH","FMLE","52","52.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BWA","FMLE","78","78.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BWA","BTSX","103","103.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BWA","MLE","128","128.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BRA","MLE","239","239.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BRA","BTSX","161","161.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","BRA","FMLE","85","85.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","BRN","BTSX","110","110.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","BRN","FMLE","77","77.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","BRN","MLE","143","143.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BGR","MLE","328","328.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BGR","BTSX","199","199.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","BGR","FMLE","68","68.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BFA","FMLE","110","110.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BFA","MLE","178","178.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BFA","BTSX","143","143.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BDI","BTSX","148","148.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BDI","FMLE","77","77.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","BDI","MLE","226","226.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","KHM","BTSX","216","216.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","KHM","FMLE","175","175.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","KHM","MLE","259","259.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CMR","BTSX","127","127.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CMR","MLE","153","153.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CMR","FMLE","100","100.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CAN","FMLE","58","58.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CAN","BTSX","85","85.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CAN","MLE","111","111.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CPV","FMLE","69","69.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CPV","MLE","90","90.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CPV","BTSX","79","79.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CAF","FMLE","91","91.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CAF","BTSX","141","141.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","CAF","MLE","195","195.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","TCD","MLE","191","191.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","TCD","BTSX","149","149.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","TCD","FMLE","108","108.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CHL","BTSX","104","104.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CHL","MLE","159","159.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CHL","FMLE","51","51.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","CHN","FMLE","244","244.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","CHN","BTSX","314","314.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","CHN","MLE","379","379.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","COL","MLE","246","246.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","COL","FMLE","67","67.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","COL","BTSX","155","155.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COM","BTSX","74","74.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COM","FMLE","63","63.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COM","MLE","85","85.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COG","FMLE","70","70.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COG","MLE","129","129.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COG","BTSX","99","99.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","COK","FMLE","123","123.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","COK","BTSX","114","114.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","COK","MLE","106","106.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CRI","MLE","179","179.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CRI","FMLE","66","66.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CRI","BTSX","123","123.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","HRV","FMLE","125","125.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","HRV","MLE","261","261.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","HRV","BTSX","194","194.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CUB","FMLE","125","125.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CUB","BTSX","150","150.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","CUB","MLE","174","174.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","CYP","FMLE","53","53.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","CYP","MLE","80","80.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","CYP","BTSX","67","67.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","CZE","FMLE","161","161.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","CZE","MLE","309","309.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","CZE","BTSX","236","236.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","PRK","FMLE","193","193.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","PRK","BTSX","210","210.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","PRK","MLE","175","175.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COD","BTSX","222","222.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COD","FMLE","152","152.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","COD","MLE","85","85.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","DNK","MLE","169","169.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","DNK","BTSX","134","134.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","DNK","FMLE","98","98.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","DJI","BTSX","184","184.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","DJI","FMLE","86","86.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","DJI","MLE","283","283.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","DMA","BTSX","72","72.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","DMA","MLE","124","124.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","DMA","FMLE","21","21.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","DOM","BTSX","184","184.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","DOM","MLE","231","231.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","DOM","FMLE","138","138.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","ECU","FMLE","105","105.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","ECU","MLE","280","280.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","ECU","BTSX","192","192.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","EGY","FMLE","130","130.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","EGY","MLE","218","218.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","EGY","BTSX","174","174.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","SLV","BTSX","152","152.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","SLV","FMLE","86","86.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","SLV","MLE","222","222.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GNQ","FMLE","118","118.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GNQ","MLE","199","199.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GNQ","BTSX","158","158.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","ERI","FMLE","62","62.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","ERI","BTSX","84","84.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","ERI","MLE","107","107.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","EST","BTSX","287","287.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","EST","MLE","435","435.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","EST","FMLE","147","147.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","ETH","FMLE","66","66.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","ETH","BTSX","100","100.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","ETH","MLE","136","136.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","FJI","FMLE","60","60.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","FJI","BTSX","70","70.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","FJI","MLE","80","80.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","FIN","BTSX","266","266.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","FIN","MLE","384","384.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","FIN","FMLE","146","146.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","FRA","FMLE","116","116.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","FRA","BTSX","160","160.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","FRA","MLE","203","203.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GAB","BTSX","124","124.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GAB","MLE","149","149.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GAB","FMLE","99","99.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GMB","BTSX","110","110.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GMB","MLE","132","132.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GMB","FMLE","89","89.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","GEO","MLE","144","144.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","GEO","BTSX","90","90.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","GEO","FMLE","37","37.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","DEU","FMLE","70","70.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","DEU","BTSX","103","103.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","DEU","MLE","135","135.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GHA","BTSX","103","103.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GHA","FMLE","98","98.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GHA","MLE","108","108.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","GRC","BTSX","136","136.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","GRC","MLE","207","207.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","GRC","FMLE","62","62.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GRD","MLE","195","195.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GRD","BTSX","138","138.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GRD","FMLE","85","85.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GTM","BTSX","161","161.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GTM","FMLE","101","101.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GTM","MLE","227","227.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GIN","MLE","172","172.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GIN","BTSX","140","140.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GIN","FMLE","107","107.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GNB","FMLE","96","96.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GNB","MLE","159","159.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","GNB","BTSX","127","127.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GUY","BTSX","184","184.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GUY","FMLE","130","130.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","GUY","MLE","236","236.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","HTI","MLE","234","234.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","HTI","FMLE","327","327.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","HTI","BTSX","281","281.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","HND","FMLE","80","80.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","HND","MLE","148","148.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","HND","BTSX","101","101.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","HUN","FMLE","159","159.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","HUN","MLE","310","310.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","HUN","BTSX","232","232.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ISL","MLE","175","175.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ISL","FMLE","92","92.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ISL","BTSX","134","134.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","IND","MLE","430","430.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","IND","BTSX","375","375.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","IND","FMLE","315","315.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","IDN","FMLE","554","554.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","IDN","BTSX","455","455.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","IDN","MLE","360","360.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","IRN","FMLE","255","255.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","IRN","MLE","344","344.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","IRN","BTSX","300","300.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","IRQ","BTSX","1002","1002.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","IRQ","FMLE","622","622.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","IRQ","MLE","1374","1374.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","IRL","BTSX","120","120.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","IRL","FMLE","74","74.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","IRL","MLE","164","164.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ISR","BTSX","79","79.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ISR","MLE","109","109.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ISR","FMLE","48","48.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ITA","MLE","170","170.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ITA","FMLE","88","88.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","ITA","BTSX","130","130.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","JAM","BTSX","103","103.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","JAM","FMLE","76","76.00000","","",""
"SA_0000001423","PUBLISHED","2004","AMR","JAM","MLE","131","131.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","JPN","MLE","145","145.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","JPN","BTSX","107","107.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","JPN","FMLE","69","69.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","JOR","BTSX","162","162.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","JOR","FMLE","110","110.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","JOR","MLE","210","210.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","KAZ","BTSX","299","299.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","KAZ","MLE","428","428.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","KAZ","FMLE","174","174.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","KEN","FMLE","75","75.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","KEN","BTSX","110","110.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","KEN","MLE","146","146.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","KIR","FMLE","36","36.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","KIR","BTSX","35","35.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","KIR","MLE","34","34.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","KWT","BTSX","120","120.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","KWT","MLE","136","136.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","KWT","FMLE","92","92.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","KGZ","MLE","513","513.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","KGZ","FMLE","122","122.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","KGZ","BTSX","316","316.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","LAO","MLE","432","432.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","LAO","BTSX","435","435.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","LAO","FMLE","439","439.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LVA","BTSX","337","337.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LVA","FMLE","180","180.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LVA","MLE","502","502.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","LBN","FMLE","253","253.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","LBN","BTSX","282","282.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","LBN","MLE","314","314.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","LSO","FMLE","50","50.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","LSO","BTSX","66","66.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","LSO","MLE","86","86.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","LBR","FMLE","87","87.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","LBR","MLE","180","180.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","LBR","BTSX","133","133.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","LBY","MLE","218","218.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","LBY","BTSX","176","176.00000","","",""
"SA_0000001423","PUBLISHED","2004","EMR","LBY","FMLE","130","130.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LTU","FMLE","138","138.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LTU","MLE","553","553.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LTU","BTSX","337","337.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LUX","FMLE","116","116.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LUX","BTSX","183","183.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","LUX","MLE","247","247.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MDG","BTSX","104","104.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MDG","FMLE","86","86.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MDG","MLE","123","123.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MWI","BTSX","99","99.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MWI","FMLE","70","70.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MWI","MLE","129","129.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","MYS","FMLE","92","92.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","MYS","BTSX","128","128.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","MYS","MLE","163","163.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","MDV","MLE","397","397.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","MDV","BTSX","359","359.00000","","",""
"SA_0000001423","PUBLISHED","2004","SEAR","MDV","FMLE","320","320.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MLI","BTSX","143","143.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MLI","FMLE","103","103.00000","","",""
"SA_0000001423","PUBLISHED","2004","AFR","MLI","MLE","189","189.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","MLT","FMLE","102","102.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","MLT","BTSX","144","144.00000","","",""
"SA_0000001423","PUBLISHED","2004","EUR","MLT","MLE","182","182.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","MHL","FMLE","139","139.00000","","",""
"SA_0000001423","PUBLISHED","2004","WPR","MHL","BTSX","122","122.00000","","",""
