"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"DEVICES18","PUBLISHED","2010","EMR","AFG","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","ALB","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","AGO","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","ATG","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","ARG","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","ARM","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","AUT","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","AZE","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","BHS","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","SEAR","BGD","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","BRB","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","BLR","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","BEL","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","BLZ","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","BEN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","SEAR","BTN","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","BOL","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","BIH","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","BWA","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","BRA","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","BRN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","BGR","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","BFA","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","BDI","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","KHM","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","CMR","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","CAN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","CPV","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","CAF","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","TCD","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","CHL","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","CHN","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","COL","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","COM","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","CRI","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","HRV","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","CUB","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","CYP","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","CZE","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","COD","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","DNK","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","DMA","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","DOM","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","EGY","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","SLV","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","ERI","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","EST","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","ETH","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","FJI","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","FIN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","FRA","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","GAB","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","GMB","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","GEO","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","DEU","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","GHA","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","GRD","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","GTM","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","GIN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","GNB","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","GUY","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","HTI","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","HND","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","HUN","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","ISL","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","SEAR","IDN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","IRQ","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","IRL","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","ISR","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","ITA","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","JAM","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","JPN","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","JOR","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","KEN","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","KIR","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","KGZ","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","LAO","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","LVA","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","LBN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","LBR","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","LBY","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","LTU","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","LUX","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","MDG","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","MYS","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","SEAR","MDV","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","MLI","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","MLT","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","MHL","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","MRT","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","MUS","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","MEX","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","FSM","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","MCO","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","MNG","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","MNE","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","MAR","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","MOZ","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","SEAR","MMR","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","NAM","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","NRU","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","SEAR","NPL","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","NLD","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","NZL","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","NIC","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","NER","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","NOR","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","OMN","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","PAK","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","PAN","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","PNG","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","ZAF","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","ESP","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","SEAR","LKA","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","SDN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AMR","SUR","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","SWZ","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","CHE","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","SLB","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","SVN","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","SVK","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","WPR","SGP","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","SLE","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","SYC","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","SRB","Yes","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","SEN","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EMR","SAU","Recommendation only","0.00000","","",""
"DEVICES18","PUBLISHED","2010","AFR","STP","No","0.00000","","",""
"DEVICES18","PUBLISHED","2010","EUR","SMR","No","0.00000","","",""
