"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"SA_0000001756","PUBLISHED","2016","EUR","CYP","FMLE","26.5 [23.2-30.1]","26.50000","23.20000","30.10000",""
"SA_0000001756","PUBLISHED","2010","EMR","DJI","MLE","0.2","0.20000","","",""
"SA_0000001756","PUBLISHED","2016","EMR","DJI","FMLE","19.9 [16.8-23.5]","19.90000","16.80000","23.50000",""
"SA_0000001756","PUBLISHED","2016","EMR","DJI","BTSX","45 [40.4-49.8]","45.00000","40.40000","49.80000",""
"SA_0000001756","PUBLISHED","2016","EMR","DJI","MLE","53.7 [48.5-58.8]","53.70000","48.50000","58.80000",""
"SA_0000001756","PUBLISHED","2016","AMR","DOM","BTSX","53.2 [48.2-58.1]","53.20000","48.20000","58.10000",""
"SA_0000001756","PUBLISHED","2016","AMR","DOM","MLE","64.1 [58.7-69.1]","64.10000","58.70000","69.10000",""
"SA_0000001756","PUBLISHED","2010","AFR","DZA","FMLE","3.7","3.70000","","",""
"SA_0000001756","PUBLISHED","2010","AFR","DZA","MLE","4.5","4.50000","","",""
"SA_0000001756","PUBLISHED","2016","EMR","EGY","MLE","25.3 [19-32.9]","25.30000","19.00000","32.90000",""
"SA_0000001756","PUBLISHED","2010","AFR","ERI","FMLE","11.1","11.10000","","",""
"SA_0000001756","PUBLISHED","2010","AFR","ERI","MLE","21.7","21.70000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","ERI","FMLE","20.8 [17.6-24.4]","20.80000","17.60000","24.40000",""
"SA_0000001756","PUBLISHED","2010","AFR","ETH","MLE","11.8","11.80000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","ETH","FMLE","23.2 [19.8-26.9]","23.20000","19.80000","26.90000",""
"SA_0000001756","PUBLISHED","2016","AFR","ETH","BTSX","49.2 [44.7-53.7]","49.20000","44.70000","53.70000",""
"SA_0000001756","PUBLISHED","2016","AFR","ETH","MLE","58.5 [53.6-63.2]","58.50000","53.60000","63.20000",""
"SA_0000001756","PUBLISHED","2016","EUR","FRA","BTSX","54.2 [50.5-57.9]","54.20000","50.50000","57.90000",""
"SA_0000001756","PUBLISHED","2016","EUR","FRA","MLE","68.6 [64.8-72.2]","68.60000","64.80000","72.20000",""
"SA_0000001756","PUBLISHED","2010","WPR","FSM","FMLE","17.1","17.10000","","",""
"SA_0000001756","PUBLISHED","2010","WPR","FSM","MLE","34.1","34.10000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","GBR","MLE","66.4 [62.4-70.1]","66.40000","62.40000","70.10000",""
"SA_0000001756","PUBLISHED","2010","EUR","GEO","FMLE","35.7","35.70000","","",""
"SA_0000001756","PUBLISHED","2010","EUR","GEO","MLE","55.4","55.40000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","GEO","FMLE","31.3 [27.2-35.8]","31.30000","27.20000","35.80000",""
"SA_0000001756","PUBLISHED","2016","EUR","GEO","BTSX","58.1 [53.7-62.4]","58.10000","53.70000","62.40000",""
"SA_0000001756","PUBLISHED","2010","AFR","GMB","MLE","14.3","14.30000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","GMB","FMLE","17.9 [15-21.2]","17.90000","15.00000","21.20000",""
"SA_0000001756","PUBLISHED","2016","AFR","GMB","BTSX","41.5 [37-46.2]","41.50000","37.00000","46.20000",""
"SA_0000001756","PUBLISHED","2016","AFR","GMB","MLE","50.5 [45.3-55.6]","50.50000","45.30000","55.60000",""
"SA_0000001756","PUBLISHED","2016","EUR","GRC","BTSX","48.8 [44.8-52.8]","48.80000","44.80000","52.80000",""
"SA_0000001756","PUBLISHED","2016","EUR","GRC","MLE","61.7 [57.4-65.9]","61.70000","57.40000","65.90000",""
"SA_0000001756","PUBLISHED","2010","AMR","GRD","FMLE","10.8","10.80000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","GRD","MLE","37.4","37.40000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","HND","FMLE","5.7","5.70000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","HND","MLE","21.7","21.70000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","HND","FMLE","18.1 [14.8-22.1]","18.10000","14.80000","22.10000",""
"SA_0000001756","PUBLISHED","2016","AMR","HND","BTSX","41.9 [36.6-47.5]","41.90000","36.60000","47.50000",""
"SA_0000001756","PUBLISHED","2010","EUR","HUN","MLE","34.1","34.10000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","HUN","FMLE","40.2 [35.2-45.5]","40.20000","35.20000","45.50000",""
"SA_0000001756","PUBLISHED","2016","EUR","HUN","BTSX","63.1 [58.6-67.3]","63.10000","58.60000","67.30000",""
"SA_0000001756","PUBLISHED","2016","EUR","HUN","MLE","75.9 [71.7-79.6]","75.90000","71.70000","79.60000",""
"SA_0000001756","PUBLISHED","2016","EUR","IRL","BTSX","56.9 [53.2-60.6]","56.90000","53.20000","60.60000",""
"SA_0000001756","PUBLISHED","2016","EUR","IRL","MLE","71.8 [68.1-75.2]","71.80000","68.10000","75.20000",""
"SA_0000001756","PUBLISHED","2010","EMR","IRN","FMLE","0.2","0.20000","","",""
"SA_0000001756","PUBLISHED","2010","EMR","IRN","MLE","0.4","0.40000","","",""
"SA_0000001756","PUBLISHED","2010","EUR","ISR","FMLE","15.1","15.10000","","",""
"SA_0000001756","PUBLISHED","2010","EUR","ISR","MLE","23.6","23.60000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","ISR","FMLE","17.5 [14.9-20.3]","17.50000","14.90000","20.30000",""
"SA_0000001756","PUBLISHED","2016","EUR","ISR","BTSX","39.3 [35.3-43.4]","39.30000","35.30000","43.40000",""
"SA_0000001756","PUBLISHED","2010","EMR","JOR","MLE","0.4","0.40000","","",""
"SA_0000001756","PUBLISHED","2016","EMR","JOR","FMLE","7 [5-9.8]","7.00000","5.00000","9.80000",""
"SA_0000001756","PUBLISHED","2016","EMR","JOR","BTSX","21.6 [16.2-28.1]","21.60000","16.20000","28.10000",""
"SA_0000001756","PUBLISHED","2016","EMR","JOR","MLE","26.1 [19.7-33.7]","26.10000","19.70000","33.70000",""
"SA_0000001756","PUBLISHED","2010","WPR","JPN","FMLE","16.6","16.60000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","KEN","BTSX","49.7 [45.2-54.1]","49.70000","45.20000","54.10000",""
"SA_0000001756","PUBLISHED","2016","AFR","KEN","MLE","59.1 [54.3-63.8]","59.10000","54.30000","63.80000",""
"SA_0000001756","PUBLISHED","2010","EUR","KGZ","FMLE","24.4","24.40000","","",""
"SA_0000001756","PUBLISHED","2010","EUR","KGZ","MLE","38.1","38.10000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","KNA","FMLE","22.2","22.20000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","KNA","MLE","41.5","41.50000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","KNA","FMLE","34.8 [29.8-40.1]","34.80000","29.80000","40.10000",""
"SA_0000001756","PUBLISHED","2016","AMR","KNA","BTSX","59.6 [54.7-64.3]","59.60000","54.70000","64.30000",""
"SA_0000001756","PUBLISHED","2016","WPR","LAO","FMLE","23.6 [20-27.5]","23.60000","20.00000","27.50000",""
"SA_0000001756","PUBLISHED","2016","WPR","LAO","BTSX","48.7 [44-53.4]","48.70000","44.00000","53.40000",""
"SA_0000001756","PUBLISHED","2016","WPR","LAO","MLE","59 [53.8-64]","59.00000","53.80000","64.00000",""
"SA_0000001756","PUBLISHED","2010","EMR","LBN","FMLE","0.4","0.40000","","",""
"SA_0000001756","PUBLISHED","2016","EMR","LBY","BTSX","2.4 [1.7-3.2]","2.40000","1.70000","3.20000",""
"SA_0000001756","PUBLISHED","2016","EMR","LBY","MLE","2.9 [2.1-3.9]","2.90000","2.10000","3.90000",""
"SA_0000001756","PUBLISHED","2010","AMR","LCA","FMLE","10.8","10.80000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","LCA","MLE","37.4","37.40000","","",""
"SA_0000001756","PUBLISHED","2010","EUR","LTU","FMLE","24","24.00000","","",""
"SA_0000001756","PUBLISHED","2010","EUR","LTU","MLE","29.4","29.40000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","LTU","FMLE","58.4 [49.7-66.7]","58.40000","49.70000","66.70000",""
"SA_0000001756","PUBLISHED","2016","EUR","LTU","BTSX","75.3 [69-80.8]","75.30000","69.00000","80.80000",""
"SA_0000001756","PUBLISHED","2016","EMR","MAR","FMLE","6.7 [4.7-9.4]","6.70000","4.70000","9.40000",""
"SA_0000001756","PUBLISHED","2016","EMR","MAR","BTSX","20.8 [15.5-27.2]","20.80000","15.50000","27.20000",""
"SA_0000001756","PUBLISHED","2016","EMR","MAR","MLE","25 [18.7-32.6]","25.00000","18.70000","32.60000",""
"SA_0000001756","PUBLISHED","2010","EUR","MCO","FMLE","No data","","","",""
"SA_0000001756","PUBLISHED","2010","SEAR","MDV","MLE","14.3","14.30000","","",""
"SA_0000001756","PUBLISHED","2016","SEAR","MDV","FMLE","1.4 [1.1-1.9]","1.40000","1.10000","1.90000",""
"SA_0000001756","PUBLISHED","2016","SEAR","MDV","BTSX","5.2 [3.9-6.9]","5.20000","3.90000","6.90000",""
"SA_0000001756","PUBLISHED","2016","SEAR","MDV","MLE","6.4 [4.8-8.4]","6.40000","4.80000","8.40000",""
"SA_0000001756","PUBLISHED","2010","AMR","MEX","FMLE","3.6","3.60000","","",""
"SA_0000001756","PUBLISHED","2010","AFR","MLI","MLE","14","14.00000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","MLI","FMLE","14.9 [12.4-17.9]","14.90000","12.40000","17.90000",""
"SA_0000001756","PUBLISHED","2016","AFR","MLI","BTSX","37.2 [32.7-41.9]","37.20000","32.70000","41.90000",""
"SA_0000001756","PUBLISHED","2016","AFR","MLI","MLE","45 [39.8-50.3]","45.00000","39.80000","50.30000",""
"SA_0000001756","PUBLISHED","2016","EUR","MNE","BTSX","56.2 [51.3-61]","56.20000","51.30000","61.00000",""
"SA_0000001756","PUBLISHED","2016","EUR","MNE","MLE","67.8 [62.8-72.5]","67.80000","62.80000","72.50000",""
"SA_0000001756","PUBLISHED","2010","WPR","MNG","FMLE","16.6","16.60000","","",""
"SA_0000001756","PUBLISHED","2010","WPR","MNG","MLE","31.9","31.90000","","",""
"SA_0000001756","PUBLISHED","2010","AFR","MUS","FMLE","6","6.00000","","",""
"SA_0000001756","PUBLISHED","2010","AFR","MUS","MLE","13.4","13.40000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","MUS","FMLE","16.7 [14.1-19.6]","16.70000","14.10000","19.60000",""
"SA_0000001756","PUBLISHED","2016","AFR","MUS","BTSX","39.6 [35.3-44.1]","39.60000","35.30000","44.10000",""
"SA_0000001756","PUBLISHED","2010","AFR","NAM","MLE","18.2","18.20000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","NAM","FMLE","38.7 [33.1-44.6]","38.70000","33.10000","44.60000",""
"SA_0000001756","PUBLISHED","2016","AFR","NAM","BTSX","64.7 [59.6-69.5]","64.70000","59.60000","69.50000",""
"SA_0000001756","PUBLISHED","2016","AFR","NAM","MLE","74.7 [69.8-79]","74.70000","69.80000","79.00000",""
"SA_0000001756","PUBLISHED","2016","AMR","NIC","BTSX","44.4 [38.9-50]","44.40000","38.90000","50.00000",""
"SA_0000001756","PUBLISHED","2016","AMR","NIC","MLE","53.5 [47.3-59.5]","53.50000","47.30000","59.50000",""
"SA_0000001756","PUBLISHED","2010","WPR","NIU","FMLE","33.3","33.30000","","",""
"SA_0000001756","PUBLISHED","2010","WPR","NIU","MLE","72.4","72.40000","","",""
"SA_0000001756","PUBLISHED","2010","SEAR","NPL","FMLE","0.3","0.30000","","",""
"SA_0000001756","PUBLISHED","2010","SEAR","NPL","MLE","0.7","0.70000","","",""
"SA_0000001756","PUBLISHED","2016","SEAR","NPL","FMLE","18.7 [15.2-22.6]","18.70000","15.20000","22.60000",""
"SA_0000001756","PUBLISHED","2016","SEAR","NPL","BTSX","42.9 [37.5-48.4]","42.90000","37.50000","48.40000",""
"SA_0000001756","PUBLISHED","2010","EMR","OMN","MLE","0.4","0.40000","","",""
"SA_0000001756","PUBLISHED","2016","EMR","OMN","FMLE","9.6 [7-13]","9.60000","7.00000","13.00000",""
"SA_0000001756","PUBLISHED","2016","EMR","OMN","BTSX","28.3 [22.1-35.4]","28.30000","22.10000","35.40000",""
"SA_0000001756","PUBLISHED","2016","EMR","OMN","MLE","33.1 [25.9-41.1]","33.10000","25.90000","41.10000",""
"SA_0000001756","PUBLISHED","2010","EMR","PAK","FMLE","0.2","0.20000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","PER","BTSX","57 [47.8-65.7]","57.00000","47.80000","65.70000",""
"SA_0000001756","PUBLISHED","2016","AMR","PER","MLE","68.6 [58.9-76.8]","68.60000","58.90000","76.80000",""
"SA_0000001756","PUBLISHED","2010","WPR","PHL","FMLE","19.7","19.70000","","",""
"SA_0000001756","PUBLISHED","2010","WPR","PHL","MLE","37.6","37.60000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","POL","BTSX","63.5 [59-67.8]","63.50000","59.00000","67.80000",""
"SA_0000001756","PUBLISHED","2016","EUR","POL","MLE","76.3 [72.2-80]","76.30000","72.20000","80.00000",""
"SA_0000001756","PUBLISHED","2010","SEAR","PRK","FMLE","0.4","0.40000","","",""
"SA_0000001756","PUBLISHED","2010","SEAR","PRK","MLE","0.9","0.90000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","PRY","MLE","64.4 [54.9-73]","64.40000","54.90000","73.00000",""
"SA_0000001756","PUBLISHED","2010","EMR","QAT","FMLE","2.8","2.80000","","",""
"SA_0000001756","PUBLISHED","2010","EMR","QAT","MLE","8.8","8.80000","","",""
"SA_0000001756","PUBLISHED","2016","EMR","QAT","FMLE","22.2 [14.8-31.8]","22.20000","14.80000","31.80000",""
"SA_0000001756","PUBLISHED","2016","EMR","QAT","BTSX","51.1 [39.6-62.2]","51.10000","39.60000","62.20000",""
"SA_0000001756","PUBLISHED","2010","AFR","RWA","MLE","16.9","16.90000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","RWA","FMLE","33.8 [29.5-38.3]","33.80000","29.50000","38.30000",""
"SA_0000001756","PUBLISHED","2016","AFR","RWA","BTSX","59.8 [55.6-63.9]","59.80000","55.60000","63.90000",""
"SA_0000001756","PUBLISHED","2016","AFR","RWA","MLE","70.4 [66.2-74.3]","70.40000","66.20000","74.30000",""
"SA_0000001756","PUBLISHED","2016","AFR","SEN","BTSX","36.2 [31.8-40.9]","36.20000","31.80000","40.90000",""
"SA_0000001756","PUBLISHED","2016","AFR","SEN","MLE","44.1 [38.9-49.4]","44.10000","38.90000","49.40000",""
"SA_0000001756","PUBLISHED","2010","WPR","SGP","FMLE","25.8","25.80000","","",""
"SA_0000001756","PUBLISHED","2010","WPR","SGP","MLE","39.5","39.50000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","SLV","FMLE","4.7","4.70000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","SLV","MLE","18.7","18.70000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","SLV","FMLE","18.3 [14.9-22.3]","18.30000","14.90000","22.30000",""
"SA_0000001756","PUBLISHED","2016","AMR","SLV","BTSX","42.1 [36.7-47.5]","42.10000","36.70000","47.50000",""
"SA_0000001756","PUBLISHED","2016","EUR","SRB","MLE","73.1 [68.6-77.2]","73.10000","68.60000","77.20000",""
"SA_0000001756","PUBLISHED","2010","AFR","SSD","FMLE","No data","","","",""
"SA_0000001756","PUBLISHED","2010","AFR","SSD","MLE","No data","","","",""
"SA_0000001756","PUBLISHED","2010","AFR","STP","FMLE","6.5","6.50000","","",""
"SA_0000001756","PUBLISHED","2010","AFR","STP","MLE","14.3","14.30000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","SVK","MLE","76.4 [72.2-80.1]","76.40000","72.20000","80.10000",""
"SA_0000001756","PUBLISHED","2010","EUR","SVN","FMLE","27.9","27.90000","","",""
"SA_0000001756","PUBLISHED","2010","EUR","SVN","MLE","54.5","54.50000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","SVN","FMLE","43.3 [38.1-48.7]","43.30000","38.10000","48.70000",""
"SA_0000001756","PUBLISHED","2010","AFR","SYC","MLE","15.2","15.20000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","SYC","FMLE","29.5 [25-34.3]","29.50000","25.00000","34.30000",""
"SA_0000001756","PUBLISHED","2016","AFR","SYC","BTSX","54.4 [49.4-59.3]","54.40000","49.40000","59.30000",""
"SA_0000001756","PUBLISHED","2016","AFR","SYC","MLE","66.1 [60.9-71]","66.10000","60.90000","71.00000",""
"SA_0000001756","PUBLISHED","2016","AFR","TGO","FMLE","17 [14.3-20.2]","17.00000","14.30000","20.20000",""
"SA_0000001756","PUBLISHED","2016","AFR","TGO","BTSX","40.3 [35.7-44.9]","40.30000","35.70000","44.90000",""
"SA_0000001756","PUBLISHED","2016","AFR","TGO","MLE","48.9 [43.7-54.1]","48.90000","43.70000","54.10000",""
"SA_0000001756","PUBLISHED","2010","SEAR","THA","FMLE","0.6","0.60000","","",""
"SA_0000001756","PUBLISHED","2010","SEAR","THA","MLE","1.1","1.10000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","TKM","MLE","61 [56.2-65.7]","61.00000","56.20000","65.70000",""
"SA_0000001756","PUBLISHED","2010","SEAR","TLS","FMLE","0.3","0.30000","","",""
"SA_0000001756","PUBLISHED","2010","SEAR","TLS","MLE","0.7","0.70000","","",""
"SA_0000001756","PUBLISHED","2016","SEAR","TLS","FMLE","13.3 [11.2-15.7]","13.30000","11.20000","15.70000",""
"SA_0000001756","PUBLISHED","2010","EMR","TUN","MLE","0.3","0.30000","","",""
"SA_0000001756","PUBLISHED","2016","EMR","TUN","FMLE","7.7 [5.4-10.7]","7.70000","5.40000","10.70000",""
"SA_0000001756","PUBLISHED","2016","EMR","TUN","BTSX","25 [18.9-32.2]","25.00000","18.90000","32.20000",""
"SA_0000001756","PUBLISHED","2016","EMR","TUN","MLE","27.9 [21.2-35.8]","27.90000","21.20000","35.80000",""
"SA_0000001756","PUBLISHED","2016","AFR","TZA","BTSX","60.7 [56.4-64.7]","60.70000","56.40000","64.70000",""
"SA_0000001756","PUBLISHED","2016","AFR","TZA","MLE","71.2 [67-75.1]","71.20000","67.00000","75.10000",""
"SA_0000001756","PUBLISHED","2010","AFR","UGA","FMLE","8.6","8.60000","","",""
"SA_0000001756","PUBLISHED","2010","AFR","UGA","MLE","18.3","18.30000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","URY","MLE","54.9 [46.9-62.6]","54.90000","46.90000","62.60000",""
"SA_0000001756","PUBLISHED","2010","AMR","USA","FMLE","15.7","15.70000","","",""
"SA_0000001756","PUBLISHED","2010","AMR","USA","MLE","45.5","45.50000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","USA","FMLE","24.4 [21-28]","24.40000","21.00000","28.00000",""
"SA_0000001756","PUBLISHED","2016","AMR","USA","BTSX","46.7 [42.5-50.9]","46.70000","42.50000","50.90000",""
"SA_0000001756","PUBLISHED","2010","AMR","VEN","MLE","67.2","67.20000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","VEN","FMLE","21.3 [17.5-25.6]","21.30000","17.50000","25.60000",""
"SA_0000001756","PUBLISHED","2016","AMR","VEN","BTSX","45.9 [40.5-51.4]","45.90000","40.50000","51.40000",""
"SA_0000001756","PUBLISHED","2016","AMR","VEN","MLE","55.7 [49.7-61.7]","55.70000","49.70000","61.70000",""
"SA_0000001756","PUBLISHED","2016","WPR","WSM","BTSX","67.7 [63.2-71.9]","67.70000","63.20000","71.90000",""
"SA_0000001756","PUBLISHED","2016","WPR","WSM","MLE","76.2 [71.9-79.9]","76.20000","71.90000","79.90000",""
"SA_0000001756","PUBLISHED","2010","EMR","YEM","FMLE","0.1","0.10000","","",""
"SA_0000001756","PUBLISHED","2010","EMR","YEM","MLE","0.4","0.40000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","ZMB","MLE","62.9 [58.3-67.3]","62.90000","58.30000","67.30000",""
"SA_0000001756","PUBLISHED","2010","AFR","ZWE","FMLE","7.2","7.20000","","",""
"SA_0000001756","PUBLISHED","2010","AFR","ZWE","MLE","15.3","15.30000","","",""
"SA_0000001756","PUBLISHED","2016","AFR","ZWE","FMLE","27.2 [22.6-32.3]","27.20000","22.60000","32.30000",""
"SA_0000001756","PUBLISHED","2016","AFR","ZWE","BTSX","54.1 [48.5-59.5]","54.10000","48.50000","59.50000",""
"SA_0000001756","PUBLISHED","2016","EMR","AFG","FMLE","0.5 [0.4-0.8]","0.50000","0.40000","0.80000",""
"SA_0000001756","PUBLISHED","2016","EMR","AFG","MLE","2.4 [1.7-3.5]","2.40000","1.70000","3.50000",""
"SA_0000001756","PUBLISHED","2016","AFR","AGO","MLE","91.6 [87.7-94.3]","91.60000","87.70000","94.30000",""
"SA_0000001756","PUBLISHED","2010","EUR","ALB","MLE","52.1","52.10000","","",""
"SA_0000001756","PUBLISHED","2016","EUR","ALB","BTSX","54.9 [49.9-59.8]","54.90000","49.90000","59.80000",""
"SA_0000001756","PUBLISHED","2016","EUR","AND","BTSX","53.1 [49.4-56.7]","53.10000","49.40000","56.70000",""
"SA_0000001756","PUBLISHED","2010","EMR","ARE","FMLE","2","2.00000","","",""
"SA_0000001756","PUBLISHED","2016","AMR","ARG","FMLE","19.1 [14.7-24.5]","19.10000","14.70000","24.50000",""
"SA_0000001756","PUBLISHED","2016","AMR","ARG","MLE","52.5 [44.6-60.3]","52.50000","44.60000","60.30000",""
