"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"HWF_0026","PUBLISHED","2016","AFR","CIV","FMLE","42.664","42.66400","","",""
"HWF_0026","PUBLISHED","2016","AFR","CIV","MLE","57.336","57.33600","","",""
"HWF_0026","PUBLISHED","2017","AFR","CIV","FMLE","43.738","43.73800","","",""
"HWF_0026","PUBLISHED","2017","AFR","CIV","MLE","56.262","56.26200","","",""
"HWF_0026","PUBLISHED","2018","AFR","CIV","FMLE","45.875","45.87500","","",""
"HWF_0026","PUBLISHED","2018","AFR","CIV","MLE","54.125","54.12500","","",""
"HWF_0026","PUBLISHED","2017","AFR","COD","FMLE","53.741","53.74100","","",""
"HWF_0026","PUBLISHED","2017","AFR","COD","MLE","46.259","46.25900","","",""
"HWF_0026","PUBLISHED","2018","AFR","COD","FMLE","33.209","33.20900","","",""
"HWF_0026","PUBLISHED","2018","AFR","COD","MLE","66.791","66.79100","","",""
"HWF_0026","PUBLISHED","2010","AFR","COG","FMLE","30.584","30.58400","","",""
"HWF_0026","PUBLISHED","2010","AFR","COG","MLE","69.416","69.41600","","",""
"HWF_0026","PUBLISHED","2015","AFR","COG","FMLE","72.505","72.50500","","",""
"HWF_0026","PUBLISHED","2015","AFR","COG","MLE","27.495","27.49500","","",""
"HWF_0026","PUBLISHED","2017","AFR","CPV","FMLE","78.281","78.28100","","",""
"HWF_0026","PUBLISHED","2017","AFR","CPV","MLE","21.719","21.71900","","",""
"HWF_0026","PUBLISHED","2018","AFR","CPV","FMLE","78.207","78.20700","","",""
"HWF_0026","PUBLISHED","2018","AFR","CPV","MLE","21.793","21.79300","","",""
"HWF_0026","PUBLISHED","2018","AFR","DZA","FMLE","61.412","61.41200","","",""
"HWF_0026","PUBLISHED","2018","AFR","DZA","MLE","38.588","38.58800","","",""
"HWF_0026","PUBLISHED","2018","AFR","ERI","FMLE","56.982","56.98200","","",""
"HWF_0026","PUBLISHED","2018","AFR","ERI","MLE","43.018","43.01800","","",""
"HWF_0026","PUBLISHED","2014","AFR","GHA","FMLE","79.958","79.95800","","",""
"HWF_0026","PUBLISHED","2014","AFR","GHA","MLE","20.042","20.04200","","",""
"HWF_0026","PUBLISHED","2016","AFR","GHA","FMLE","78.728","78.72800","","",""
"HWF_0026","PUBLISHED","2016","AFR","GHA","MLE","21.272","21.27200","","",""
"HWF_0026","PUBLISHED","2018","AFR","GHA","FMLE","77.355","77.35500","","",""
"HWF_0026","PUBLISHED","2018","AFR","GHA","MLE","22.645","22.64500","","",""
"HWF_0026","PUBLISHED","2013","AFR","GNB","FMLE","61.073","61.07300","","",""
"HWF_0026","PUBLISHED","2013","AFR","GNB","MLE","38.927","38.92700","","",""
"HWF_0026","PUBLISHED","2014","AFR","GNB","FMLE","70.621","70.62100","","",""
"HWF_0026","PUBLISHED","2014","AFR","GNB","MLE","29.379","29.37900","","",""
"HWF_0026","PUBLISHED","2015","AFR","GNB","FMLE","69.398","69.39800","","",""
"HWF_0026","PUBLISHED","2015","AFR","GNB","MLE","30.602","30.60200","","",""
"HWF_0026","PUBLISHED","2016","AFR","GNB","FMLE","67.647","67.64700","","",""
"HWF_0026","PUBLISHED","2016","AFR","GNB","MLE","32.353","32.35300","","",""
"HWF_0026","PUBLISHED","2018","AFR","GNB","FMLE","68.431","68.43100","","",""
"HWF_0026","PUBLISHED","2018","AFR","GNB","MLE","31.569","31.56900","","",""
"HWF_0026","PUBLISHED","2013","AFR","KEN","FMLE","77.862","77.86200","","",""
"HWF_0026","PUBLISHED","2013","AFR","KEN","MLE","22.138","22.13800","","",""
"HWF_0026","PUBLISHED","2014","AFR","KEN","FMLE","77.643","77.64300","","",""
"HWF_0026","PUBLISHED","2014","AFR","KEN","MLE","22.357","22.35700","","",""
"HWF_0026","PUBLISHED","2015","AFR","KEN","FMLE","77.456","77.45600","","",""
"HWF_0026","PUBLISHED","2015","AFR","KEN","MLE","22.544","22.54400","","",""
"HWF_0026","PUBLISHED","2016","AFR","KEN","FMLE","76.919","76.91900","","",""
"HWF_0026","PUBLISHED","2016","AFR","KEN","MLE","23.081","23.08100","","",""
"HWF_0026","PUBLISHED","2017","AFR","KEN","FMLE","76.449","76.44900","","",""
"HWF_0026","PUBLISHED","2017","AFR","KEN","MLE","23.551","23.55100","","",""
"HWF_0026","PUBLISHED","2018","AFR","KEN","FMLE","75.868","75.86800","","",""
"HWF_0026","PUBLISHED","2018","AFR","KEN","MLE","24.132","24.13200","","",""
"HWF_0026","PUBLISHED","2018","AFR","LBR","FMLE","67.629","67.62900","","",""
"HWF_0026","PUBLISHED","2018","AFR","LBR","MLE","32.371","32.37100","","",""
"HWF_0026","PUBLISHED","2018","AFR","MDG","FMLE","41.127","41.12700","","",""
"HWF_0026","PUBLISHED","2018","AFR","MDG","MLE","58.873","58.87300","","",""
"HWF_0026","PUBLISHED","2009","AFR","MLI","FMLE","60.092","60.09200","","",""
"HWF_0026","PUBLISHED","2009","AFR","MLI","MLE","39.908","39.90800","","",""
"HWF_0026","PUBLISHED","2018","AFR","MLI","FMLE","43.158","43.15800","","",""
"HWF_0026","PUBLISHED","2018","AFR","MLI","MLE","56.842","56.84200","","",""
"HWF_0026","PUBLISHED","2007","AFR","MOZ","FMLE","50.864","50.86400","","",""
"HWF_0026","PUBLISHED","2007","AFR","MOZ","MLE","49.136","49.13600","","",""
"HWF_0026","PUBLISHED","2013","AFR","MOZ","FMLE","68.38","68.38000","","",""
"HWF_0026","PUBLISHED","2013","AFR","MOZ","MLE","31.62","31.62000","","",""
"HWF_0026","PUBLISHED","2014","AFR","MOZ","FMLE","67.373","67.37300","","",""
"HWF_0026","PUBLISHED","2014","AFR","MOZ","MLE","32.627","32.62700","","",""
"HWF_0026","PUBLISHED","2015","AFR","MOZ","FMLE","68.854","68.85400","","",""
"HWF_0026","PUBLISHED","2015","AFR","MOZ","MLE","31.146","31.14600","","",""
"HWF_0026","PUBLISHED","2016","AFR","MOZ","FMLE","68.066","68.06600","","",""
"HWF_0026","PUBLISHED","2016","AFR","MOZ","MLE","31.934","31.93400","","",""
"HWF_0026","PUBLISHED","2017","AFR","MOZ","FMLE","48.223","48.22300","","",""
"HWF_0026","PUBLISHED","2017","AFR","MOZ","MLE","51.777","51.77700","","",""
"HWF_0026","PUBLISHED","2018","AFR","MOZ","FMLE","69.571","69.57100","","",""
"HWF_0026","PUBLISHED","2018","AFR","MOZ","MLE","30.429","30.42900","","",""
"HWF_0026","PUBLISHED","2011","AFR","MUS","FMLE","60.613","60.61300","","",""
"HWF_0026","PUBLISHED","2011","AFR","MUS","MLE","39.387","39.38700","","",""
"HWF_0026","PUBLISHED","2008","AFR","MWI","FMLE","84.711","84.71100","","",""
"HWF_0026","PUBLISHED","2008","AFR","MWI","MLE","15.289","15.28900","","",""
"HWF_0026","PUBLISHED","2018","AFR","MWI","FMLE","76.542","76.54200","","",""
"HWF_0026","PUBLISHED","2018","AFR","MWI","MLE","23.458","23.45800","","",""
"HWF_0026","PUBLISHED","2013","AFR","NER","FMLE","65.673","65.67300","","",""
"HWF_0026","PUBLISHED","2013","AFR","NER","MLE","34.327","34.32700","","",""
"HWF_0026","PUBLISHED","2014","AFR","NER","FMLE","63.198","63.19800","","",""
"HWF_0026","PUBLISHED","2014","AFR","NER","MLE","36.802","36.80200","","",""
"HWF_0026","PUBLISHED","2015","AFR","NER","FMLE","65.939","65.93900","","",""
"HWF_0026","PUBLISHED","2015","AFR","NER","MLE","34.061","34.06100","","",""
"HWF_0026","PUBLISHED","2016","AFR","NER","FMLE","64.412","64.41200","","",""
"HWF_0026","PUBLISHED","2016","AFR","NER","MLE","35.588","35.58800","","",""
"HWF_0026","PUBLISHED","2008","AFR","NGA","FMLE","89.522","89.52200","","",""
"HWF_0026","PUBLISHED","2008","AFR","NGA","MLE","10.478","10.47800","","",""
"HWF_0026","PUBLISHED","2009","AFR","NGA","FMLE","54.748","54.74800","","",""
"HWF_0026","PUBLISHED","2009","AFR","NGA","MLE","45.252","45.25200","","",""
"HWF_0026","PUBLISHED","2010","AFR","NGA","FMLE","88.409","88.40900","","",""
"HWF_0026","PUBLISHED","2010","AFR","NGA","MLE","11.591","11.59100","","",""
"HWF_0026","PUBLISHED","2013","AFR","NGA","FMLE","76.66","76.66000","","",""
"HWF_0026","PUBLISHED","2013","AFR","NGA","MLE","23.34","23.34000","","",""
"HWF_0026","PUBLISHED","2018","AFR","NGA","FMLE","87.23","87.23000","","",""
"HWF_0026","PUBLISHED","2018","AFR","NGA","MLE","12.77","12.77000","","",""
"HWF_0026","PUBLISHED","2013","AFR","SEN","FMLE","54.342","54.34200","","",""
"HWF_0026","PUBLISHED","2013","AFR","SEN","MLE","45.658","45.65800","","",""
"HWF_0026","PUBLISHED","2016","AFR","SLE","FMLE","84.795","84.79500","","",""
"HWF_0026","PUBLISHED","2016","AFR","SLE","MLE","15.205","15.20500","","",""
"HWF_0026","PUBLISHED","2018","AFR","STP","FMLE","72.906","72.90600","","",""
"HWF_0026","PUBLISHED","2018","AFR","STP","MLE","27.094","27.09400","","",""
"HWF_0026","PUBLISHED","2013","AFR","SWZ","FMLE","78.474","78.47400","","",""
"HWF_0026","PUBLISHED","2013","AFR","SWZ","MLE","21.526","21.52600","","",""
"HWF_0026","PUBLISHED","2014","AFR","SWZ","FMLE","78.139","78.13900","","",""
"HWF_0026","PUBLISHED","2014","AFR","SWZ","MLE","21.861","21.86100","","",""
"HWF_0026","PUBLISHED","2015","AFR","SWZ","FMLE","77.842","77.84200","","",""
"HWF_0026","PUBLISHED","2015","AFR","SWZ","MLE","22.158","22.15800","","",""
"HWF_0026","PUBLISHED","2016","AFR","SWZ","FMLE","77.524","77.52400","","",""
"HWF_0026","PUBLISHED","2016","AFR","SWZ","MLE","22.476","22.47600","","",""
"HWF_0026","PUBLISHED","2017","AFR","SWZ","FMLE","77.026","77.02600","","",""
"HWF_0026","PUBLISHED","2017","AFR","SWZ","MLE","22.974","22.97400","","",""
"HWF_0026","PUBLISHED","2018","AFR","SWZ","FMLE","76.498","76.49800","","",""
"HWF_0026","PUBLISHED","2018","AFR","SWZ","MLE","23.502","23.50200","","",""
"HWF_0026","PUBLISHED","2016","AFR","SYC","FMLE","93.421","93.42100","","",""
"HWF_0026","PUBLISHED","2016","AFR","SYC","MLE","6.579","6.57900","","",""
"HWF_0026","PUBLISHED","2018","AFR","TGO","FMLE","21.41","21.41000","","",""
"HWF_0026","PUBLISHED","2018","AFR","TGO","MLE","78.59","78.59000","","",""
"HWF_0026","PUBLISHED","2017","AFR","TZA","FMLE","81.343","81.34300","","",""
"HWF_0026","PUBLISHED","2017","AFR","TZA","MLE","18.657","18.65700","","",""
"HWF_0026","PUBLISHED","2013","AFR","UGA","FMLE","82.709","82.70900","","",""
"HWF_0026","PUBLISHED","2013","AFR","UGA","MLE","17.291","17.29100","","",""
"HWF_0026","PUBLISHED","2014","AFR","UGA","FMLE","81.415","81.41500","","",""
"HWF_0026","PUBLISHED","2014","AFR","UGA","MLE","18.585","18.58500","","",""
"HWF_0026","PUBLISHED","2015","AFR","UGA","FMLE","80.068","80.06800","","",""
"HWF_0026","PUBLISHED","2015","AFR","UGA","MLE","19.932","19.93200","","",""
"HWF_0026","PUBLISHED","2016","AFR","UGA","FMLE","80.068","80.06800","","",""
"HWF_0026","PUBLISHED","2016","AFR","UGA","MLE","19.932","19.93200","","",""
"HWF_0026","PUBLISHED","2017","AFR","UGA","FMLE","79.613","79.61300","","",""
"HWF_0026","PUBLISHED","2017","AFR","UGA","MLE","20.387","20.38700","","",""
"HWF_0026","PUBLISHED","2018","AFR","UGA","FMLE","79.291","79.29100","","",""
"HWF_0026","PUBLISHED","2018","AFR","UGA","MLE","20.709","20.70900","","",""
"HWF_0026","PUBLISHED","1999","AFR","ZAF","FMLE","93.889","93.88900","","",""
"HWF_0026","PUBLISHED","1999","AFR","ZAF","MLE","6.111","6.11100","","",""
"HWF_0026","PUBLISHED","2000","AFR","ZAF","FMLE","93.882","93.88200","","",""
"HWF_0026","PUBLISHED","2000","AFR","ZAF","MLE","6.118","6.11800","","",""
"HWF_0026","PUBLISHED","2001","AFR","ZAF","FMLE","93.842","93.84200","","",""
"HWF_0026","PUBLISHED","2001","AFR","ZAF","MLE","6.158","6.15800","","",""
"HWF_0026","PUBLISHED","2002","AFR","ZAF","FMLE","93.797","93.79700","","",""
"HWF_0026","PUBLISHED","2002","AFR","ZAF","MLE","6.203","6.20300","","",""
"HWF_0026","PUBLISHED","2003","AFR","ZAF","FMLE","93.615","93.61500","","",""
"HWF_0026","PUBLISHED","2003","AFR","ZAF","MLE","6.385","6.38500","","",""
"HWF_0026","PUBLISHED","2004","AFR","ZAF","FMLE","93.426","93.42600","","",""
"HWF_0026","PUBLISHED","2004","AFR","ZAF","MLE","6.574","6.57400","","",""
"HWF_0026","PUBLISHED","2005","AFR","ZAF","FMLE","93.227","93.22700","","",""
"HWF_0026","PUBLISHED","2005","AFR","ZAF","MLE","6.773","6.77300","","",""
"HWF_0026","PUBLISHED","2006","AFR","ZAF","FMLE","92.977","92.97700","","",""
"HWF_0026","PUBLISHED","2006","AFR","ZAF","MLE","7.023","7.02300","","",""
"HWF_0026","PUBLISHED","2007","AFR","ZAF","FMLE","92.708","92.70800","","",""
"HWF_0026","PUBLISHED","2007","AFR","ZAF","MLE","7.292","7.29200","","",""
"HWF_0026","PUBLISHED","2008","AFR","ZAF","FMLE","92.515","92.51500","","",""
"HWF_0026","PUBLISHED","2008","AFR","ZAF","MLE","7.485","7.48500","","",""
"HWF_0026","PUBLISHED","2009","AFR","ZAF","FMLE","92.284","92.28400","","",""
"HWF_0026","PUBLISHED","2009","AFR","ZAF","MLE","7.716","7.71600","","",""
"HWF_0026","PUBLISHED","2010","AFR","ZAF","FMLE","91.988","91.98800","","",""
"HWF_0026","PUBLISHED","2010","AFR","ZAF","MLE","8.012","8.01200","","",""
"HWF_0026","PUBLISHED","2011","AFR","ZAF","FMLE","92.399","92.39900","","",""
"HWF_0026","PUBLISHED","2011","AFR","ZAF","MLE","7.601","7.60100","","",""
"HWF_0026","PUBLISHED","2012","AFR","ZAF","FMLE","91.536","91.53600","","",""
"HWF_0026","PUBLISHED","2012","AFR","ZAF","MLE","8.464","8.46400","","",""
"HWF_0026","PUBLISHED","2013","AFR","ZAF","FMLE","91.293","91.29300","","",""
"HWF_0026","PUBLISHED","2013","AFR","ZAF","MLE","8.707","8.70700","","",""
"HWF_0026","PUBLISHED","2015","AFR","ZAF","FMLE","90.876","90.87600","","",""
"HWF_0026","PUBLISHED","2015","AFR","ZAF","MLE","9.124","9.12400","","",""
"HWF_0026","PUBLISHED","2010","AFR","ZMB","FMLE","75.64","75.64000","","",""
"HWF_0026","PUBLISHED","2010","AFR","ZMB","MLE","24.36","24.36000","","",""
"HWF_0026","PUBLISHED","2017","AFR","ZMB","FMLE","81.572","81.57200","","",""
"HWF_0026","PUBLISHED","2017","AFR","ZMB","MLE","18.428","18.42800","","",""
"HWF_0026","PUBLISHED","2018","AFR","ZMB","FMLE","82.242","82.24200","","",""
"HWF_0026","PUBLISHED","2018","AFR","ZMB","MLE","17.758","17.75800","","",""
"HWF_0026","PUBLISHED","2012","AFR","ZWE","FMLE","79.175","79.17500","","",""
"HWF_0026","PUBLISHED","2012","AFR","ZWE","MLE","20.825","20.82500","","",""
"HWF_0026","PUBLISHED","2015","AFR","ZWE","FMLE","61.889","61.88900","","",""
"HWF_0026","PUBLISHED","2015","AFR","ZWE","MLE","38.111","38.11100","","",""
"HWF_0026","PUBLISHED","2017","AFR","ZWE","FMLE","77.254","77.25400","","",""
"HWF_0026","PUBLISHED","2017","AFR","ZWE","MLE","22.746","22.74600","","",""
"HWF_0026","PUBLISHED","2018","AFR","ZWE","FMLE","76.001","76.00100","","",""
"HWF_0026","PUBLISHED","2018","AFR","ZWE","MLE","23.999","23.99900","","",""
"HWF_0026","PUBLISHED","2016","AMR","ARG","FMLE","19.461","19.46100","","",""
"HWF_0026","PUBLISHED","2016","AMR","ARG","MLE","80.539","80.53900","","",""
"HWF_0026","PUBLISHED","2013","AMR","ATG","FMLE","97.575","97.57500","","",""
"HWF_0026","PUBLISHED","2013","AMR","ATG","MLE","2.425","2.42500","","",""
"HWF_0026","PUBLISHED","2014","AMR","ATG","FMLE","97.601","97.60100","","",""
"HWF_0026","PUBLISHED","2014","AMR","ATG","MLE","2.399","2.39900","","",""
"HWF_0026","PUBLISHED","2015","AMR","ATG","FMLE","97.455","97.45500","","",""
"HWF_0026","PUBLISHED","2015","AMR","ATG","MLE","2.545","2.54500","","",""
"HWF_0026","PUBLISHED","2016","AMR","ATG","FMLE","97.263","97.26300","","",""
"HWF_0026","PUBLISHED","2016","AMR","ATG","MLE","2.737","2.73700","","",""
"HWF_0026","PUBLISHED","2017","AMR","ATG","FMLE","97.158","97.15800","","",""
"HWF_0026","PUBLISHED","2017","AMR","ATG","MLE","2.842","2.84200","","",""
"HWF_0026","PUBLISHED","2018","AMR","ATG","FMLE","97.043","97.04300","","",""
"HWF_0026","PUBLISHED","2018","AMR","ATG","MLE","2.957","2.95700","","",""
"HWF_0026","PUBLISHED","2013","AMR","BLZ","FMLE","95.693","95.69300","","",""
"HWF_0026","PUBLISHED","2013","AMR","BLZ","MLE","4.307","4.30700","","",""
"HWF_0026","PUBLISHED","2014","AMR","BLZ","FMLE","95.657","95.65700","","",""
"HWF_0026","PUBLISHED","2014","AMR","BLZ","MLE","4.343","4.34300","","",""
"HWF_0026","PUBLISHED","2015","AMR","BLZ","FMLE","95.74","95.74000","","",""
"HWF_0026","PUBLISHED","2015","AMR","BLZ","MLE","4.26","4.26000","","",""
"HWF_0026","PUBLISHED","2016","AMR","BLZ","FMLE","95.786","95.78600","","",""
"HWF_0026","PUBLISHED","2016","AMR","BLZ","MLE","4.214","4.21400","","",""
"HWF_0026","PUBLISHED","2017","AMR","BLZ","FMLE","95.322","95.32200","","",""
"HWF_0026","PUBLISHED","2017","AMR","BLZ","MLE","4.678","4.67800","","",""
"HWF_0026","PUBLISHED","2018","AMR","BLZ","FMLE","94.829","94.82900","","",""
"HWF_0026","PUBLISHED","2018","AMR","BLZ","MLE","5.171","5.17100","","",""
"HWF_0026","PUBLISHED","2016","AMR","BOL","FMLE","85.307","85.30700","","",""
"HWF_0026","PUBLISHED","2016","AMR","BOL","MLE","14.693","14.69300","","",""
"HWF_0026","PUBLISHED","2017","AMR","BOL","FMLE","86.641","86.64100","","",""
"HWF_0026","PUBLISHED","2017","AMR","BOL","MLE","13.359","13.35900","","",""
"HWF_0026","PUBLISHED","2010","AMR","BRA","FMLE","83.891","83.89100","","",""
"HWF_0026","PUBLISHED","2010","AMR","BRA","MLE","16.109","16.10900","","",""
"HWF_0026","PUBLISHED","2014","AMR","BRA","FMLE","85.517","85.51700","","",""
"HWF_0026","PUBLISHED","2014","AMR","BRA","MLE","14.483","14.48300","","",""
"HWF_0026","PUBLISHED","2017","AMR","BRA","FMLE","86.531","86.53100","","",""
"HWF_0026","PUBLISHED","2017","AMR","BRA","MLE","13.469","13.46900","","",""
"HWF_0026","PUBLISHED","2018","AMR","BRB","FMLE","88.151","88.15100","","",""
"HWF_0026","PUBLISHED","2018","AMR","BRB","MLE","11.849","11.84900","","",""
"HWF_0026","PUBLISHED","2013","AMR","CAN","FMLE","92.384","92.38400","","",""
"HWF_0026","PUBLISHED","2013","AMR","CAN","MLE","7.616","7.61600","","",""
"HWF_0026","PUBLISHED","2014","AMR","CAN","FMLE","92.148","92.14800","","",""
"HWF_0026","PUBLISHED","2014","AMR","CAN","MLE","7.852","7.85200","","",""
"HWF_0026","PUBLISHED","2015","AMR","CAN","FMLE","91.928","91.92800","","",""
"HWF_0026","PUBLISHED","2015","AMR","CAN","MLE","8.072","8.07200","","",""
"HWF_0026","PUBLISHED","2016","AMR","CAN","FMLE","91.704","91.70400","","",""
"HWF_0026","PUBLISHED","2016","AMR","CAN","MLE","8.296","8.29600","","",""
"HWF_0026","PUBLISHED","2017","AMR","CAN","FMLE","91.508","91.50800","","",""
"HWF_0026","PUBLISHED","2017","AMR","CAN","MLE","8.492","8.49200","","",""
"HWF_0026","PUBLISHED","2018","AMR","CAN","FMLE","91.276","91.27600","","",""
"HWF_0026","PUBLISHED","2018","AMR","CAN","MLE","8.724","8.72400","","",""
"HWF_0026","PUBLISHED","2013","AMR","CHL","FMLE","85.033","85.03300","","",""
"HWF_0026","PUBLISHED","2013","AMR","CHL","MLE","14.967","14.96700","","",""
"HWF_0026","PUBLISHED","2014","AMR","CHL","FMLE","84.557","84.55700","","",""
"HWF_0026","PUBLISHED","2014","AMR","CHL","MLE","15.443","15.44300","","",""
"HWF_0026","PUBLISHED","2015","AMR","CHL","FMLE","84.739","84.73900","","",""
"HWF_0026","PUBLISHED","2015","AMR","CHL","MLE","15.261","15.26100","","",""
"HWF_0026","PUBLISHED","2016","AMR","CHL","FMLE","84.899","84.89900","","",""
"HWF_0026","PUBLISHED","2016","AMR","CHL","MLE","15.101","15.10100","","",""
"HWF_0026","PUBLISHED","2017","AMR","CHL","FMLE","85.02","85.02000","","",""
"HWF_0026","PUBLISHED","2017","AMR","CHL","MLE","14.98","14.98000","","",""
"HWF_0026","PUBLISHED","2018","AMR","CHL","FMLE","85.056","85.05600","","",""
"HWF_0026","PUBLISHED","2018","AMR","CHL","MLE","14.944","14.94400","","",""
"HWF_0026","PUBLISHED","2015","AMR","CRI","FMLE","82.448","82.44800","","",""
"HWF_0026","PUBLISHED","2015","AMR","CRI","MLE","17.552","17.55200","","",""
"HWF_0026","PUBLISHED","2016","AMR","CRI","FMLE","82.491","82.49100","","",""
"HWF_0026","PUBLISHED","2016","AMR","CRI","MLE","17.509","17.50900","","",""
"HWF_0026","PUBLISHED","2017","AMR","CRI","FMLE","82.458","82.45800","","",""
"HWF_0026","PUBLISHED","2017","AMR","CRI","MLE","17.542","17.54200","","",""
"HWF_0026","PUBLISHED","2018","AMR","CRI","FMLE","82.543","82.54300","","",""
"HWF_0026","PUBLISHED","2018","AMR","CRI","MLE","17.457","17.45700","","",""
"HWF_0026","PUBLISHED","2013","AMR","CUB","FMLE","86.664","86.66400","","",""
"HWF_0026","PUBLISHED","2013","AMR","CUB","MLE","13.336","13.33600","","",""
"HWF_0026","PUBLISHED","2014","AMR","CUB","FMLE","86.049","86.04900","","",""
"HWF_0026","PUBLISHED","2014","AMR","CUB","MLE","13.951","13.95100","","",""
"HWF_0026","PUBLISHED","2015","AMR","CUB","FMLE","87.701","87.70100","","",""
"HWF_0026","PUBLISHED","2015","AMR","CUB","MLE","12.299","12.29900","","",""
"HWF_0026","PUBLISHED","2016","AMR","CUB","FMLE","87.798","87.79800","","",""
"HWF_0026","PUBLISHED","2016","AMR","CUB","MLE","12.202","12.20200","","",""
"HWF_0026","PUBLISHED","2017","AMR","CUB","FMLE","88.196","88.19600","","",""
"HWF_0026","PUBLISHED","2017","AMR","CUB","MLE","11.804","11.80400","","",""
"HWF_0026","PUBLISHED","2018","AMR","CUB","FMLE","88.273","88.27300","","",""
"HWF_0026","PUBLISHED","2018","AMR","CUB","MLE","11.727","11.72700","","",""
"HWF_0026","PUBLISHED","2013","AMR","DOM","FMLE","95.736","95.73600","","",""
"HWF_0026","PUBLISHED","2013","AMR","DOM","MLE","4.264","4.26400","","",""
"HWF_0026","PUBLISHED","2014","AMR","DOM","FMLE","95.793","95.79300","","",""
"HWF_0026","PUBLISHED","2014","AMR","DOM","MLE","4.207","4.20700","","",""
"HWF_0026","PUBLISHED","2015","AMR","DOM","FMLE","95.748","95.74800","","",""
"HWF_0026","PUBLISHED","2015","AMR","DOM","MLE","4.252","4.25200","","",""
"HWF_0026","PUBLISHED","2016","AMR","DOM","FMLE","96.063","96.06300","","",""
"HWF_0026","PUBLISHED","2016","AMR","DOM","MLE","3.937","3.93700","","",""
"HWF_0026","PUBLISHED","2017","AMR","DOM","FMLE","96.032","96.03200","","",""
"HWF_0026","PUBLISHED","2017","AMR","DOM","MLE","3.968","3.96800","","",""
"HWF_0026","PUBLISHED","2018","AMR","DOM","FMLE","95.487","95.48700","","",""
"HWF_0026","PUBLISHED","2018","AMR","DOM","MLE","4.513","4.51300","","",""
"HWF_0026","PUBLISHED","2010","AMR","ECU","FMLE","89.041","89.04100","","",""
"HWF_0026","PUBLISHED","2010","AMR","ECU","MLE","10.959","10.95900","","",""
"HWF_0026","PUBLISHED","2013","AMR","ECU","FMLE","85.6","85.60000","","",""
"HWF_0026","PUBLISHED","2013","AMR","ECU","MLE","14.4","14.40000","","",""
"HWF_0026","PUBLISHED","2014","AMR","ECU","FMLE","88.816","88.81600","","",""
"HWF_0026","PUBLISHED","2014","AMR","ECU","MLE","11.184","11.18400","","",""
"HWF_0026","PUBLISHED","2015","AMR","ECU","FMLE","91.787","91.78700","","",""
"HWF_0026","PUBLISHED","2015","AMR","ECU","MLE","8.213","8.21300","","",""
"HWF_0026","PUBLISHED","2016","AMR","ECU","FMLE","92.077","92.07700","","",""
"HWF_0026","PUBLISHED","2016","AMR","ECU","MLE","7.923","7.92300","","",""
"HWF_0026","PUBLISHED","2017","AMR","ECU","FMLE","90.475","90.47500","","",""
"HWF_0026","PUBLISHED","2017","AMR","ECU","MLE","9.525","9.52500","","",""
"HWF_0026","PUBLISHED","2018","AMR","ECU","FMLE","83.689","83.68900","","",""
"HWF_0026","PUBLISHED","2018","AMR","ECU","MLE","16.311","16.31100","","",""
