"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TOBACCO_0000000505","PUBLISHED","2008","EUR","AND","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","AGO","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","AZE","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","BRN","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","SEAR","PRK","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","KIR","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","MHL","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","MCO","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","NRU","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","NIU","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","SMR","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","STP","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","SLB","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","TON","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","TKM","-","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EMR","AFG","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","ALB","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","DZA","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","ATG","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","ARG","2005","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","ARM","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","AUS","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","AUT","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","BHS","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EMR","BHR","2002","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","SEAR","BGD","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","BRB","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","BLR","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","BEL","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","BLZ","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","BEN","2003","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","SEAR","BTN","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","BOL","2003","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","BIH","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","BWA","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","BRA","2005","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","BGR","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","BFA","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","BDI","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","KHM","2003","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","CMR","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","CAN","2009","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","CPV","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","CAF","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","TCD","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","CHL","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","CHN","2005","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","COL","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","COM","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","COG","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","COK","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","CRI","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","HRV","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","CUB","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","CYP","2005","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","CZE","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","COD","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","DNK","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EMR","DJI","2003","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","DMA","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","DOM","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","ECU","2007","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EMR","EGY","2005","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","SLV","2003","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","GNQ","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","ERI","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","EST","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","ETH","2003","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","WPR","FJI","2005","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","FIN","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","FRA","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","GAB","2001","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","GMB","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","GEO","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","DEU","2005","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","GHA","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","EUR","GRC","2006","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","GRD","2004","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","GTM","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","GIN","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AFR","GNB","2008","","","",""
"TOBACCO_0000000505","PUBLISHED","2008","AMR","GUY","2004","","","",""
