"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001653","PUBLISHED","2008","AFR","AGO","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","ALB","","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","AND","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AMR","ARG","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","ARM","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","WPR","AUS","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","AUT","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","AZE","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AFR","BDI","","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","BEL","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AFR","BEN","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AFR","BFA","No","","","",""
"SA_0000001653","PUBLISHED","2008","SEAR","BGD","No","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","BGR","","","","",""
"SA_0000001653","PUBLISHED","2008","AMR","BHS","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","BIH","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","BLR","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AMR","BOL","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AMR","BRA","","","","",""
"SA_0000001653","PUBLISHED","2008","AMR","BRB","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","SEAR","BTN","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AFR","BWA","","","","",""
"SA_0000001653","PUBLISHED","2008","AFR","CAF","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AMR","CAN","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","EUR","CHE","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","AMR","CHL","Yes","","","",""
"SA_0000001653","PUBLISHED","2008","WPR","CHN","Yes","","","",""
