"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"AIR_1","PUBLISHED","2004","EUR","","AZE","1811","1810.55000","","",""
"AIR_1","PUBLISHED","2004","EUR","","AUT","1563","1563.13000","","",""
"AIR_1","PUBLISHED","2004","WPR","","AUS","2105","2105.06000","","",""
"AIR_1","PUBLISHED","2004","EUR","","ARM","3162","3162.22000","","",""
"AIR_1","PUBLISHED","2004","AMR","","ARG","15805","15805.49000","","",""
"AIR_1","PUBLISHED","2004","AMR","","ATG","5","4.52000","","",""
"AIR_1","PUBLISHED","2004","AFR","","AGO","3016","3016.18000","","",""
"AIR_1","PUBLISHED","2004","EUR","","AND","16","15.53000","","",""
"AIR_1","PUBLISHED","2004","AFR","","DZA","2618","2618.30000","","",""
"AIR_1","PUBLISHED","2004","EUR","","ALB","255","254.64000","","",""
"AIR_1","PUBLISHED","2004","EMR","","AFG","770","770.27000","","",""
"AIR_1","PUBLISHED","2004","AFR","","ETH","2878","2878.45000","","",""
"AIR_1","PUBLISHED","2004","WPR","","FJI","7","7.12000","","",""
"AIR_1","PUBLISHED","2004","EUR","","FIN","433","433.21000","","",""
"AIR_1","PUBLISHED","2004","EUR","","FRA","7260","7259.83000","","",""
"AIR_1","PUBLISHED","2004","AFR","","GAB","0","0.00000","","",""
"AIR_1","PUBLISHED","2004","AFR","","GMB","208","207.98000","","",""
"AIR_1","PUBLISHED","2004","EUR","","GEO","1679","1679.49000","","",""
"AIR_1","PUBLISHED","2004","EUR","","DEU","13958","13958.44000","","",""
"AIR_1","PUBLISHED","2004","AFR","","GHA","909","908.54000","","",""
"AIR_1","PUBLISHED","2004","EUR","","GRC","3287","3287.20000","","",""
"AIR_1","PUBLISHED","2004","AMR","","GTM","628","627.63000","","",""
"AIR_1","PUBLISHED","2004","AFR","","GIN","776","775.82000","","",""
"AIR_1","PUBLISHED","2004","AFR","","GNB","184","183.60000","","",""
"AIR_1","PUBLISHED","2004","AMR","","GUY","0","0.00000","","",""
"AIR_1","PUBLISHED","2004","AMR","","HTI","763","763.14000","","",""
"AIR_1","PUBLISHED","2004","AMR","","HND","702","702.41000","","",""
"AIR_1","PUBLISHED","2004","EUR","","HUN","2789","2788.73000","","",""
"AIR_1","PUBLISHED","2004","EUR","","ISL","42","42.41000","","",""
"AIR_1","PUBLISHED","2004","SEAR","","IND","140937","140936.78000","","",""
"AIR_1","PUBLISHED","2004","SEAR","","IDN","36925","36924.52000","","",""
"AIR_1","PUBLISHED","2004","EMR","","IRN","11129","11128.71000","","",""
"AIR_1","PUBLISHED","2004","EMR","","IRQ","11500","11499.52000","","",""
"AIR_1","PUBLISHED","2004","EUR","","IRL","193","193.05000","","",""
"AIR_1","PUBLISHED","2004","EUR","","ISR","1694","1693.70000","","",""
"AIR_1","PUBLISHED","2004","EUR","","ITA","10111","10111.25000","","",""
"AIR_1","PUBLISHED","2004","AMR","","JAM","301","301.04000","","",""
"AIR_1","PUBLISHED","2004","WPR","","JPN","33742","33742.10000","","",""
"AIR_1","PUBLISHED","2004","EMR","","JOR","797","796.67000","","",""
"AIR_1","PUBLISHED","2004","EUR","","KAZ","3710","3709.67000","","",""
"AIR_1","PUBLISHED","2004","AFR","","KEN","885","884.63000","","",""
"AIR_1","PUBLISHED","2004","EMR","","KWT","313","313.07000","","",""
"AIR_1","PUBLISHED","2004","EUR","","KGZ","528","527.69000","","",""
"AIR_1","PUBLISHED","2004","WPR","","LAO","30","30.45000","","",""
"AIR_1","PUBLISHED","2004","EUR","","LVA","347","347.01000","","",""
"AIR_1","PUBLISHED","2004","EMR","","LBN","1155","1154.66000","","",""
"AIR_1","PUBLISHED","2004","AFR","","LSO","80","79.61000","","",""
"AIR_1","PUBLISHED","2004","AFR","","LBR","145","145.40000","","",""
"AIR_1","PUBLISHED","2004","EMR","","LBY","2053","2053.08000","","",""
"AIR_1","PUBLISHED","2004","EUR","","LTU","1018","1017.87000","","",""
"AIR_1","PUBLISHED","2004","EUR","","LUX","17","16.83000","","",""
"AIR_1","PUBLISHED","2004","AFR","","MDG","820","819.75000","","",""
"AIR_1","PUBLISHED","2004","AFR","","MWI","635","635.11000","","",""
"AIR_1","PUBLISHED","2004","WPR","","MYS","1004","1004.08000","","",""
"AIR_1","PUBLISHED","2004","SEAR","","MDV","25","25.22000","","",""
"AIR_1","PUBLISHED","2004","AFR","","MLI","1056","1055.60000","","",""
"AIR_1","PUBLISHED","2004","AFR","","MRT","262","261.97000","","",""
"AIR_1","PUBLISHED","2004","AFR","","MUS","78","77.96000","","",""
"AIR_1","PUBLISHED","2004","AMR","","MEX","12199","12199.49000","","",""
"AIR_1","PUBLISHED","2004","WPR","","MNG","12","11.56000","","",""
"AIR_1","PUBLISHED","2004","EMR","","MAR","1650","1649.76000","","",""
"AIR_1","PUBLISHED","2004","AFR","","MOZ","1224","1223.53000","","",""
"AIR_1","PUBLISHED","2004","SEAR","","MMR","5228","5227.61000","","",""
"AIR_1","PUBLISHED","2004","AFR","","NAM","41","40.68000","","",""
"AIR_1","PUBLISHED","2004","SEAR","","NPL","894","893.90000","","",""
"AIR_1","PUBLISHED","2004","EUR","","NLD","4198","4198.06000","","",""
"AIR_1","PUBLISHED","2004","WPR","","NZL","327","327.21000","","",""
"AIR_1","PUBLISHED","2004","AMR","","NIC","209","208.65000","","",""
"AIR_1","PUBLISHED","2004","AFR","","NER","1156","1156.47000","","",""
"AIR_1","PUBLISHED","2004","AFR","","NGA","21168","21168.00000","","",""
"AIR_1","PUBLISHED","2004","EUR","","NOR","497","496.89000","","",""
"AIR_1","PUBLISHED","2004","EMR","","OMN","292","292.23000","","",""
"AIR_1","PUBLISHED","2004","EMR","","PAK","33384","33384.02000","","",""
"AIR_1","PUBLISHED","2004","AMR","","PAN","224","223.63000","","",""
"AIR_1","PUBLISHED","2004","WPR","","PNG","0","0.00000","","",""
"AIR_1","PUBLISHED","2004","AMR","","PRY","599","599.38000","","",""
"AIR_1","PUBLISHED","2004","AMR","","PER","3915","3914.99000","","",""
"AIR_1","PUBLISHED","2004","WPR","","PHL","6898","6898.08000","","",""
"AIR_1","PUBLISHED","2004","EUR","","POL","7922","7921.72000","","",""
"AIR_1","PUBLISHED","2004","EUR","","PRT","2805","2805.48000","","",""
"AIR_1","PUBLISHED","2004","EMR","","QAT","41","40.77000","","",""
"AIR_1","PUBLISHED","2004","WPR","","KOR","9749","9749.29000","","",""
"AIR_1","PUBLISHED","2004","EUR","","MDA","1263","1263.28000","","",""
"AIR_1","PUBLISHED","2004","EUR","","ROU","11145","11145.19000","","",""
"AIR_1","PUBLISHED","2004","EUR","","RUS","52333","52332.78000","","",""
"AIR_1","PUBLISHED","2004","AFR","","RWA","347","346.87000","","",""
"AIR_1","PUBLISHED","2004","AMR","","KNA","5","5.02000","","",""
"AIR_1","PUBLISHED","2004","AMR","","VCT","8","7.75000","","",""
"AIR_1","PUBLISHED","2004","AFR","","STP","19","19.07000","","",""
"AIR_1","PUBLISHED","2004","EMR","","SAU","2943","2943.47000","","",""
"AIR_1","PUBLISHED","2004","AFR","","SEN","2118","2118.46000","","",""
"AIR_1","PUBLISHED","2004","AFR","","SLE","774","773.50000","","",""
"AIR_1","PUBLISHED","2004","WPR","","SGP","1400","1399.63000","","",""
"AIR_1","PUBLISHED","2004","EUR","","SVK","573","572.90000","","",""
"AIR_1","PUBLISHED","2004","EUR","","SVN","321","320.66000","","",""
"AIR_1","PUBLISHED","2004","EMR","","SOM","422","422.18000","","",""
"AIR_1","PUBLISHED","2004","AFR","","ZAF","2706","2705.85000","","",""
"AIR_1","PUBLISHED","2004","EUR","","ESP","7762","7762.21000","","",""
"AIR_1","PUBLISHED","2004","SEAR","","LKA","1144","1144.31000","","",""
"AIR_1","PUBLISHED","2004","EMR","","SDN","5739","5738.83000","","",""
"AIR_1","PUBLISHED","2004","AMR","","SUR","0","0.00000","","",""
"AIR_1","PUBLISHED","2004","AFR","","SWZ","26","26.44000","","",""
"AIR_1","PUBLISHED","2004","EUR","","SWE","829","829.21000","","",""
"AIR_1","PUBLISHED","2004","EUR","","CHE","1132","1132.04000","","",""
"AIR_1","PUBLISHED","2004","EMR","","SYR","2090","2090.08000","","",""
"AIR_1","PUBLISHED","2004","EUR","","TJK","397","397.01000","","",""
"AIR_1","PUBLISHED","2004","SEAR","","THA","4700","4700.03000","","",""
"AIR_1","PUBLISHED","2004","EUR","","MKD","359","359.27000","","",""
"AIR_1","PUBLISHED","2004","AFR","","TGO","244","244.16000","","",""
"AIR_1","PUBLISHED","2004","AMR","","TTO","7","7.00000","","",""
"AIR_1","PUBLISHED","2004","EMR","","TUN","1056","1055.54000","","",""
"AIR_1","PUBLISHED","2004","EUR","","TUR","24408","24408.44000","","",""
"AIR_1","PUBLISHED","2004","EUR","","TKM","889","889.03000","","",""
"AIR_1","PUBLISHED","2004","AFR","","UGA","205","204.90000","","",""
"AIR_1","PUBLISHED","2004","EUR","","UKR","20653","20652.88000","","",""
"AIR_1","PUBLISHED","2004","EMR","","ARE","288","288.15000","","",""
"AIR_1","PUBLISHED","2004","EUR","","GBR","16287","16286.57000","","",""
"AIR_1","PUBLISHED","2004","AFR","","TZA","1735","1734.81000","","",""
"AIR_1","PUBLISHED","2004","AMR","","USA","66467","66467.27000","","",""
"AIR_1","PUBLISHED","2004","AMR","","URY","1540","1539.69000","","",""
"AIR_1","PUBLISHED","2004","EUR","","UZB","4403","4403.26000","","",""
"AIR_1","PUBLISHED","2004","WPR","","VUT","0","0.00000","","",""
"AIR_1","PUBLISHED","2004","AMR","","VEN","148","148.07000","","",""
"AIR_1","PUBLISHED","2004","WPR","","VNM","8214","8214.23000","","",""
"AIR_1","PUBLISHED","2004","EMR","","YEM","1242","1242.48000","","",""
"AIR_1","PUBLISHED","2004","AFR","","ZMB","1271","1271.16000","","",""
"AIR_1","PUBLISHED","2004","AFR","","ZWE","853","852.92000","","",""
"AIR_1","PUBLISHED","2008","EMR","","AFG","3302","3302.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","ALB","251","251.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","DZA","1941","1941.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","AND","12","12.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","AGO","1903","1903.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","ATG","2","2.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","ARG","9703","9703.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","ARM","1931","1931.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","AUS","1479","1479.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","AUT","1235","1235.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","AZE","1390","1390.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","BHS","10","10.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","BHR","49","49.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","BGD","10144","10144.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","BRB","1","1.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","BLR","3394","3394.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","BEL","1557","1557.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","BLZ","13","13.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","BEN","916","916.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","BTN","1","1.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","BOL","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","BIH","1987","1987.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","BWA","156","156.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","BRA","23723","23723.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","BRN","16","16.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","BGR","4413","4413.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","BFA","976","976.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","BDI","316","316.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","KHM","512","512.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","CMR","3345","3345.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","CAN","2444","2444.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","CPV","10","10.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","CAF","560","560.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","TCD","1228","1228.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","CHL","3193","3193.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","CHN","470649","470649.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","COL","5017","5017.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","COM","22","22.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","COG","1025","1025.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","COK","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","CRI","213","213.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","HRV","1196","1196.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","CUB","3010","3010.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","CYP","218","218.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","CZE","1528","1528.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","CIV","3669","3669.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","PRK","6107","6107.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","COD","7742","7742.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","DNK","932","932.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","DJI","288","288.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","DMA","6","6.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","DOM","1578","1578.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","ECU","807","807.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","EGY","13992","13992.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","SLV","462","462.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","GNQ","97","97.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","ERI","251","251.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","EST","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","ETH","3611","3611.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","FJI","97","97.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","FIN","594","594.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","FRA","7535","7535.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","GAB","335","335.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","GMB","137","137.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","GEO","2183","2183.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","DEU","11629","11629.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","GHA","2135","2135.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","GRC","3622","3622.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","GRD","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","GTM","497","497.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","GIN","1387","1387.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","GNB","219","219.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","GUY","88","88.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","HTI","935","935.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","HND","618","618.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","HUN","2205","2205.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","ISL","45","45.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","IND","168601","168601.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","IDN","25315","25315.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","IRN","17947","17947.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","IRQ","6977","6977.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","IRL","182","182.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","ISR","1883","1883.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","ITA","10370","10370.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","JAM","292","292.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","JPN","23253","23253.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","JOR","1380","1380.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","KAZ","6354","6354.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","KEN","2031","2031.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","KIR","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","KWT","361","361.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","KGZ","668","668.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","LAO","118","118.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","LVA","1079","1079.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","LBN","1187","1187.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","LSO","131","131.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","LBR","325","325.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","LBY","2383","2383.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","LTU","705","705.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","LUX","16","16.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","MDG","940","940.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","MWI","971","971.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","MYS","1932","1932.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","MDV","26","26.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","MLI","644","644.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","MLT","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","MHL","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","MRT","436","436.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","MUS","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","MEX","14734","14734.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","FSM","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","MCO","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","MNG","556","556.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","MAR","6492","6492.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","MOZ","3360","3360.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","MMR","5708","5708.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","NAM","128","128.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","NRU","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","NPL","675","675.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","NLD","2794","2794.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","NZL","257","257.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","NIC","261","261.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","NER","565","565.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","NGA","25474","25474.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","NIU","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","NOR","488","488.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","OMN","384","384.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","PAK","45300","45300.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","PLW","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","PAN","174","174.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","PNG","116","116.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","PRY","321","321.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","PER","3872","3872.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","PHL","11012","11012.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","POL","6600","6600.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","PRT","2844","2844.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","QAT","73","73.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","KOR","11944","11944.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","MDA","1555","1555.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","ROU","7400","7400.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","RUS","68827","68827.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","RWA","247","247.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","KNA","6","6.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","LCA","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","VCT","8","8.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","WSM","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","SMR","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","STP","17","17.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","SAU","4401","4401.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","SEN","1441","1441.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","ME1","2302","2302.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","SYC","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","SLE","477","477.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","SGP","1318","1318.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","SVK","506","506.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","SVN","199","199.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","SLB","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","SOM","1231","1231.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","ZAF","7503","7503.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","ESP","7694","7694.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","LKA","882","882.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","SDN","5123","5123.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","SUR","94","94.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","SWZ","47","47.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","SWE","1118","1118.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","CHE","905","905.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","SYR","2929","2929.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","TJK","304","304.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","THA","4122","4122.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","MKD","619","619.00000","","",""
"AIR_1","PUBLISHED","2008","SEAR","","TLS","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","TGO","482","482.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","TON","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AMR","","TTO","4","4.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","TUN","1497","1497.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","TUR","24797","24797.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","TKM","681","681.00000","","",""
"AIR_1","PUBLISHED","2008","WPR","","TUV","0","0.00000","","",""
"AIR_1","PUBLISHED","2008","AFR","","UGA","698","698.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","UKR","31765","31765.00000","","",""
"AIR_1","PUBLISHED","2008","EMR","","ARE","371","371.00000","","",""
"AIR_1","PUBLISHED","2008","EUR","","GBR","13604","13604.00000","","",""
